1.360033186848223948e-02,1.185644032375421375e-05,6.380255520343780518e-02,5.763291195034980774e-02,5.765029415488243103e-02,5.712113156914710999e-02,6.166061386466026306e-02,5.646120011806488037e-02,5.829181522130966187e-02,5.723431706428527832e-02,5.757120996713638306e-02,5.890792980790138245e-02,5.772460997104644775e-02,5.545871332287788391e-02,6.079654768109321594e-02,6.031570583581924438e-02,5.889873206615447998e-02
1.376450801435215830e-02,1.188010264741024002e-05,6.048157438635826111e-02,5.756254494190216064e-02,5.925647541880607605e-02,5.697278678417205811e-02,6.079262495040893555e-02,5.773971229791641235e-02,5.811674520373344421e-02,5.883219465613365173e-02,5.954712256789207458e-02,5.908083543181419373e-02,5.887632071971893311e-02,5.811218172311782837e-02,5.749582126736640930e-02,6.066042929887771606e-02,5.768399685621261597e-02
1.392868416022207886e-02,1.181459174404153600e-05,5.595831573009490967e-02,5.880139395594596863e-02,5.867197737097740173e-02,6.018338724970817566e-02,5.864990502595901489e-02,5.707736685872077942e-02,5.937675386667251587e-02,5.628630891442298889e-02,5.654225125908851624e-02,6.017224490642547607e-02,5.830906704068183899e-02,5.772941932082176208e-02,6.015942245721817017e-02,6.025476753711700439e-02,6.101124733686447144e-02
1.409286030609199943e-02,1.169104143627919257e-05,5.798906460404396057e-02,5.966926738619804382e-02,5.784415081143379211e-02,5.933342874050140381e-02,5.534863844513893127e-02,5.431296303868293762e-02,5.645132437348365784e-02,5.811619013547897339e-02,5.608463287353515625e-02,6.027584150433540344e-02,5.961427837610244751e-02,5.928216874599456787e-02,5.785622820258140564e-02,5.899823457002639771e-02,5.854701995849609375e-02
1.425703645196191825e-02,1.146361228165915236e-05,5.920940265059471130e-02,5.691065266728401184e-02,5.379572883248329163e-02,5.412707105278968811e-02,5.821662768721580505e-02,5.539084598422050476e-02,5.664618685841560364e-02,5.514086037874221802e-02,5.574098601937294006e-02,5.546935275197029114e-02,5.529889836907386780e-02,5.696399882435798645e-02,5.945237353444099426e-02,5.678247660398483276e-02,6.100704520940780640e-02
1.442121259783183708e-02,1.146253089245874435e-05,5.601219460368156433e-02,5.840129405260086060e-02,5.627641454339027405e-02,5.566888302564620972e-02,5.893297493457794189e-02,5.770941078662872314e-02,5.337884277105331421e-02,5.785319581627845764e-02,5.817034840583801270e-02,5.669277906417846680e-02,5.671738460659980774e-02,5.792595073580741882e-02,5.670856311917304993e-02,5.530930683016777039e-02,5.712075904011726379e-02
1.458538874370175591e-02,1.161032196250744164e-05,5.860402062535285950e-02,5.707050487399101257e-02,5.595114082098007202e-02,5.606586858630180359e-02,5.757580697536468506e-02,5.469165742397308350e-02,5.873410776257514954e-02,5.619108676910400391e-02,5.693235620856285095e-02,5.996606498956680298e-02,5.634825676679611206e-02,5.897725000977516174e-02,6.071663275361061096e-02,5.556057766079902649e-02,5.726069957017898560e-02
1.474956488957167647e-02,1.129594238591380417e-05,5.446832254528999329e-02,5.344712361693382263e-02,5.645897984504699707e-02,5.510620400309562683e-02,5.671557411551475525e-02,5.740001052618026733e-02,5.805701762437820435e-02,5.643111839890480042e-02,5.587584525346755981e-02,5.756895989179611206e-02,5.711110308766365051e-02,5.574776604771614075e-02,5.490722507238388062e-02,5.508381500840187073e-02,5.557485669851303101e-02
1.491374103544159703e-02,1.132601573772262782e-05,5.597141385078430176e-02,5.836855992674827576e-02,5.569899827241897583e-02,5.439756065607070923e-02,5.653079226613044739e-02,5.456339567899703979e-02,5.356102436780929565e-02,5.586031451821327209e-02,5.661268532276153564e-02,5.607634782791137695e-02,5.675031989812850952e-02,5.660843104124069214e-02,5.614919215440750122e-02,5.762744694948196411e-02,5.758176743984222412e-02
1.507791718131151586e-02,1.129064094129716977e-05,5.707414820790290833e-02,5.589108914136886597e-02,5.397372692823410034e-02,5.340372025966644287e-02,5.531244352459907532e-02,5.741670727729797363e-02,5.760068446397781372e-02,5.544737353920936584e-02,5.430671200156211853e-02,5.735037475824356079e-02,5.560170486569404602e-02,5.730211734771728516e-02,5.798417702317237854e-02,5.582395568490028381e-02,5.412738397717475891e-02
1.524209332718143468e-02,1.106379204429686069e-05,5.310793220996856689e-02,5.736126005649566650e-02,5.366476252675056458e-02,5.544556677341461182e-02,5.209864303469657898e-02,5.145858600735664368e-02,5.635791271924972534e-02,5.216138064861297607e-02,5.698706582188606262e-02,5.464943125844001770e-02,5.276925489306449890e-02,5.602159723639488220e-02,5.617512762546539307e-02,5.690376833081245422e-02,5.698302388191223145e-02
1.540626947305135351e-02,1.115252689487533644e-05,5.495304614305496216e-02,5.056188255548477173e-02,5.560105666518211365e-02,5.531601607799530029e-02,5.629577487707138062e-02,5.518949031829833984e-02,5.236188322305679321e-02,5.587136000394821167e-02,5.866711959242820740e-02,5.344551429152488708e-02,5.653019994497299194e-02,5.867592617869377136e-02,5.658055841922760010e-02,5.450785905122756958e-02,5.368347093462944031e-02
1.557044561892127407e-02,1.098490338335977867e-05,5.538027361035346985e-02,5.330990254878997803e-02,5.369661748409271240e-02,5.594215169548988342e-02,5.427087843418121338e-02,5.472111329436302185e-02,5.294513329863548279e-02,5.483418703079223633e-02,5.760470405220985413e-02,5.301267281174659729e-02,5.458468198776245117e-02,5.477473884820938110e-02,5.038511753082275391e-02,5.377412587404251099e-02,5.682291463017463684e-02
1.573462176479119290e-02,1.085165513359243050e-05,5.509372055530548096e-02,5.259668827056884766e-02,5.332517623901367188e-02,5.357109755277633667e-02,5.589626729488372803e-02,5.164862051606178284e-02,5.181899666786193848e-02,5.349314212799072266e-02,5.601562932133674622e-02,5.336609855294227600e-02,5.460810288786888123e-02,5.395914241671562195e-02,5.623437464237213135e-02,5.139988288283348083e-02,5.388593673706054688e-02
1.589879791066111520e-02,1.096058531402377412e-05,5.517176166176795959e-02,5.147217586636543274e-02,5.304782092571258545e-02,5.423927307128906250e-02,5.705137178301811218e-02,5.449703335762023926e-02,5.541689693927764893e-02,5.555751174688339233e-02,5.282172933220863342e-02,5.402639508247375488e-02,5.451488867402076721e-02,5.214116722345352173e-02,5.502507463097572327e-02,5.512175336480140686e-02,5.596339330077171326e-02
1.606297405653103055e-02,1.080340553016867489e-05,5.474289879202842712e-02,5.086572095751762390e-02,5.492771416902542114e-02,4.971006885170936584e-02,5.281787738204002380e-02,5.472687631845474243e-02,5.377785488963127136e-02,4.985761269927024841e-02,5.268440395593643188e-02,5.414715036749839783e-02,5.343737825751304626e-02,5.572602152824401855e-02,5.339889600872993469e-02,5.627055466175079346e-02,5.383155122399330139e-02
1.622715020240095285e-02,1.068382334779016674e-05,5.402307584881782532e-02,5.096010491251945496e-02,5.241591483354568481e-02,5.214251205325126648e-02,5.044581368565559387e-02,5.170628428459167480e-02,5.388620495796203613e-02,5.219343677163124084e-02,5.325672775506973267e-02,5.414845794439315796e-02,5.211769789457321167e-02,5.358335375785827637e-02,5.539802834391593933e-02,5.370457097887992859e-02,5.239038914442062378e-02
1.639132634827087168e-02,1.060037629940779880e-05,5.057266727089881897e-02,5.268682539463043213e-02,4.979605972766876221e-02,5.232170969247817993e-02,5.139187350869178772e-02,5.417439341545104980e-02,5.555388331413269043e-02,5.289426818490028381e-02,5.211880430579185486e-02,5.304899066686630249e-02,5.077998340129852295e-02,5.386304855346679688e-02,5.322853848338127136e-02,4.950553551316261292e-02,5.487002432346343994e-02
1.655550249414079050e-02,1.072628037945833057e-05,5.153221264481544495e-02,5.270896479487419128e-02,5.217620357871055603e-02,5.350498482584953308e-02,5.199316889047622681e-02,5.037611722946166992e-02,5.287362262606620789e-02,5.467304214835166931e-02,5.294742807745933533e-02,5.393686518073081970e-02,5.294337868690490723e-02,5.168966576457023621e-02,5.599642917513847351e-02,5.454660579562187195e-02,5.427183210849761963e-02
1.671967864001071280e-02,1.059558144334005192e-05,5.253843218088150024e-02,5.270605534315109253e-02,5.210605263710021973e-02,5.157356336712837219e-02,5.242926254868507385e-02,5.011601001024246216e-02,5.272980779409408569e-02,5.226968973875045776e-02,5.525045469403266907e-02,5.387056991457939148e-02,5.263809859752655029e-02,5.106816068291664124e-02,5.148782581090927124e-02,5.251720920205116272e-02,5.421974509954452515e-02
1.688385478588062816e-02,1.050133960234234110e-05,5.181485787034034729e-02,5.114544555544853210e-02,5.289387330412864685e-02,5.276062339544296265e-02,5.176079273223876953e-02,5.177810788154602051e-02,5.168844014406204224e-02,5.219105258584022522e-02,5.132882297039031982e-02,5.077379569411277771e-02,5.272640287876129150e-02,5.120133236050605774e-02,5.341342091560363770e-02,5.258906260132789612e-02,4.900540038943290710e-02
1.704803093175055045e-02,1.038631671690382063e-05,4.911125823855400085e-02,4.950252175331115723e-02,5.258429422974586487e-02,5.144485458731651306e-02,5.091502517461776733e-02,5.072463303804397583e-02,5.421493947505950928e-02,5.185251682996749878e-02,5.008976906538009644e-02,5.213895812630653381e-02,5.379744991660118103e-02,5.190021172165870667e-02,4.912981763482093811e-02,5.215710029006004333e-02,5.272708833217620850e-02
1.721220707762046928e-02,1.041117229760857299e-05,5.120952799916267395e-02,5.091590434312820435e-02,5.060247331857681274e-02,5.325995385646820068e-02,5.107792094349861145e-02,4.987948387861251831e-02,4.981634765863418579e-02,5.316695198416709900e-02,5.341124162077903748e-02,5.077965557575225830e-02,5.120312422513961792e-02,5.122479051351547241e-02,5.179144814610481262e-02,5.248445644974708557e-02,5.327058210968971252e-02
1.737638322349038811e-02,1.044874170474940911e-05,4.959920048713684082e-02,4.890196397900581360e-02,5.062856525182723999e-02,5.017825588583946228e-02,5.283689498901367188e-02,5.294130742549896240e-02,5.209274217486381531e-02,5.528719723224639893e-02,5.165275931358337402e-02,5.279925465583801270e-02,5.052239447832107544e-02,5.319010838866233826e-02,5.049297213554382324e-02,5.247091874480247498e-02,5.341878533363342285e-02
1.754055936936031040e-02,1.049735965352738276e-05,5.306526273488998413e-02,5.023870617151260376e-02,5.197170376777648926e-02,5.212966352701187134e-02,5.416479334235191345e-02,5.106881260871887207e-02,5.108850821852684021e-02,5.033215135335922241e-02,5.138494819402694702e-02,5.114183574914932251e-02,5.084261670708656311e-02,5.345662310719490051e-02,5.443525686860084534e-02,5.158502981066703796e-02,5.163042992353439331e-02
1.770473551523022576e-02,1.037639231071807444e-05,5.235839262604713440e-02,5.159056931734085083e-02,5.064979195594787598e-02,5.131470412015914917e-02,5.244147777557373047e-02,5.084217339754104614e-02,4.905692487955093384e-02,5.291363969445228577e-02,5.170417949557304382e-02,4.933258146047592163e-02,5.073945596814155579e-02,5.173330381512641907e-02,5.180192366242408752e-02,5.384673923254013062e-02,5.137435719370841980e-02
1.786891166110014806e-02,1.020456875266972929e-05,5.033841356635093689e-02,5.227474123239517212e-02,5.242226645350456238e-02,4.959106072783470154e-02,5.078751966357231140e-02,5.136254057288169861e-02,4.861392825841903687e-02,4.942519590258598328e-02,5.131644755601882935e-02,4.959036037325859070e-02,5.096679180860519409e-02,4.904159903526306152e-02,5.089587718248367310e-02,5.106746032834053040e-02,4.987499117851257324e-02
1.803308780697006689e-02,1.023581808112794533e-05,4.837165400385856628e-02,5.121291056275367737e-02,5.107991024851799011e-02,5.048461258411407471e-02,5.097661912441253662e-02,4.886624217033386230e-02,5.180151760578155518e-02,4.807278513908386230e-02,5.009464174509048462e-02,5.075621977448463440e-02,4.956369102001190186e-02,5.402426421642303467e-02,5.198220163583755493e-02,5.096396431326866150e-02,5.200024694204330444e-02
1.819726395283998571e-02,1.027792404784122482e-05,5.131874978542327881e-02,4.945190995931625366e-02,5.188385024666786194e-02,4.983637481927871704e-02,5.174157395958900452e-02,5.140136554837226868e-02,4.999724403023719788e-02,5.173936113715171814e-02,5.008833482861518860e-02,5.099711194634437561e-02,5.278434976935386658e-02,5.068667232990264893e-02,5.134216323494911194e-02,5.166379362344741821e-02,5.041448026895523071e-02
1.836144009870990801e-02,1.027656162477796897e-05,5.078731104731559753e-02,5.057604238390922546e-02,4.865135252475738525e-02,5.043765529990196228e-02,5.032402649521827698e-02,5.234706401824951172e-02,4.993563145399093628e-02,4.979513585567474365e-02,5.201222747564315796e-02,5.107260867953300476e-02,5.312312394380569458e-02,4.927230626344680786e-02,5.201252177357673645e-02,5.138926953077316284e-02,5.196619406342506409e-02
1.852561624457982337e-02,1.005275316856568679e-05,4.935375973582267761e-02,5.008452385663986206e-02,5.066995322704315186e-02,4.862768948078155518e-02,4.653809592127799988e-02,5.236614495515823364e-02,5.022666230797767639e-02,5.058220773935317993e-02,5.003305524587631226e-02,4.882034659385681152e-02,4.869776964187622070e-02,4.986764118075370789e-02,5.066608637571334839e-02,4.859188199043273926e-02,5.100598558783531189e-02
1.868979239044974566e-02,9.990919352276250720e-06,5.157582834362983704e-02,4.919543489813804626e-02,4.894673824310302734e-02,4.872846975922584534e-02,4.748481139540672302e-02,4.979259893298149109e-02,4.865216836333274841e-02,4.978919774293899536e-02,4.899647086858749390e-02,4.930749163031578064e-02,5.226710066199302673e-02,4.919225350022315979e-02,4.935243725776672363e-02,5.064469948410987854e-02,4.853457212448120117e-02
1.885396853631966796e-02,1.006752972898539156e-05,4.981296882033348083e-02,4.901034757494926453e-02,5.106050148606300354e-02,4.739321023225784302e-02,4.918842390179634094e-02,4.829940572381019592e-02,5.112902447581291199e-02,4.973832890391349792e-02,5.040197074413299561e-02,5.187267437577247620e-02,4.905080795288085938e-02,5.031017959117889404e-02,5.218894034624099731e-02,5.040834844112396240e-02,4.985705390572547913e-02
1.901814468218958332e-02,9.928240615408867598e-06,4.869541153311729431e-02,4.922724887728691101e-02,4.810130223631858826e-02,4.818107187747955322e-02,4.930794611573219299e-02,5.047734454274177551e-02,4.931466653943061829e-02,5.038699880242347717e-02,4.989532753825187683e-02,4.882631450891494751e-02,4.795251414179801941e-02,4.810322821140289307e-02,5.186090245842933655e-02,4.899673536419868469e-02,4.947736114263534546e-02
1.918232082805950561e-02,1.003216584649635479e-05,4.827920347452163696e-02,4.750786721706390381e-02,4.822241887450218201e-02,4.868923127651214600e-02,5.118263885378837585e-02,5.171339586377143860e-02,5.079796910285949707e-02,4.914870858192443848e-02,5.076373368501663208e-02,4.862117767333984375e-02,5.003351718187332153e-02,5.015541240572929382e-02,4.863464087247848511e-02,5.002665892243385315e-02,5.118154361844062805e-02
1.934649697392942097e-02,1.012387383525492623e-05,4.835819080471992493e-02,4.818942397832870483e-02,4.957862570881843567e-02,4.992991685867309570e-02,5.089603364467620850e-02,5.076668784022331238e-02,4.882536083459854126e-02,5.257150530815124512e-02,5.116274952888488770e-02,4.931787773966789246e-02,4.782886058092117310e-02,5.213185772299766541e-02,5.003013461828231812e-02,5.095914006233215332e-02,5.186260491609573364e-02
1.951067311979934327e-02,9.968735867005307227e-06,4.670155420899391174e-02,4.732089862227439880e-02,4.996134713292121887e-02,4.993276298046112061e-02,5.064435675740242004e-02,4.977452009916305542e-02,4.722331091761589050e-02,5.020247399806976318e-02,5.180871486663818359e-02,4.907439276576042175e-02,4.962797090411186218e-02,5.014784261584281921e-02,5.068334564566612244e-02,4.921737685799598694e-02,5.042287334799766541e-02
1.967484926566926556e-02,1.002692351903533563e-05,5.005023255944252014e-02,4.906339198350906372e-02,4.845790565013885498e-02,5.127634480595588684e-02,4.814760014414787292e-02,4.793339967727661133e-02,5.170312151312828064e-02,4.932586476206779480e-02,4.914276674389839172e-02,4.767924919724464417e-02,5.062274634838104248e-02,4.952962324023246765e-02,4.972092434763908386e-02,5.036063864827156067e-02,5.059049278497695923e-02
1.983902541153918092e-02,9.923981451720464975e-06,4.898552596569061279e-02,4.870450124144554138e-02,4.609214141964912415e-02,4.771282523870468140e-02,5.222573876380920410e-02,4.978706687688827515e-02,4.767470806837081909e-02,4.857865348458290100e-02,4.873022437095642090e-02,4.955961555242538452e-02,4.973205924034118652e-02,5.108974874019622803e-02,4.875674843788146973e-02,4.940981045365333557e-02,4.888709262013435364e-02
2.000320155740910322e-02,9.937406503013335168e-06,4.873752593994140625e-02,4.977783933281898499e-02,4.889163747429847717e-02,4.961971566081047058e-02,4.926018044352531433e-02,4.825447872281074524e-02,5.099631845951080322e-02,5.025948584079742432e-02,4.832160100340843201e-02,4.917516559362411499e-02,4.923361167311668396e-02,4.722625017166137695e-02,4.835267364978790283e-02,4.981048032641410828e-02,4.989913105964660645e-02
2.016737770327901857e-02,9.870015674096066505e-06,4.767235368490219116e-02,4.845067113637924194e-02,4.890127480030059814e-02,4.702698439359664917e-02,5.037525296211242676e-02,4.828084260225296021e-02,5.052350088953971863e-02,4.921399056911468506e-02,4.685637727379798889e-02,4.922034591436386108e-02,4.709297791123390198e-02,5.238625779747962952e-02,4.737350344657897949e-02,4.706621170043945312e-02,5.058325827121734619e-02
2.033155384914894087e-02,9.967011465050745755e-06,4.838780313730239868e-02,4.739207774400711060e-02,4.964986070990562439e-02,5.153540149331092834e-02,5.033897235989570618e-02,4.995937645435333252e-02,4.825991392135620117e-02,5.033623427152633667e-02,4.951220005750656128e-02,4.869038984179496765e-02,4.963171482086181641e-02,4.867764934897422791e-02,4.944212734699249268e-02,4.962906241416931152e-02,5.011269450187683105e-02
2.049572999501885970e-02,9.924804544425569475e-06,4.814150929450988770e-02,4.890252277255058289e-02,4.892376065254211426e-02,5.008996278047561646e-02,4.911905899643898010e-02,4.865876957774162292e-02,5.004126206040382385e-02,5.089582502841949463e-02,4.891718924045562744e-02,4.933278635144233704e-02,4.870815202593803406e-02,4.852068796753883362e-02,5.109002068638801575e-02,4.944963008165359497e-02,4.849383234977722168e-02
2.065990614088877853e-02,9.761448382050730288e-06,4.722430184483528137e-02,4.659489169716835022e-02,4.774698615074157715e-02,4.745656251907348633e-02,4.788820073008537292e-02,4.835868254303932190e-02,4.673694819211959839e-02,4.874598607420921326e-02,5.140222981572151184e-02,4.887168109416961670e-02,4.946442693471908569e-02,4.814928397536277771e-02,4.874287545680999756e-02,4.865484312176704407e-02,4.925155267119407654e-02
2.082408228675870082e-02,9.926098755386192352e-06,4.748538881540298462e-02,4.920188710093498230e-02,4.843659698963165283e-02,5.056869238615036011e-02,5.083950608968734741e-02,4.815448075532913208e-02,4.890521988272666931e-02,4.867069050669670105e-02,5.056609958410263062e-02,4.900324717164039612e-02,5.014364048838615417e-02,4.953851923346519470e-02,4.941590502858161926e-02,5.011921375989913940e-02,4.922320321202278137e-02
2.098825843262861618e-02,9.833559488470200449e-06,4.983207210898399353e-02,4.999735578894615173e-02,4.787472635507583618e-02,4.893928393721580505e-02,4.708787053823471069e-02,4.990981891751289368e-02,4.827447235584259033e-02,4.622234776616096497e-02,4.706791415810585022e-02,4.994780942797660828e-02,5.084599554538726807e-02,4.711679369211196899e-02,4.791995510458946228e-02,4.760219156742095947e-02,4.972174018621444702e-02
2.115243457849853848e-02,9.748533557285554707e-06,4.659608751535415649e-02,4.901042580604553223e-02,4.747617244720458984e-02,4.666188359260559082e-02,4.751297086477279663e-02,4.945136234164237976e-02,4.857837036252021790e-02,5.073897168040275574e-02,4.603943228721618652e-02,4.885382205247879028e-02,4.993361979722976685e-02,4.851695150136947632e-02,4.789057001471519470e-02,4.854734987020492554e-02,4.777518659830093384e-02
2.131661072436845730e-02,9.791235243028495461e-06,4.604854807257652283e-02,4.913968965411186218e-02,4.679099097847938538e-02,4.675339534878730774e-02,4.893891140818595886e-02,4.753116890788078308e-02,4.998751729726791382e-02,4.719645529985427856e-02,4.736097529530525208e-02,4.789435863494873047e-02,5.186877772212028503e-02,4.977796226739883423e-02,4.770267009735107422e-02,5.033398792147636414e-02,4.907283931970596313e-02
2.148078687023837613e-02,9.790924195840489119e-06,4.766773805022239685e-02,4.635349288582801819e-02,4.904222115874290466e-02,4.871710389852523804e-02,4.758478328585624695e-02,4.711821302771568298e-02,4.989130422472953796e-02,4.818417876958847046e-02,4.885576665401458740e-02,4.927419871091842651e-02,4.731641709804534912e-02,4.788581281900405884e-02,4.832898452877998352e-02,4.952250793576240540e-02,5.049069598317146301e-02
2.164496301610829843e-02,9.693702850199770182e-06,4.859807342290878296e-02,4.875402525067329407e-02,4.642743989825248718e-02,4.646922647953033447e-02,4.669614508748054504e-02,4.805387929081916809e-02,4.884870722889900208e-02,4.687328264117240906e-02,4.788864776492118835e-02,4.834278672933578491e-02,4.935598745942115784e-02,4.800191149115562439e-02,4.780875518918037415e-02,4.641546681523323059e-02,5.016665905714035034e-02
2.180913916197821378e-02,9.804151886783074588e-06,4.700021818280220032e-02,4.609258845448493958e-02,4.768878221511840820e-02,4.750699549913406372e-02,4.661288484930992126e-02,4.952264204621315002e-02,4.816949367523193359e-02,4.979996010661125183e-02,4.975974187254905701e-02,4.850738868117332458e-02,4.821139574050903320e-02,5.057898536324501038e-02,5.035730078816413879e-02,4.787207767367362976e-02,4.988778382539749146e-02
2.197331530784813608e-02,9.833285730564966798e-06,4.879261180758476257e-02,4.911350831389427185e-02,4.798777773976325989e-02,5.039912834763526917e-02,4.790609702467918396e-02,4.828808456659317017e-02,4.737578332424163818e-02,4.728450998663902283e-02,4.997156560420989990e-02,5.060596391558647156e-02,4.758449643850326538e-02,4.722059518098831177e-02,4.980002716183662415e-02,4.982250928878784180e-02,4.929840564727783203e-02
2.213749145371805491e-02,9.637784387450665236e-06,4.759608209133148193e-02,4.641935974359512329e-02,4.453343152999877930e-02,4.822495207190513611e-02,4.883762076497077942e-02,4.617960751056671143e-02,4.851759970188140869e-02,4.749805107712745667e-02,4.635546728968620300e-02,4.727708175778388977e-02,4.761075973510742188e-02,4.827816784381866455e-02,5.247312039136886597e-02,4.756615310907363892e-02,4.785390570759773254e-02
2.230166759958797373e-02,9.627315193938557059e-06,4.881305620074272156e-02,4.724332317709922791e-02,4.689119756221771240e-02,4.655454307794570923e-02,4.688809067010879517e-02,4.666660726070404053e-02,4.820013046264648438e-02,4.645572230219841003e-02,4.694695770740509033e-02,4.811357334256172180e-02,4.788789898157119751e-02,4.931899905204772949e-02,4.850358888506889343e-02,4.848569259047508240e-02,4.756511747837066650e-02
2.246584374545789603e-02,9.782057531992904842e-06,4.791255667805671692e-02,4.605263099074363708e-02,4.734434187412261963e-02,4.736131057143211365e-02,4.954686760902404785e-02,4.855172336101531982e-02,4.831057786941528320e-02,4.886671900749206543e-02,4.842770844697952271e-02,4.932957142591476440e-02,4.811721667647361755e-02,4.955817759037017822e-02,5.049612745642662048e-02,4.859621822834014893e-02,4.914348199963569641e-02
2.263001989132781139e-02,9.746102477947715670e-06,4.766740649938583374e-02,4.898446053266525269e-02,4.832917451858520508e-02,4.801324754953384399e-02,4.715904593467712402e-02,4.635828733444213867e-02,4.879512637853622437e-02,4.758885130286216736e-02,4.926787316799163818e-02,4.919319227337837219e-02,4.763406887650489807e-02,4.950987547636032104e-02,4.856735840439796448e-02,4.810734093189239502e-02,4.894906282424926758e-02
2.279419603719773368e-02,9.781132575881201774e-06,4.728287458419799805e-02,4.708738252520561218e-02,4.718049988150596619e-02,4.716066643595695496e-02,4.843659698963165283e-02,5.077938362956047058e-02,4.965574666857719421e-02,4.793063551187515259e-02,4.786445200443267822e-02,4.934823140501976013e-02,5.058502033352851868e-02,5.004393681883811951e-02,4.848446324467658997e-02,4.794827848672866821e-02,4.675174504518508911e-02
2.295837218306765251e-02,9.674259672465268523e-06,4.932039603590965271e-02,4.552111029624938965e-02,4.714344441890716553e-02,4.844964295625686646e-02,4.770187661051750183e-02,4.771074280142784119e-02,4.811800271272659302e-02,4.663989320397377014e-02,4.817331954836845398e-02,4.795786738395690918e-02,4.819451272487640381e-02,4.811001196503639221e-02,4.810850694775581360e-02,4.917257651686668396e-02,4.841870814561843872e-02
2.312254832893757134e-02,9.710101039672736079e-06,4.791993647813796997e-02,4.766752943396568298e-02,4.944366961717605591e-02,4.774178192019462585e-02,4.777544364333152771e-02,4.784046113491058350e-02,4.661680385470390320e-02,4.799723997712135315e-02,4.900492355227470398e-02,4.701882600784301758e-02,4.892822355031967163e-02,4.750639572739601135e-02,4.731567949056625366e-02,4.884661361575126648e-02,4.831349104642868042e-02
2.328672447480749363e-02,9.673896784079261124e-06,4.746963828802108765e-02,4.661758989095687866e-02,4.591266438364982605e-02,4.474055394530296326e-02,4.633345082402229309e-02,4.818938300013542175e-02,4.763704910874366760e-02,4.885756224393844604e-02,4.849860444664955139e-02,4.891430586576461792e-02,4.902385920286178589e-02,4.856427386403083801e-02,5.048048868775367737e-02,4.883897304534912109e-02,4.781368374824523926e-02
2.345090062067740899e-02,9.566371772962156683e-06,4.606335237622261047e-02,4.726808890700340271e-02,4.664774984121322632e-02,4.598286375403404236e-02,4.693419486284255981e-02,4.622848704457283020e-02,4.727529734373092651e-02,4.562291130423545837e-02,4.968165233731269836e-02,4.772024601697921753e-02,4.922591894865036011e-02,4.855543002486228943e-02,4.762870073318481445e-02,4.869537428021430969e-02,4.660888016223907471e-02
2.361507676654733129e-02,9.593393770046532154e-06,4.608937352895736694e-02,4.730996862053871155e-02,4.718506336212158203e-02,4.544008523225784302e-02,4.735846817493438721e-02,4.754443466663360596e-02,4.782719910144805908e-02,4.960605129599571228e-02,4.716887697577476501e-02,4.823333397507667542e-02,4.759294912219047546e-02,4.648411273956298828e-02,4.797692969441413879e-02,4.746187478303909302e-02,4.949370771646499634e-02
2.377925291241725012e-02,9.619130651117302477e-06,4.756984487175941467e-02,4.707148671150207520e-02,4.611350595951080322e-02,4.871634393930435181e-02,4.734519869089126587e-02,4.713709279894828796e-02,4.835170879960060120e-02,4.623037204146385193e-02,4.589518532156944275e-02,4.817578941583633423e-02,4.865543171763420105e-02,4.759577661752700806e-02,4.872174561023712158e-02,4.825261235237121582e-02,4.808405414223670959e-02
2.394342905828716894e-02,9.660697287472430617e-06,4.556077346205711365e-02,4.654623195528984070e-02,4.717650637030601501e-02,4.719021171331405640e-02,4.876729473471641541e-02,4.800593480467796326e-02,4.666413366794586182e-02,4.753157868981361389e-02,4.922825843095779419e-02,4.812954366207122803e-02,4.733953624963760376e-02,4.971562325954437256e-02,4.780756682157516479e-02,4.854808375239372253e-02,4.965543374419212341e-02
2.410760520415709124e-02,9.637275070417672396e-06,4.687851294875144958e-02,4.775714501738548279e-02,4.818950220942497253e-02,4.521634057164192200e-02,4.986970126628875732e-02,4.905337840318679810e-02,4.679172858595848083e-02,4.634858667850494385e-02,4.758335277438163757e-02,4.785705357789993286e-02,4.833022505044937134e-02,4.721224308013916016e-02,4.771208018064498901e-02,4.828749969601631165e-02,4.750793054699897766e-02
2.427178135002700660e-02,9.604253136785700917e-06,4.692215472459793091e-02,4.766722023487091064e-02,4.624677449464797974e-02,4.748310148715972900e-02,4.703083261847496033e-02,4.629769921302795410e-02,4.799669981002807617e-02,4.741102084517478943e-02,4.694097116589546204e-02,4.777984693646430969e-02,4.862930625677108765e-02,4.792353883385658264e-02,4.702929034829139709e-02,4.860205203294754028e-02,4.852884635329246521e-02
2.443595749589692889e-02,9.733525985211599618e-06,4.618180543184280396e-02,4.938985407352447510e-02,4.634732753038406372e-02,4.674734175205230713e-02,4.778327792882919312e-02,4.773364961147308350e-02,4.748799651861190796e-02,4.747989028692245483e-02,5.063903331756591797e-02,4.933897778391838074e-02,4.870614781975746155e-02,4.783938452601432800e-02,4.764423146843910217e-02,5.020231381058692932e-02,4.962385818362236023e-02
2.460013364176684772e-02,9.735221283335704356e-06,4.803817346692085266e-02,4.756146669387817383e-02,4.805492982268333435e-02,4.753044992685317993e-02,4.701554402709007263e-02,4.847459867596626282e-02,4.673873260617256165e-02,4.862929880619049072e-02,4.908165335655212402e-02,4.822867363691329956e-02,4.827247187495231628e-02,4.902876168489456177e-02,4.837721586227416992e-02,4.895497485995292664e-02,4.891926422715187073e-02
