1.360033186848223948e-02,1.272283043363131583e-05,6.229438632726669312e-02,6.097256019711494446e-02,5.958628654479980469e-02,6.161708384752273560e-02,6.120551750063896179e-02,6.265605241060256958e-02,6.043067947030067444e-02,6.025364995002746582e-02,6.018792092800140381e-02,6.085862591862678528e-02,6.088555604219436646e-02,6.145703420042991638e-02,6.192012503743171692e-02,6.038577109575271606e-02,6.100555136799812317e-02
1.376450801435215830e-02,1.265407445316668600e-05,5.899431928992271423e-02,6.038097664713859558e-02,5.993324890732765198e-02,5.859391018748283386e-02,6.325603276491165161e-02,5.993649736046791077e-02,6.115143746137619019e-02,6.133754551410675049e-02,5.870096758008003235e-02,5.880533158779144287e-02,6.209687516093254089e-02,6.089555472135543823e-02,6.133380159735679626e-02,6.290986388921737671e-02,6.082852929830551147e-02
1.392868416022207886e-02,1.256720224773744121e-05,5.923156440258026123e-02,5.937746539711952209e-02,5.922444164752960205e-02,6.022358685731887817e-02,5.970795452594757080e-02,6.016942113637924194e-02,6.157160177826881409e-02,6.092514470219612122e-02,6.020858138799667358e-02,5.888064578175544739e-02,5.926540493965148926e-02,6.189077720046043396e-02,6.116217002272605896e-02,6.017086654901504517e-02,6.149759516119956970e-02
1.409286030609199943e-02,1.228565542987780645e-05,5.752265453338623047e-02,6.045223399996757507e-02,5.774897336959838867e-02,5.761779472231864929e-02,5.904587730765342712e-02,5.798866599798202515e-02,5.827376246452331543e-02,5.861032754182815552e-02,5.882286652922630310e-02,5.884599313139915466e-02,6.018956750631332397e-02,6.059686467051506042e-02,5.925387144088745117e-02,5.740451067686080933e-02,5.994544550776481628e-02
1.425703645196191825e-02,1.230835550813935697e-05,5.719688907265663147e-02,5.801795795559883118e-02,5.988930165767669678e-02,5.934119597077369690e-02,5.818672478199005127e-02,5.855147540569305420e-02,6.016489118337631226e-02,5.851412191987037659e-02,5.846210941672325134e-02,5.940445140004158020e-02,5.932773277163505554e-02,5.784402787685394287e-02,5.906175076961517334e-02,6.016230955719947815e-02,6.001639366149902344e-02
1.442121259783183708e-02,1.220140075020026416e-05,5.777126923203468323e-02,5.753616616129875183e-02,5.722304061055183411e-02,5.905916169285774231e-02,5.806399881839752197e-02,5.854803323745727539e-02,5.825888365507125854e-02,5.852755159139633179e-02,5.850651860237121582e-02,5.956500396132469177e-02,5.811585113406181335e-02,5.810913816094398499e-02,5.796565115451812744e-02,5.862802267074584961e-02,6.036940589547157288e-02
1.458538874370175591e-02,1.207176137540955096e-05,5.706927180290222168e-02,5.673434585332870483e-02,5.764505639672279358e-02,5.917582660913467407e-02,5.656709894537925720e-02,5.881402269005775452e-02,5.947668477892875671e-02,5.661795660853385925e-02,5.766203626990318298e-02,5.677029117941856384e-02,5.822481960058212280e-02,5.827662348747253418e-02,5.938382074236869812e-02,5.912614613771438599e-02,5.694886296987533569e-02
1.474956488957167647e-02,1.201914892590139061e-05,5.695386230945587158e-02,5.691607668995857239e-02,5.557630956172943115e-02,5.535201355814933777e-02,5.767815560102462769e-02,5.756767466664314270e-02,5.832295492291450500e-02,5.693153664469718933e-02,5.548449978232383728e-02,5.793410167098045349e-02,5.728684365749359131e-02,5.876742675900459290e-02,5.960454419255256653e-02,5.832456797361373901e-02,5.825732275843620300e-02
1.491374103544159703e-02,1.192501986224669963e-05,5.637627840042114258e-02,5.479276180267333984e-02,5.806055292487144470e-02,5.611409619450569153e-02,5.693439021706581116e-02,5.619027093052864075e-02,5.721464380621910095e-02,5.594462901353836060e-02,5.671601369976997375e-02,5.802680552005767822e-02,5.625566095113754272e-02,5.728740245103836060e-02,5.821255967020988464e-02,5.816909670829772949e-02,5.778051167726516724e-02
1.507791718131151586e-02,1.183574477181537077e-05,5.519713088870048523e-02,5.828811228275299072e-02,5.628779157996177673e-02,5.644953623414039612e-02,5.705004557967185974e-02,5.625670030713081360e-02,5.683229491114616394e-02,5.829550325870513916e-02,5.651952698826789856e-02,5.665861815214157104e-02,5.667456239461898804e-02,5.731438100337982178e-02,5.691584199666976929e-02,5.610005930066108704e-02,5.759088322520256042e-02
1.524209332718143468e-02,1.181106836156686768e-05,5.551469326019287109e-02,5.632593110203742981e-02,5.625087767839431763e-02,5.824872106313705444e-02,5.701641365885734558e-02,5.664374679327011108e-02,5.667894706130027771e-02,5.681798234581947327e-02,5.519596859812736511e-02,5.587657168507575989e-02,5.659176036715507507e-02,5.543432384729385376e-02,5.674414709210395813e-02,5.777845159173011780e-02,5.725372955203056335e-02
1.540626947305135351e-02,1.171002986666280776e-05,5.615179613232612610e-02,5.550748109817504883e-02,5.601715669035911560e-02,5.590799078345298767e-02,5.656893178820610046e-02,5.707346647977828979e-02,5.688280612230300903e-02,5.571540072560310364e-02,5.490676686167716980e-02,5.538981780409812927e-02,5.548442527651786804e-02,5.675520002841949463e-02,5.671888589859008789e-02,5.771768838167190552e-02,5.659623444080352783e-02
1.557044561892127407e-02,1.163401520898332819e-05,5.550623312592506409e-02,5.458105728030204773e-02,5.528132244944572449e-02,5.578046292066574097e-02,5.507630854845046997e-02,5.485699325799942017e-02,5.543288215994834900e-02,5.613184347748756409e-02,5.628744512796401978e-02,5.694513395428657532e-02,5.581329390406608582e-02,5.728727579116821289e-02,5.590458214282989502e-02,5.594187974929809570e-02,5.666332691907882690e-02
1.573462176479119290e-02,1.166254423878854141e-05,5.451858788728713989e-02,5.472306162118911743e-02,5.582519993185997009e-02,5.566693842411041260e-02,5.601673573255538940e-02,5.515933781862258911e-02,5.642788857221603394e-02,5.697718635201454163e-02,5.714527145028114319e-02,5.668505281209945679e-02,5.739522725343704224e-02,5.686328560113906860e-02,5.661781132221221924e-02,5.444080010056495667e-02,5.652955919504165649e-02
1.589879791066111520e-02,1.158111354016000405e-05,5.482894182205200195e-02,5.437438562512397766e-02,5.508361011743545532e-02,5.595512688159942627e-02,5.568575486540794373e-02,5.608595907688140869e-02,5.488932877779006958e-02,5.455155670642852783e-02,5.629872158169746399e-02,5.479625985026359558e-02,5.577056854963302612e-02,5.580254271626472473e-02,5.547065287828445435e-02,5.707676708698272705e-02,5.465460568666458130e-02
1.606297405653103055e-02,1.147007696999935433e-05,5.303373932838439941e-02,5.537911504507064819e-02,5.403682589530944824e-02,5.372050032019615173e-02,5.478860065340995789e-02,5.441404506564140320e-02,5.648164823651313782e-02,5.575135722756385803e-02,5.505970120429992676e-02,5.629219859838485718e-02,5.502524226903915405e-02,5.584838613867759705e-02,5.495489388704299927e-02,5.464960262179374695e-02,5.470535904169082642e-02
1.622715020240095285e-02,1.146353042713599280e-05,5.354053154587745667e-02,5.510258674621582031e-02,5.474920570850372314e-02,5.627999454736709595e-02,5.517278239130973816e-02,5.427652969956398010e-02,5.524137988686561584e-02,5.473273992538452148e-02,5.474038049578666687e-02,5.492207780480384827e-02,5.416240915656089783e-02,5.463799461722373962e-02,5.579578876495361328e-02,5.607134103775024414e-02,5.423340201377868652e-02
1.639132634827087168e-02,1.127854648075299338e-05,5.333673954010009766e-02,5.344112217426300049e-02,5.202855169773101807e-02,5.436545982956886292e-02,5.420715361833572388e-02,5.468043312430381775e-02,5.324669554829597473e-02,5.430877208709716797e-02,5.511881411075592041e-02,5.339155718684196472e-02,5.326114594936370850e-02,5.426771566271781921e-02,5.429476127028465271e-02,5.394117161631584167e-02,5.541770160198211670e-02
1.655550249414079050e-02,1.119084936362924054e-05,5.404764786362648010e-02,5.321869254112243652e-02,5.317987501621246338e-02,5.329146981239318848e-02,5.233416706323623657e-02,5.376848205924034119e-02,5.384783819317817688e-02,5.325225368142127991e-02,5.443014949560165405e-02,5.475169792771339417e-02,5.291317775845527649e-02,5.401564761996269226e-02,5.375159159302711487e-02,5.338327214121818542e-02,5.454261600971221924e-02
1.671967864001071280e-02,1.122047797252889723e-05,5.298883095383644104e-02,5.398623645305633545e-02,5.316719412803649902e-02,5.340292677283287048e-02,5.350029096007347107e-02,5.461506918072700500e-02,5.387129262089729309e-02,5.385221540927886963e-02,5.386424064636230469e-02,5.386019870638847351e-02,5.416767671704292297e-02,5.363989621400833130e-02,5.353049188852310181e-02,5.310430005192756653e-02,5.574578791856765747e-02
1.688385478588062816e-02,1.119507032854016870e-05,5.217028781771659851e-02,5.288261175155639648e-02,5.502030625939369202e-02,5.207210779190063477e-02,5.299802497029304504e-02,5.275269970297813416e-02,5.421161279082298279e-02,5.374518781900405884e-02,5.266960337758064270e-02,5.442518740892410278e-02,5.448189377784729004e-02,5.302169546484947205e-02,5.423402041196823120e-02,5.434203147888183594e-02,5.522597953677177429e-02
1.704803093175055045e-02,1.105832234316039830e-05,5.146028101444244385e-02,5.231081321835517883e-02,5.324688181281089783e-02,5.272295325994491577e-02,5.206158757209777832e-02,5.256756022572517395e-02,5.395049229264259338e-02,5.202660337090492249e-02,5.453175678849220276e-02,5.236052721738815308e-02,5.429837480187416077e-02,5.363157391548156738e-02,5.362192168831825256e-02,5.431459471583366394e-02,5.276493355631828308e-02
1.721220707762046928e-02,1.103141130442963913e-05,5.228819698095321655e-02,5.216719582676887512e-02,5.229665711522102356e-02,5.273359641432762146e-02,5.283692106604576111e-02,5.245923623442649841e-02,5.320321395993232727e-02,5.205146223306655884e-02,5.401366576552391052e-02,5.247000232338905334e-02,5.352361500263214111e-02,5.227198451757431030e-02,5.288501083850860596e-02,5.424245819449424744e-02,5.290256813168525696e-02
1.737638322349038811e-02,1.099333348975051194e-05,5.185533687472343445e-02,5.198958888649940491e-02,5.153003334999084473e-02,5.109377205371856689e-02,5.224590376019477844e-02,5.315201729536056519e-02,5.417848005890846252e-02,5.292567610740661621e-02,5.325502902269363403e-02,5.209553986787796021e-02,5.252584442496299744e-02,5.336540564894676208e-02,5.291216447949409485e-02,5.264095216989517212e-02,5.476225912570953369e-02
1.754055936936031040e-02,1.109945787902688608e-05,5.199811607599258423e-02,5.234983935952186584e-02,5.243407189846038818e-02,5.304970219731330872e-02,5.208565667271614075e-02,5.312374234199523926e-02,5.323485285043716431e-02,5.370185524225234985e-02,5.371403694152832031e-02,5.466869845986366272e-02,5.285719782114028931e-02,5.353942140936851501e-02,5.365369841456413269e-02,5.319178849458694458e-02,5.405036360025405884e-02
1.770473551523022576e-02,1.095045081456191838e-05,5.195612832903862000e-02,5.080957710742950439e-02,5.290020257234573364e-02,5.293773114681243896e-02,5.176163464784622192e-02,5.299371480941772461e-02,5.134421586990356445e-02,5.154758691787719727e-02,5.097901821136474609e-02,5.270465835928916931e-02,5.312072485685348511e-02,5.282706767320632935e-02,5.197163298726081848e-02,5.388224124908447266e-02,5.392457544803619385e-02
1.786891166110014806e-02,1.092968614102574065e-05,5.145114287734031677e-02,5.155890807509422302e-02,5.204214900732040405e-02,5.143528059124946594e-02,5.176946148276329041e-02,5.166865885257720947e-02,5.154223367571830750e-02,5.229694023728370667e-02,5.332277342677116394e-02,5.295028164982795715e-02,5.258348211646080017e-02,5.277845636010169983e-02,5.335567519068717957e-02,5.250348895788192749e-02,5.285297334194183350e-02
1.803308780697006689e-02,1.095335301215527579e-05,5.129681155085563660e-02,5.258757993578910828e-02,5.231272801756858826e-02,5.271023884415626526e-02,5.353661999106407166e-02,5.279565602540969849e-02,5.326809734106063843e-02,5.062810704112052917e-02,5.230424553155899048e-02,5.239429697394371033e-02,5.253214016556739807e-02,5.247368291020393372e-02,5.356333032250404358e-02,5.328546836972236633e-02,5.202088132500648499e-02
1.819726395283998571e-02,1.087269902200205252e-05,5.209639295935630798e-02,5.254799500107765198e-02,5.093799158930778503e-02,5.122802034020423889e-02,5.241427943110466003e-02,5.265429615974426270e-02,5.193705856800079346e-02,5.258281901478767395e-02,5.186949297785758972e-02,5.117677524685859680e-02,5.164909362792968750e-02,5.316713452339172363e-02,5.310936272144317627e-02,5.262609571218490601e-02,5.279069021344184875e-02
1.836144009870990801e-02,1.082436483557103202e-05,5.026380345225334167e-02,5.208900943398475647e-02,5.157727748155593872e-02,5.068818852305412292e-02,5.174657702445983887e-02,5.261519178748130798e-02,5.224451795220375061e-02,5.107836797833442688e-02,5.218623951077461243e-02,5.196922644972801208e-02,5.114429071545600891e-02,5.324677377939224243e-02,5.219693109393119812e-02,5.249886587262153625e-02,5.210584029555320740e-02
1.852561624457982337e-02,1.078630521078594029e-05,5.222544819116592407e-02,5.033705011010169983e-02,5.150031298398971558e-02,5.162161588668823242e-02,5.150222405791282654e-02,5.158499255776405334e-02,5.178267136216163635e-02,4.942157492041587830e-02,5.160308256745338440e-02,5.254330113530158997e-02,5.022845417261123657e-02,5.097683519124984741e-02,5.253316462039947510e-02,5.321515351533889771e-02,5.257052555680274963e-02
1.868979239044974566e-02,1.082053404388716444e-05,4.932233691215515137e-02,5.175575986504554749e-02,5.122479423880577087e-02,5.241945385932922363e-02,5.150397494435310364e-02,5.295312777161598206e-02,5.100614577531814575e-02,5.156435444951057434e-02,5.248301103711128235e-02,5.247152224183082581e-02,5.308715254068374634e-02,5.177626386284828186e-02,5.234018340706825256e-02,5.164381489157676697e-02,5.278058722615242004e-02
1.885396853631966796e-02,1.071876704372698441e-05,5.094795674085617065e-02,5.015095695853233337e-02,5.099343135952949524e-02,5.086969584226608276e-02,5.074059590697288513e-02,4.970107227563858032e-02,5.005704611539840698e-02,5.154445394873619080e-02,5.180695652961730957e-02,5.260392278432846069e-02,5.207734555006027222e-02,5.185218900442123413e-02,5.153099074959754944e-02,5.233315378427505493e-02,5.231696367263793945e-02
1.901814468218958332e-02,1.075162253982853144e-05,5.107619613409042358e-02,5.162868276238441467e-02,5.047826096415519714e-02,5.098767206072807312e-02,5.021174624562263489e-02,5.157903581857681274e-02,5.101924017071723938e-02,5.174384638667106628e-02,5.147863924503326416e-02,5.180204287171363831e-02,5.186725407838821411e-02,5.167778208851814270e-02,5.250320583581924438e-02,5.249883234500885010e-02,5.139148235321044922e-02
1.918232082805950561e-02,1.071006954589392990e-05,5.148952454328536987e-02,5.136047676205635071e-02,5.051751434803009033e-02,5.091353505849838257e-02,5.042546987533569336e-02,5.177194252610206604e-02,5.047940835356712341e-02,5.133555829524993896e-02,5.131414160132408142e-02,5.276188999414443970e-02,5.185842886567115784e-02,5.206933990120887756e-02,5.129151418805122375e-02,5.126382037997245789e-02,5.214144289493560791e-02
1.934649697392942097e-02,1.062566479959059507e-05,4.947583749890327454e-02,5.155515670776367188e-02,5.035121738910675049e-02,5.049754306674003601e-02,5.116747319698333740e-02,5.058917030692100525e-02,5.032630637288093567e-02,5.176634714007377625e-02,5.094553902745246887e-02,5.145752802491188049e-02,5.170250684022903442e-02,4.980921745300292969e-02,5.159106105566024780e-02,5.246055126190185547e-02,5.008474737405776978e-02
1.951067311979934327e-02,1.062253249983768910e-05,4.945566505193710327e-02,5.077083781361579895e-02,5.139010399580001831e-02,4.914439842104911804e-02,5.113846808671951294e-02,5.039058625698089600e-02,5.115821212530136108e-02,5.025186017155647278e-02,5.147671326994895935e-02,5.112290382385253906e-02,5.182777345180511475e-02,5.129962787032127380e-02,5.168055742979049683e-02,5.102003738284111023e-02,5.146244913339614868e-02
1.967484926566926556e-02,1.062616047420306131e-05,4.859807342290878296e-02,5.025654286146163940e-02,4.964060708880424500e-02,5.104826763272285461e-02,5.099162459373474121e-02,5.137514695525169373e-02,5.113666132092475891e-02,5.001162737607955933e-02,5.128850415349006653e-02,5.221801251173019409e-02,5.144207179546356201e-02,5.197819322347640991e-02,5.204362049698829651e-02,5.096627026796340942e-02,5.091850087046623230e-02
1.983902541153918092e-02,1.055150187312392518e-05,4.937282204627990723e-02,4.961707815527915955e-02,4.996309056878089905e-02,4.998025670647621155e-02,5.040917545557022095e-02,5.044903978705406189e-02,5.100046843290328979e-02,5.056660622358322144e-02,5.085252970457077026e-02,5.132295191287994385e-02,5.092850700020790100e-02,5.058414116501808167e-02,5.116997286677360535e-02,5.084817856550216675e-02,5.137214064598083496e-02
2.000320155740910322e-02,1.054785388987511396e-05,5.022661015391349792e-02,4.935614764690399170e-02,5.107336118817329407e-02,4.889845103025436401e-02,4.986781626939773560e-02,5.107590928673744202e-02,5.099148675799369812e-02,4.992781952023506165e-02,5.128329992294311523e-02,4.955403879284858704e-02,5.125527828931808472e-02,5.168192088603973389e-02,5.096683651208877563e-02,5.184224247932434082e-02,5.082881078124046326e-02
2.016737770327901857e-02,1.057221470546210185e-05,4.919627308845520020e-02,5.010589957237243652e-02,5.102361366152763367e-02,4.986310005187988281e-02,5.014132708311080933e-02,5.144663155078887939e-02,5.081353709101676941e-02,5.115265771746635437e-02,5.141692236065864563e-02,5.110532045364379883e-02,5.110512673854827881e-02,5.072653666138648987e-02,5.128510296344757080e-02,5.092573165893554688e-02,5.063703283667564392e-02
2.033155384914894087e-02,1.052828974934527650e-05,5.091786012053489685e-02,5.049748346209526062e-02,5.007274821400642395e-02,4.905459284782409668e-02,4.955951496958732605e-02,4.948754236102104187e-02,4.996878281235694885e-02,5.076880007982254028e-02,5.095526576042175293e-02,5.154531821608543396e-02,5.012907832860946655e-02,5.158782005310058594e-02,5.244253203272819519e-02,5.099732056260108948e-02,4.995226114988327026e-02
2.049572999501885970e-02,1.049231286742724478e-05,5.041416361927986145e-02,4.965999722480773926e-02,4.804014414548873901e-02,4.983401298522949219e-02,4.873448610305786133e-02,5.042000114917755127e-02,4.906803742051124573e-02,5.145951732993125916e-02,4.998898506164550781e-02,5.188411846756935120e-02,5.039816349744796753e-02,5.077278241515159607e-02,5.066962167620658875e-02,5.101849883794784546e-02,5.156340450048446655e-02
2.065990614088877853e-02,1.055941902450285852e-05,4.888067767024040222e-02,4.993061348795890808e-02,4.975692182779312134e-02,5.037144199013710022e-02,5.018573254346847534e-02,5.105128139257431030e-02,5.113507807254791260e-02,4.959543421864509583e-02,5.060575157403945923e-02,5.087308585643768311e-02,5.079628154635429382e-02,5.121126398444175720e-02,5.119042843580245972e-02,5.102051049470901489e-02,5.216031149029731750e-02
2.082408228675870082e-02,1.047780733642866835e-05,4.994349926710128784e-02,4.900052025914192200e-02,4.995709285140037537e-02,5.026560276746749878e-02,4.904180392622947693e-02,4.975050687789916992e-02,4.907102137804031372e-02,5.148041620850563049e-02,4.976984485983848572e-02,5.202988907694816589e-02,5.059917643666267395e-02,5.080512166023254395e-02,4.983910918235778809e-02,5.103491246700286865e-02,4.990104213356971741e-02
2.098825843262861618e-02,1.043542488332604989e-05,4.923817887902259827e-02,4.884338751435279846e-02,4.949909076094627380e-02,5.010379478335380554e-02,5.008083581924438477e-02,4.995292797684669495e-02,4.909688606858253479e-02,5.026219040155410767e-02,4.953338205814361572e-02,5.062746629118919373e-02,5.008800700306892395e-02,5.084841698408126831e-02,5.204772204160690308e-02,5.192622542381286621e-02,4.894092306494712830e-02
2.115243457849853848e-02,1.043786778609501198e-05,4.982336238026618958e-02,4.893411695957183838e-02,4.935310781002044678e-02,4.994351789355278015e-02,4.982559755444526672e-02,4.973670467734336853e-02,5.088474228978157043e-02,4.905581474304199219e-02,5.107817798852920532e-02,5.064017698168754578e-02,4.927130788564682007e-02,5.063171312212944031e-02,5.024620890617370605e-02,5.078203976154327393e-02,5.002618581056594849e-02
2.131661072436845730e-02,1.043694192048860714e-05,4.858225211501121521e-02,4.942154884338378906e-02,4.926755279302597046e-02,5.075389146804809570e-02,4.946751147508621216e-02,5.131575092673301697e-02,5.001072213053703308e-02,4.980893060564994812e-02,4.976546019315719604e-02,4.988772794604301453e-02,4.992021620273590088e-02,5.140156671404838562e-02,4.977597668766975403e-02,5.036132410168647766e-02,5.097652599215507507e-02
2.148078687023837613e-02,1.035567038343288004e-05,4.920190200209617615e-02,4.836098849773406982e-02,4.966599121689796448e-02,4.935187101364135742e-02,4.887703433632850647e-02,4.893769696354866028e-02,4.978938028216362000e-02,4.919818788766860962e-02,5.106196925044059753e-02,4.857989773154258728e-02,5.166496708989143372e-02,5.044566467404365540e-02,5.030235648155212402e-02,4.986738786101341248e-02,5.000319704413414001e-02
2.164496301610829843e-02,1.041175892169121653e-05,4.862437397241592407e-02,4.891721531748771667e-02,4.905213788151741028e-02,4.944902285933494568e-02,4.957033693790435791e-02,4.961501806974411011e-02,4.974996298551559448e-02,5.027283355593681335e-02,4.962844401597976685e-02,5.126640573143959045e-02,5.067979171872138977e-02,5.139733850955963135e-02,5.090085789561271667e-02,4.979068785905838013e-02,4.971712455153465271e-02
2.180913916197821378e-02,1.036450976243941113e-05,4.861594736576080322e-02,4.892728477716445923e-02,4.906864091753959656e-02,4.880725592374801636e-02,4.893891885876655579e-02,4.972446709871292114e-02,4.940094053745269775e-02,4.938398301601409912e-02,4.887882247567176819e-02,5.018913373351097107e-02,4.990126565098762512e-02,5.140689387917518616e-02,4.930233955383300781e-02,5.036390572786331177e-02,5.121316388249397278e-02
2.197331530784813608e-02,1.045215503836516291e-05,4.860002547502517700e-02,5.006786063313484192e-02,5.101658403873443604e-02,4.820944368839263916e-02,4.967949539422988892e-02,4.877859354019165039e-02,5.079837515950202942e-02,5.006823688745498657e-02,5.075795948505401611e-02,5.054310336709022522e-02,5.096926912665367126e-02,5.110769346356391907e-02,5.044808983802795410e-02,4.954097419977188110e-02,5.084483698010444641e-02
2.213749145371805491e-02,1.044021246343618259e-05,4.881580173969268799e-02,4.955652728676795959e-02,5.047412589192390442e-02,4.952652752399444580e-02,5.034352838993072510e-02,4.979362338781356812e-02,4.951535910367965698e-02,4.951547458767890930e-02,5.003673955798149109e-02,5.043531581759452820e-02,5.044519901275634766e-02,5.037271231412887573e-02,5.162262916564941406e-02,4.945445060729980469e-02,5.029986798763275146e-02
2.230166759958797373e-02,1.034578053804580122e-05,4.894603416323661804e-02,4.803796857595443726e-02,4.892512783408164978e-02,5.041037499904632568e-02,4.920611903071403503e-02,4.932402074337005615e-02,4.966391623020172119e-02,4.856999590992927551e-02,4.937217384576797485e-02,4.998091608285903931e-02,4.919230937957763672e-02,5.022258311510086060e-02,5.064453929662704468e-02,5.088568851351737976e-02,5.024746060371398926e-02
2.246584374545789603e-02,1.036033791024237871e-05,4.909834638237953186e-02,4.955150932073593140e-02,4.950506612658500671e-02,4.939347505569458008e-02,4.987125843763351440e-02,4.918605089187622070e-02,4.917512834072113037e-02,4.829575121402740479e-02,4.900130629539489746e-02,5.063766613602638245e-02,5.122919753193855286e-02,5.065131932497024536e-02,5.010435357689857483e-02,5.103289708495140076e-02,4.834533110260963440e-02
2.263001989132781139e-02,1.037694437400205061e-05,4.897612333297729492e-02,4.921952262520790100e-02,4.841899126768112183e-02,4.930308833718299866e-02,4.892809689044952393e-02,4.925931990146636963e-02,4.912593215703964233e-02,4.957422241568565369e-02,5.087738484144210815e-02,4.985469207167625427e-02,5.095880478620529175e-02,5.115514248609542847e-02,4.963932186365127563e-02,5.071269720792770386e-02,4.914583638310432434e-02
2.279419603719773368e-02,1.034173601510701701e-05,4.826455190777778625e-02,4.927413910627365112e-02,4.886438697576522827e-02,4.907823354005813599e-02,4.867777973413467407e-02,4.978282749652862549e-02,4.978114739060401917e-02,4.858902469277381897e-02,4.871954768896102905e-02,5.105201900005340576e-02,4.982715100049972534e-02,5.012313649058341980e-02,5.076391622424125671e-02,5.141162127256393433e-02,4.919295012950897217e-02
2.295837218306765251e-02,1.034991237247595564e-05,4.880916327238082886e-02,4.847373068332672119e-02,4.959928244352340698e-02,4.990487173199653625e-02,5.003007128834724426e-02,4.821835830807685852e-02,5.046192929148674011e-02,4.952279105782508850e-02,5.012307688593864441e-02,4.939536750316619873e-02,4.882152751088142395e-02,5.006162449717521667e-02,4.940085113048553467e-02,5.037645250558853149e-02,5.039216578006744385e-02
2.312254832893757134e-02,1.032617365126498044e-05,4.764912649989128113e-02,4.734229296445846558e-02,4.887346178293228149e-02,5.000482499599456787e-02,4.936727508902549744e-02,4.890929535031318665e-02,4.938564822077751160e-02,4.979025945067405701e-02,4.975271224975585938e-02,5.041215568780899048e-02,5.054471641778945923e-02,4.998153448104858398e-02,5.021044239401817322e-02,5.004045739769935608e-02,5.043457448482513428e-02
2.328672447480749363e-02,1.021968182612909004e-05,4.861390963196754456e-02,4.871922358870506287e-02,4.843217879533767700e-02,4.803865030407905579e-02,4.830964654684066772e-02,4.834185168147087097e-02,4.951539263129234314e-02,4.879385232925415039e-02,4.858436435461044312e-02,4.910787194967269897e-02,4.941921681165695190e-02,4.902847483754158020e-02,4.947828873991966248e-02,4.986764863133430481e-02,5.035179480910301208e-02
2.345090062067740899e-02,1.028002770908642560e-05,4.780684411525726318e-02,4.953776299953460693e-02,4.810739681124687195e-02,4.975448176264762878e-02,4.956236481666564941e-02,4.854273423552513123e-02,4.927733168005943298e-02,4.972873255610466003e-02,4.991617798805236816e-02,4.929374530911445618e-02,4.883036017417907715e-02,5.038541927933692932e-02,4.948230087757110596e-02,4.986710473895072937e-02,4.952840507030487061e-02
2.361507676654733129e-02,1.028934730129549280e-05,4.860749095678329468e-02,4.860047623515129089e-02,4.886934906244277954e-02,4.879711568355560303e-02,4.868927225470542908e-02,4.887012764811515808e-02,4.862039163708686829e-02,4.911941662430763245e-02,5.046462640166282654e-02,4.895897209644317627e-02,5.001872777938842773e-02,4.938740655779838562e-02,5.015826597809791565e-02,5.045560002326965332e-02,4.976657405495643616e-02
2.377925291241725012e-02,1.023513686959631741e-05,4.845346882939338684e-02,4.809791967272758484e-02,4.843817651271820068e-02,4.823352023959159851e-02,4.909348860383033752e-02,4.934187978506088257e-02,4.956620931625366211e-02,4.813111200928688049e-02,5.037786066532135010e-02,4.978447407484054565e-02,4.886683821678161621e-02,4.849430918693542480e-02,4.849610477685928345e-02,4.954822361469268799e-02,5.037365481257438660e-02
2.394342905828716894e-02,1.027726466418243945e-05,4.920514672994613647e-02,4.799440130591392517e-02,4.865714535117149353e-02,4.855162650346755981e-02,4.788799583911895752e-02,4.974913969635963440e-02,4.861582070589065552e-02,4.953894764184951782e-02,4.937456548213958740e-02,4.915153235197067261e-02,4.982001334428787231e-02,4.907959327101707458e-02,4.971932247281074524e-02,5.060089752078056335e-02,5.067371949553489685e-02
2.410760520415709124e-02,1.028273072734009475e-05,4.834005236625671387e-02,4.901878163218498230e-02,4.912995919585227966e-02,4.843198135495185852e-02,4.927705600857734680e-02,4.816793277859687805e-02,4.944234713912010193e-02,4.993497952818870544e-02,4.938137531280517578e-02,4.929362982511520386e-02,5.036250501871109009e-02,4.967282712459564209e-02,4.911733418703079224e-02,5.002813041210174561e-02,5.055264756083488464e-02
2.427178135002700660e-02,1.025107030727667734e-05,4.897977039217948914e-02,4.828543588519096375e-02,4.924895986914634705e-02,4.804399982094764709e-02,4.795743897557258606e-02,4.993629828095436096e-02,4.854621738195419312e-02,4.943360388278961182e-02,4.927423596382141113e-02,4.947932809591293335e-02,4.952653497457504272e-02,4.873026162385940552e-02,4.986726492643356323e-02,4.929463192820549011e-02,5.041153356432914734e-02
2.443595749589692889e-02,1.024703124130610377e-05,4.700725898146629333e-02,4.787645116448402405e-02,4.842336848378181458e-02,4.798263683915138245e-02,4.906095936894416809e-02,4.853566735982894897e-02,4.883594065904617310e-02,4.893261194229125977e-02,4.956854134798049927e-02,4.988208785653114319e-02,4.959152638912200928e-02,4.910891875624656677e-02,5.076094716787338257e-02,4.991040378808975220e-02,4.962423816323280334e-02
2.460013364176684772e-02,1.025316669256426394e-05,4.736412689089775085e-02,4.873880371451377869e-02,4.773306846618652344e-02,4.921768605709075928e-02,4.912737384438514709e-02,4.882080852985382080e-02,4.851879924535751343e-02,4.885146394371986389e-02,5.010515823960304260e-02,4.980941116809844971e-02,5.013272911310195923e-02,4.983347654342651367e-02,4.955207183957099915e-02,4.965747892856597900e-02,4.936766624450683594e-02
