3.500000000000000073e-03,1.685014180839061737e-02,3.363151103258132935e-02,6.093110144138336182e-02,9.308011084794998169e-02,1.031522080302238464e-01,1.429596543312072754e-01,1.758476793766021729e-01,1.390723884105682373e-01,1.429395228624343872e-01,1.403866261243820190e-01,1.561131179332733154e-01,1.701455861330032349e-01,1.230110675096511841e-01,1.422875076532363892e-01,1.351577490568161011e-01,1.273044794797897339e-01,1.340621858835220337e-01,1.184278279542922974e-01,1.151154488325119019e-01,1.077958345413208008e-01,1.145205572247505188e-01,1.095418035984039307e-01,1.152686402201652527e-01,1.266079396009445190e-01,1.343018710613250732e-01,1.335961073637008667e-01,1.396693438291549683e-01,1.464455425739288330e-01,1.448258906602859497e-01,1.384333670139312744e-01,1.838067471981048584e-01,1.665788143873214722e-01,1.780194342136383057e-01,1.527342945337295532e-01,2.070835977792739868e-01,1.637430936098098755e-01
4.000000000000000083e-03,1.688372530043125153e-02,3.470564633607864380e-02,6.309293955564498901e-02,1.085297688841819763e-01,1.134970113635063171e-01,1.434559971094131470e-01,1.675635129213333130e-01,1.394255906343460083e-01,1.326169222593307495e-01,1.374118179082870483e-01,1.434193551540374756e-01,1.294936686754226685e-01,1.506372988224029541e-01,1.476961821317672729e-01,1.209795624017715454e-01,1.117285564541816711e-01,1.338864415884017944e-01,1.037584841251373291e-01,1.161875873804092407e-01,1.157660409808158875e-01,1.161338239908218384e-01,1.061844527721405029e-01,1.282858550548553467e-01,1.301144808530807495e-01,1.138163208961486816e-01,1.282444000244140625e-01,1.263873279094696045e-01,1.640591472387313843e-01,1.721120923757553101e-01,1.299529522657394409e-01,1.619279980659484863e-01,1.465556770563125610e-01,1.394287496805191040e-01,1.517765223979949951e-01,1.801485717296600342e-01,1.302912235260009766e-01
5.000000000000000104e-03,1.204183325171470642e-02,2.522071078419685364e-02,4.531143233180046082e-02,6.097315996885299683e-02,8.111838996410369873e-02,1.038830950856208801e-01,1.064791604876518250e-01,1.065452843904495239e-01,1.067593991756439209e-01,9.670541435480117798e-02,9.174825251102447510e-02,9.756800532341003418e-02,8.947926759719848633e-02,8.655529469251632690e-02,9.046771377325057983e-02,7.953327149152755737e-02,9.127650409936904907e-02,8.317756652832031250e-02,8.556007593870162964e-02,7.917340844869613647e-02,7.306979596614837646e-02,7.843893021345138550e-02,8.541499823331832886e-02,8.887939900159835815e-02,8.752362430095672607e-02,8.732248842716217041e-02,1.084626168012619019e-01,1.098162606358528137e-01,1.057643368840217590e-01,9.726543724536895752e-02,1.140389293432235718e-01,1.205444335937500000e-01,1.136300861835479736e-01,1.144380718469619751e-01,1.199368014931678772e-01,1.151846274733543396e-01
6.000000000000000125e-03,1.191675290465354919e-02,2.487608976662158966e-02,4.381223395466804504e-02,6.335371732711791992e-02,8.225877583026885986e-02,9.437260031700134277e-02,1.016825959086418152e-01,1.130519658327102661e-01,1.058774515986442566e-01,9.831868112087249756e-02,9.899534285068511963e-02,9.182678908109664917e-02,1.087771654129028320e-01,7.968533039093017578e-02,8.817224204540252686e-02,8.101344853639602661e-02,8.607543259859085083e-02,8.173300325870513916e-02,8.669772744178771973e-02,7.088294625282287598e-02,7.735902816057205200e-02,7.608129829168319702e-02,8.509133011102676392e-02,8.654961735010147095e-02,1.042037829756736755e-01,8.676790446043014526e-02,1.081702858209609985e-01,1.157672703266143799e-01,1.071773394942283630e-01,1.094470024108886719e-01,8.680414408445358276e-02,1.187722682952880859e-01,1.096728593111038208e-01,1.070253998041152954e-01,1.124177947640419006e-01,1.309931129217147827e-01
7.000000000000000146e-03,1.221914123743772507e-02,2.544875256717205048e-02,4.319163784384727478e-02,6.641627848148345947e-02,9.271949529647827148e-02,8.548031747341156006e-02,9.985075891017913818e-02,1.017125397920608521e-01,1.006742343306541443e-01,9.892911463975906372e-02,1.032178774476051331e-01,9.544029831886291504e-02,8.166268467903137207e-02,8.758610486984252930e-02,9.385186433792114258e-02,8.792810142040252686e-02,7.761834561824798584e-02,7.711056619882583618e-02,8.664918690919876099e-02,6.965567916631698608e-02,8.953067660331726074e-02,7.955627888441085815e-02,8.239722996950149536e-02,9.915179759263992310e-02,9.616426378488540649e-02,9.955728799104690552e-02,9.969310462474822998e-02,9.956701099872589111e-02,9.896349906921386719e-02,1.018798500299453735e-01,1.027714386582374573e-01,1.198524087667465210e-01,1.124519482254981995e-01,1.019431203603744507e-01,1.539999693632125854e-01,1.193610280752182007e-01
8.000000000000000167e-03,1.183028426021337509e-02,2.526560239493846893e-02,4.500050470232963562e-02,6.595736742019653320e-02,7.985131442546844482e-02,8.355168998241424561e-02,1.073882281780242920e-01,1.144687682390213013e-01,1.007715612649917603e-01,9.086766839027404785e-02,9.085187315940856934e-02,9.193089604377746582e-02,9.131150692701339722e-02,7.262450456619262695e-02,8.843408524990081787e-02,8.621819317340850830e-02,7.841800898313522339e-02,8.119702339172363281e-02,9.036634862422943115e-02,7.544345408678054810e-02,8.824183046817779541e-02,7.234498113393783569e-02,8.260187506675720215e-02,8.505608886480331421e-02,9.553284198045730591e-02,8.864023536443710327e-02,9.650597721338272095e-02,9.457495808601379395e-02,9.548608958721160889e-02,1.193616837263107300e-01,1.244389116764068604e-01,1.187588796019554138e-01,1.003474071621894836e-01,1.024678871035575867e-01,1.000507622957229614e-01,1.197051256895065308e-01
1.000000000000000021e-02,8.522463031113147736e-03,1.800601184368133545e-02,3.124489448964595795e-02,4.429429024457931519e-02,5.814253911375999451e-02,6.539546698331832886e-02,7.750822603702545166e-02,8.169265091419219971e-02,7.201150059700012207e-02,7.231927663087844849e-02,6.858488917350769043e-02,6.385908275842666626e-02,6.306199729442596436e-02,6.187511608004570007e-02,6.450536847114562988e-02,6.132442876696586609e-02,6.249628961086273193e-02,5.539634078741073608e-02,5.855815857648849487e-02,5.447097867727279663e-02,5.427827686071395874e-02,5.478524044156074524e-02,6.080756336450576782e-02,6.350007653236389160e-02,5.911858752369880676e-02,6.853428483009338379e-02,7.048402726650238037e-02,6.394763290882110596e-02,7.024212926626205444e-02,8.363649249076843262e-02,7.301019877195358276e-02,8.623363822698593140e-02,8.468713611364364624e-02,8.312912285327911377e-02,7.893003523349761963e-02,7.478499412536621094e-02
1.200000000000000025e-02,8.519222028553485870e-03,1.815355010330677032e-02,3.225324302911758423e-02,4.755141586065292358e-02,6.200500577688217163e-02,6.232310086488723755e-02,7.130464911460876465e-02,7.301302999258041382e-02,7.364483922719955444e-02,6.910708546638488770e-02,7.099217176437377930e-02,6.435727328062057495e-02,6.435605883598327637e-02,5.631883442401885986e-02,6.254453957080841064e-02,6.811445951461791992e-02,6.459181010723114014e-02,5.401351302862167358e-02,5.434902384877204895e-02,5.418069288134574890e-02,5.768674984574317932e-02,5.620950832962989807e-02,5.989690870046615601e-02,6.957674026489257812e-02,6.394600123167037964e-02,6.071221455931663513e-02,6.680341064929962158e-02,6.884127110242843628e-02,6.984586268663406372e-02,9.397426247596740723e-02,8.121007680892944336e-02,8.065372705459594727e-02,8.505588769912719727e-02,7.866083830595016479e-02,8.044830709695816040e-02,8.132288604974746704e-02
1.400000000000000029e-02,8.532845415174961090e-03,1.784433797001838684e-02,3.096190094947814941e-02,4.859927669167518616e-02,6.015533953905105591e-02,7.179187983274459839e-02,8.140822499990463257e-02,7.527271658182144165e-02,7.299820333719253540e-02,7.266776263713836670e-02,7.083272188901901245e-02,6.807785481214523315e-02,6.379901617765426636e-02,6.145972758531570435e-02,6.110676378011703491e-02,6.191232800483703613e-02,5.811403319239616394e-02,5.844077467918395996e-02,5.378217622637748718e-02,5.533741042017936707e-02,5.773979797959327698e-02,5.342909321188926697e-02,6.140618398785591125e-02,6.601019948720932007e-02,6.729562580585479736e-02,6.754221767187118530e-02,6.809934973716735840e-02,7.005012035369873047e-02,7.218153029680252075e-02,6.442942470312118530e-02,8.116183429956436157e-02,7.394787669181823730e-02,7.299923896789550781e-02,8.005530387163162231e-02,7.910058647394180298e-02,8.427046984434127808e-02
1.600000000000000033e-02,8.713810704648494720e-03,1.787389069795608521e-02,3.139390423893928528e-02,4.716631025075912476e-02,5.965532734990119934e-02,6.475388258695602417e-02,7.998126745223999023e-02,8.002410829067230225e-02,6.879174709320068359e-02,7.275025546550750732e-02,6.928454339504241943e-02,7.009170949459075928e-02,6.473547220230102539e-02,5.917232111096382141e-02,6.127663329243659973e-02,6.046012043952941895e-02,6.421789526939392090e-02,5.748264119029045105e-02,5.765688419342041016e-02,5.330400541424751282e-02,5.913091823458671570e-02,5.687117204070091248e-02,6.000623479485511780e-02,6.935238838195800781e-02,6.458456814289093018e-02,6.800334900617599487e-02,6.882531195878982544e-02,7.536560297012329102e-02,7.699717581272125244e-02,7.215103507041931152e-02,7.531949877738952637e-02,7.790773361921310425e-02,7.314624637365341187e-02,8.436968177556991577e-02,7.757278531789779663e-02,8.360402286052703857e-02
2.000000000000000042e-02,6.071312818676233292e-03,1.266546640545129776e-02,2.292755991220474243e-02,3.303032740950584412e-02,4.140348359942436218e-02,4.684894159436225891e-02,5.761102959513664246e-02,5.477110669016838074e-02,5.127478390932083130e-02,4.847922921180725098e-02,5.029781162738800049e-02,5.133179947733879089e-02,4.625378921627998352e-02,4.561644047498703003e-02,4.284520447254180908e-02,4.107904806733131409e-02,4.156947880983352661e-02,4.148870334029197693e-02,3.875419497489929199e-02,3.911432623863220215e-02,3.900310397148132324e-02,3.879907354712486267e-02,4.187514260411262512e-02,4.719854518771171570e-02,4.616755247116088867e-02,4.671467095613479614e-02,5.118212848901748657e-02,4.971842840313911438e-02,5.372042581439018250e-02,5.117963254451751709e-02,5.358402058482170105e-02,5.491705983877182007e-02,5.640582367777824402e-02,5.051865801215171814e-02,6.078663468360900879e-02,6.211721524596214294e-02
2.400000000000000050e-02,6.033425219357013702e-03,1.272000931203365326e-02,2.289091795682907104e-02,3.275184705853462219e-02,4.271248355507850647e-02,4.503873363137245178e-02,5.155802145600318909e-02,5.798598751425743103e-02,5.412024632096290588e-02,5.072724074125289917e-02,4.849153384566307068e-02,5.011668056249618530e-02,4.739920422434806824e-02,4.367466270923614502e-02,4.425927996635437012e-02,4.119139537215232849e-02,4.136469960212707520e-02,4.087395593523979187e-02,4.163069650530815125e-02,3.905303776264190674e-02,3.911693394184112549e-02,3.715347498655319214e-02,4.556566104292869568e-02,4.665408656001091003e-02,4.602850228548049927e-02,4.621855914592742920e-02,4.927185550332069397e-02,5.406898260116577148e-02,4.794045165181159973e-02,5.157840251922607422e-02,5.350332334637641907e-02,5.536722019314765930e-02,5.150813609361648560e-02,5.671580135822296143e-02,5.995137989521026611e-02,6.104164570569992065e-02
2.800000000000000058e-02,6.057867314666509628e-03,1.252074446529150009e-02,2.198204956948757172e-02,3.395861387252807617e-02,4.211440309882164001e-02,4.962782934308052063e-02,5.464721471071243286e-02,6.123971566557884216e-02,5.215174704790115356e-02,5.027869716286659241e-02,4.890071600675582886e-02,5.098522454500198364e-02,4.469703137874603271e-02,4.522856324911117554e-02,4.361582547426223755e-02,4.231207817792892456e-02,4.012069478631019592e-02,4.352594166994094849e-02,3.949967026710510254e-02,3.958427533507347107e-02,3.864486888051033020e-02,4.228215292096138000e-02,3.972073644399642944e-02,4.729093611240386963e-02,4.709727317094802856e-02,4.885236918926239014e-02,5.300106480717658997e-02,4.862787947058677673e-02,5.295700207352638245e-02,5.520167201757431030e-02,5.230907723307609558e-02,5.377435684204101562e-02,5.250140652060508728e-02,5.180258303880691528e-02,5.638343840837478638e-02,5.955157801508903503e-02
3.200000000000000067e-02,6.165930535644292831e-03,1.285468973219394684e-02,2.266864664852619171e-02,3.352934122085571289e-02,4.148625209927558899e-02,4.548460245132446289e-02,5.660328269004821777e-02,5.051862448453903198e-02,5.340848863124847412e-02,4.895816743373870850e-02,4.669215157628059387e-02,4.508928209543228149e-02,4.698411002755165100e-02,4.443337768316268921e-02,4.367228224873542786e-02,4.119044169783592224e-02,4.466321319341659546e-02,4.196646064519882202e-02,3.967536240816116333e-02,3.903136774897575378e-02,4.085135459899902344e-02,3.968057408928871155e-02,4.359538853168487549e-02,4.670747742056846619e-02,4.580313712358474731e-02,5.131320282816886902e-02,5.062584578990936279e-02,5.161168053746223450e-02,5.084867030382156372e-02,5.387780442833900452e-02,5.453507229685783386e-02,5.840364471077919006e-02,5.297740176320075989e-02,5.476792156696319580e-02,5.944842100143432617e-02,5.842268094420433044e-02
4.000000000000000083e-02,4.394494928419589996e-03,9.076583199203014374e-03,1.590570062398910522e-02,2.350223995745182037e-02,2.959497086703777313e-02,3.350769355893135071e-02,3.921489790081977844e-02,4.055263102054595947e-02,3.681810572743415833e-02,3.512212634086608887e-02,3.357754275202751160e-02,3.348606452345848083e-02,3.373406454920768738e-02,3.212241455912590027e-02,3.110076114535331726e-02,3.037341870367527008e-02,3.013135306537151337e-02,2.911978401243686676e-02,2.852885238826274872e-02,2.938988991081714630e-02,2.763396129012107849e-02,2.822811342775821686e-02,2.984243817627429962e-02,3.274823352694511414e-02,3.432152047753334045e-02,3.375015035271644592e-02,3.476992622017860413e-02,3.581180423498153687e-02,3.679655119776725769e-02,3.777031973004341125e-02,3.681531175971031189e-02,4.080449417233467102e-02,3.994717076420783997e-02,4.037184640765190125e-02,3.954409435391426086e-02,4.648340493440628052e-02
4.800000000000000100e-02,4.319787025451660156e-03,9.100162424147129059e-03,1.597749255597591400e-02,2.320661582052707672e-02,2.974250912666320801e-02,3.510609641671180725e-02,3.918720036745071411e-02,4.211090132594108582e-02,3.513906523585319519e-02,3.492363169789314270e-02,3.520260006189346313e-02,3.279984369874000549e-02,3.273436427116394043e-02,3.157090023159980774e-02,3.190062567591667175e-02,2.956023812294006348e-02,3.098827041685581207e-02,2.999653294682502747e-02,2.904735319316387177e-02,2.814811281859874725e-02,2.782998047769069672e-02,2.808439917862415314e-02,3.044667840003967285e-02,3.198521211743354797e-02,3.444599360227584839e-02,3.346813842654228210e-02,3.617491200566291809e-02,3.556952252984046936e-02,3.591412678360939026e-02,3.673334419727325439e-02,3.895745426416397095e-02,3.928259387612342834e-02,4.107156395912170410e-02,4.112672433257102966e-02,4.228116944432258606e-02,4.350758716464042664e-02
5.600000000000000117e-02,4.421998281031847000e-03,9.272438473999500275e-03,1.593149080872535706e-02,2.316501922905445099e-02,3.004541061818599701e-02,3.469976037740707397e-02,3.895014524459838867e-02,3.905075788497924805e-02,3.796970844268798828e-02,3.644633293151855469e-02,3.457434475421905518e-02,3.575653955340385437e-02,3.320905566215515137e-02,3.242019936442375183e-02,3.075127489864826202e-02,3.029065579175949097e-02,3.047789260745048523e-02,2.926710993051528931e-02,2.818241342902183533e-02,2.862874045968055725e-02,2.937649376690387726e-02,2.944189682602882385e-02,3.010730817914009094e-02,3.356578946113586426e-02,3.459682688117027283e-02,3.352502360939979553e-02,3.685124963521957397e-02,3.626323118805885315e-02,3.716930374503135681e-02,3.791505470871925354e-02,3.766701743006706238e-02,3.742262348532676697e-02,4.211071878671646118e-02,4.214718937873840332e-02,4.374065250158309937e-02,4.575268551707267761e-02
6.400000000000000133e-02,4.466665443032979965e-03,9.199765510857105255e-03,1.604272797703742981e-02,2.412005327641963959e-02,3.092990256845951080e-02,3.312974050641059875e-02,3.859919682145118713e-02,4.077937453985214233e-02,3.831328451633453369e-02,3.615835681557655334e-02,3.654841333627700806e-02,3.366809710860252380e-02,3.216601163148880005e-02,3.252511098980903625e-02,3.099591657519340515e-02,3.007750585675239563e-02,3.010387718677520752e-02,3.135637193918228149e-02,2.906076051294803619e-02,2.974355593323707581e-02,3.008982352912425995e-02,2.832501009106636047e-02,3.046697191894054413e-02,3.238792717456817627e-02,3.382726758718490601e-02,3.420604392886161804e-02,3.571559861302375793e-02,3.737614676356315613e-02,3.540823236107826233e-02,3.756524994969367981e-02,3.882014378905296326e-02,4.050324112176895142e-02,3.901641443371772766e-02,4.127885773777961731e-02,4.089748859405517578e-02,4.428942874073982239e-02
8.000000000000000167e-02,3.210432594642043114e-03,6.590215489268302917e-03,1.160000823438167572e-02,1.719680428504943848e-02,2.150223217904567719e-02,2.503094077110290527e-02,2.791458927094936371e-02,2.919995039701461792e-02,2.733962796628475189e-02,2.496667951345443726e-02,2.500108629465103149e-02,2.467841468751430511e-02,2.376978285610675812e-02,2.282676845788955688e-02,2.255586907267570496e-02,2.173034287989139557e-02,2.066928707063198090e-02,2.161716856062412262e-02,2.122072316706180573e-02,2.123078331351280212e-02,2.066610381007194519e-02,2.049893140792846680e-02,2.191588282585144043e-02,2.426074817776679993e-02,2.399214729666709900e-02,2.524667233228683472e-02,2.534146048128604889e-02,2.586780674755573273e-02,2.719750627875328064e-02,2.757598459720611572e-02,2.788245305418968201e-02,2.942490763962268829e-02,2.964583039283752441e-02,2.969489991664886475e-02,3.080993518233299255e-02,2.977723628282546997e-02
9.600000000000000200e-02,3.261923324316740036e-03,6.545447744429111481e-03,1.170581765472888947e-02,1.722228899598121643e-02,2.150772325694561005e-02,2.466563507914543152e-02,2.816784940659999847e-02,2.881070412695407867e-02,2.805819734930992126e-02,2.565389871597290039e-02,2.518874406814575195e-02,2.487873472273349762e-02,2.432779222726821899e-02,2.317529357969760895e-02,2.246409468352794647e-02,2.198285236954689026e-02,2.226922661066055298e-02,2.106757089495658875e-02,2.134765684604644775e-02,2.089498005807399750e-02,2.090226672589778900e-02,2.077638730406761169e-02,2.143270336091518402e-02,2.353249676525592804e-02,2.416132949292659760e-02,2.474431321024894714e-02,2.591684833168983459e-02,2.586758695542812347e-02,2.694021165370941162e-02,2.835585176944732666e-02,2.767000719904899597e-02,2.910730056464672089e-02,2.932631410658359528e-02,2.962559089064598083e-02,3.299879282712936401e-02,3.180301934480667114e-02
