3.000000000000000062e-03,1.354015689511809617e+00,1.189905062895152854e+00,1.095124326694440597e+00,1.089992673022639247e+00,1.387915291587753286e+00,1.090931509179435599e+00,4.592283709051868668e-01,1.194124306546422876e+00,1.904889859276465702e-01,1.155174228349610033e+00,6.626663593428521182e-01,1.603367884088519491e+00,1.023529837617823235e+00,1.092192017551786964e+00,1.216269181143152078e+00,1.140280613444836444e+00,1.330770792076172659e+00,6.717363986263940046e-01,1.419451690514760056e+00,4.249227871872167661e-01,1.493441993431297465e+00,1.099631732515074845e+00,1.236717075162058865e+00,1.393354271583282289e+00,1.013080232845929185e+00,6.661257840511088935e-01,9.050208236632034664e-01,4.808464165435515913e-01,1.141970689586326859e+00,9.520668587713897457e-01,4.090631973137471289e-01,7.396050320848729376e-01,9.883320900538439258e-01,6.495305720205895028e-01,9.874887052462704151e-01,7.427416095986830724e-01
3.500000000000000073e-03,1.340563292103639226e+00,1.296753774597399156e+00,1.357280293659478554e+00,1.093991755489830853e+00,5.937218494829021864e-01,1.100095505890730907e+00,1.154694191883098631e+00,1.133210921632510138e+00,7.682017680382873248e-01,1.228106884560677514e+00,1.057848365236885302e+00,1.524481417794479210e+00,1.923601136031016567e+00,3.100878974241568775e-01,1.597401620806902844e+00,4.508114616391665774e-01,9.985204240711137436e-01,1.304343451691901468e+00,9.752153641125749228e-01,1.288445200210483366e+00,1.088349804513006003e+00,7.214852119613166526e-01,8.543877089858394891e-01,7.168334924472642422e-01,5.941270014061525995e-01,1.442458723130688236e+00,9.206899703766764365e-01,1.142562666584189701e+00,8.402552556843516651e-01,1.004920900552154661e+00,1.856261486666648253e+00,1.419965182800557058e+00,1.400272663295951237e+00,1.141995841367054565e+00,4.908636919045434865e-01,9.921543889853626785e-01
4.000000000000000083e-03,1.340492956296170268e+00,1.346659636550441075e+00,1.366621604061586837e+00,1.399152988579244639e+00,1.277668442588484776e+00,8.170801948878751997e-01,6.651598362485759974e-01,9.743816439575890831e-01,1.001714902672055985e+00,6.651405390410661811e-01,1.073654786230944014e+00,1.402652936539122042e+00,1.075470266077593884e+00,1.704733250742749728e+00,6.509226610446312566e-01,5.980419538105488098e-01,1.085180773322299341e+00,1.225730779381781321e+00,1.685046825087616496e+00,7.952192119316133789e-01,1.256036466232507864e+00,6.983611525683304233e-01,1.317116552228203563e+00,9.044738692999736429e-01,1.984997672121550760e+00,5.079645087707358453e-01,1.039867297790873835e+00,1.265271972073040763e+00,4.590363797605282459e-01,8.886967546109720839e-01,1.784832877186348865e+00,6.521824177627687513e-01,1.103645738971262613e+00,7.372701796333533952e-01,1.498759467972472947e+00,1.048802019267998986e+00
5.000000000000000104e-03,1.343120333519995935e+00,1.201351799663779918e+00,1.250232457371988515e+00,1.256804677953767380e+00,8.929051809638017811e-01,8.280248014517507249e-01,1.213685539632619159e+00,1.063302757932779397e+00,1.388682271218051989e+00,1.413724404675630542e+00,7.213839621435584881e-01,1.516721517840773359e+00,9.312967651791573820e-01,1.135856898567974227e+00,1.315910817441010794e+00,7.891937894830226563e-01,1.537047582520482791e+00,9.397847182089469342e-01,7.413184241374926042e-01,1.288527025053356034e+00,8.541886506111678878e-01,1.129177776782744669e+00,1.199644562287967009e+00,1.517928372784359548e+00,9.304711711242623640e-01,7.481585543377509140e-01,1.175649995128434044e+00,1.356025382807067192e+00,8.061333248787224681e-01,1.208520864178486365e+00,1.229750946996065908e+00,1.052788414269392847e+00,5.317112876932814647e-01,1.076546712645346737e+00,1.143650402738544347e+00,7.661939585558333876e-01
6.000000000000000125e-03,1.342798458223061431e+00,1.283508170751725075e+00,1.226151204417978535e+00,1.260577800684748340e+00,1.313645622454140183e+00,1.264324450765514474e+00,6.869891377845573910e-01,1.107113082700150963e+00,1.060375027738121201e+00,1.037624710319339227e+00,1.078468986194746071e+00,7.963994922467572124e-01,1.071306904864311571e+00,7.263003976173818543e-01,4.379724454420558244e-01,1.019191333963255008e+00,8.829250114826766582e-01,1.132306348831749743e+00,5.091566066565726967e-01,6.997744173788449373e-01,6.973463159873862782e-01,9.968565906496678064e-01,9.271011783531785122e-01,5.260845017448203542e-01,1.055272930035458856e+00,1.638218481644958313e+00,1.161912850527194729e+00,1.328478994879124020e+00,9.685835218019154258e-01,8.736805378964092039e-01,1.166890002526159265e+00,1.090738015376221615e+00,1.450630096227258248e+00,9.495837969661140576e-01,8.467411589531176341e-01,1.072602633142978101e+00
7.000000000000000146e-03,1.358438416848250618e+00,1.330269859357774198e+00,1.102699806927403881e+00,9.515934833906829482e-01,6.567354418893600609e-01,9.604398710442394460e-01,1.239706158929218427e+00,1.157487203078949589e+00,1.033276422829496388e+00,6.836152710959264578e-01,1.036675640694200595e+00,1.484819909898957402e+00,1.743724418510292251e+00,7.231205434360978845e-01,7.790165919873449640e-01,8.982755783182593268e-01,1.102522537391211088e+00,1.082284521751232242e+00,7.934298546896214610e-01,1.137075327685336923e+00,1.273229526019064028e+00,1.202729333779261278e+00,4.874285089683897954e-01,9.857213408076630490e-01,7.186330407381119612e-01,1.561577796352238812e+00,7.664958492584496019e-01,8.462213005279719535e-01,1.231391287630864806e+00,8.897655917774587309e-01,7.554170212319148980e-01,1.382487736747633367e+00,9.455012010175195547e-01,6.868525193143878438e-01,5.380512360835052466e-01,1.074855582090865180e+00
8.000000000000000167e-03,1.337514161982937821e+00,1.310079680873498464e+00,1.546774934464314910e+00,1.103871897669955526e+00,1.129476735071093030e+00,6.784225626801231313e-01,1.622429764447968825e+00,1.674833640128299717e+00,7.836947397292493012e-01,1.431174659978011743e+00,1.053465163515612479e+00,9.442798355184672809e-01,5.848040219942876039e-01,1.093705961889452016e+00,1.479663743841540313e+00,9.971805283425000388e-01,1.285594544910943160e+00,1.392394575752047281e+00,1.063298353317448486e+00,1.022470139686513235e+00,7.980764173436771802e-01,1.071180345529548550e+00,1.150214870022150837e+00,7.535036968870487684e-01,1.076487070021630243e+00,1.132594107377599801e+00,6.913143005734402324e-01,9.923753590637026667e-01,1.046776997722063784e+00,1.765831815919551406e+00,1.203034050985063441e+00,8.586864155675322241e-01,8.546902946821498537e-01,9.737824402822333747e-01,1.466835481776967764e+00,8.036416319945038911e-01
1.000000000000000021e-02,1.351485353074993512e+00,1.216464855857086524e+00,1.224741726360875749e+00,9.232933017890567751e-01,1.248565350690602482e+00,1.017739321596185409e+00,1.210979087217375127e+00,1.021528435875158625e+00,8.425245816112914010e-01,1.033878166832024936e+00,7.625445950637035342e-01,5.364124331155821768e-01,1.101992104500043812e+00,9.263159389176944813e-01,7.206133869628776889e-01,1.105550174480793624e+00,9.300252761893409437e-01,8.343147163630539875e-01,8.719487552086402360e-01,9.057188357964504055e-01,8.103667395755718150e-01,1.194603988741317568e+00,7.622170541226240825e-01,7.594922590953671060e-01,8.769598765327362155e-01,6.587445909340139405e-01,1.296786383224100891e+00,9.122651154941200380e-01,1.212017785509172274e+00,1.520135814157947518e+00,9.516610767669171356e-01,1.039697459600285701e+00,1.125240418834334566e+00,1.083633856227157688e+00,1.011630237295896295e+00,1.185227365509332387e+00
1.200000000000000025e-02,1.333570940541231264e+00,1.272534107665285408e+00,1.259086835791303649e+00,9.186795480511127376e-01,1.292434757444112847e+00,1.101213224455749096e+00,8.814408188934106381e-01,5.812407340123779687e-01,4.698029279213288834e-01,1.201464253960193407e+00,1.159716242167349254e+00,1.064988807098302903e+00,1.027106286942942592e+00,6.480772564526381396e-01,9.133974599748668766e-01,9.994292432821735295e-01,8.324633467562547740e-01,8.946790883850301856e-01,6.469726769993460191e-01,1.090224418510096438e+00,9.352896802402682619e-01,1.130960153008739422e+00,1.175994618481212672e+00,8.739072156879407194e-01,9.101814150174265539e-01,1.035538838851121080e+00,1.004163097436488350e+00,1.132591043877677395e+00,1.066957220230255299e+00,8.599654257209848884e-01,1.205488386377648879e+00,1.096900375021981677e+00,1.066658263752030100e+00,9.404402477616427003e-01,8.516333550970841548e-01,9.425503792915055357e-01
1.400000000000000029e-02,1.354108731577904123e+00,1.280408003049812615e+00,1.155119383347946949e+00,1.129442827524675952e+00,1.318981940140020459e+00,1.361838701960979225e+00,1.209865087246288828e+00,1.060877714540040984e+00,8.790746059349491270e-01,1.530449148406104909e+00,1.078058034524517650e+00,1.334348889777572156e+00,8.499691404838125575e-01,9.550762976443356589e-01,1.027532242801679541e+00,1.105609853169368550e+00,1.187175195505122627e+00,1.215258187148204438e+00,8.098470783908624515e-01,7.526530214354718584e-01,7.864827282790577412e-01,1.004686174097590534e+00,6.249885901858465154e-01,7.842242402389405509e-01,7.791639325648025416e-01,9.054225804581541581e-01,1.506729100758997797e+00,8.118050458017258553e-01,1.015448493961410792e+00,9.701928857891518598e-01,1.074744416897500887e+00,1.245215784915548296e+00,9.473630848073044675e-01,8.441272436427726955e-01,1.079317431932295568e+00,8.370384077901669162e-01
1.600000000000000033e-02,1.349056482032701121e+00,1.293373810161541737e+00,1.239849204048147913e+00,1.258200201530662588e+00,1.358577700066152527e+00,1.203183095998124896e+00,1.063602735561687496e+00,1.046350284544691700e+00,1.429727841570628266e+00,6.315993188715823825e-01,1.034994052035834944e+00,8.745260732126025616e-01,8.017820835962083947e-01,8.884636760639932351e-01,7.750603731928110696e-01,1.021938743622672785e+00,1.023715396683772427e+00,9.981880247045239463e-01,1.227461241726434116e+00,1.083882748176357991e+00,9.412609535988734066e-01,7.872111025876193935e-01,1.321593520428811619e+00,8.229618694470632878e-01,8.268806380944454526e-01,8.867596339397106897e-01,1.004583950290885985e+00,8.822118986932615536e-01,7.341068821165239733e-01,9.639775110076673759e-01,1.069921485889195223e+00,9.892858626998201066e-01,1.190243062297617005e+00,9.703136618985744866e-01,1.127135939457898584e+00,8.459324969687195273e-01
2.000000000000000042e-02,1.339213203642542371e+00,1.208938502025131978e+00,1.257162014889875667e+00,1.269701893957164041e+00,1.174249139893551508e+00,8.708086442264010296e-01,1.233108183387746859e+00,1.001080764172103788e+00,1.176132810654117788e+00,1.010306954799740531e+00,8.828224478107818962e-01,1.093963060687872746e+00,1.074093301292251335e+00,1.369070055379165041e+00,1.244231580368245993e+00,9.999904797013285940e-01,1.231049746520475718e+00,1.137555548542477091e+00,1.065107206273212315e+00,1.064479889840534099e+00,9.690897184475734116e-01,1.124752300447348086e+00,9.755447663926641866e-01,9.758444408597183317e-01,8.550655441262943190e-01,9.603480579532284178e-01,1.063804865909391051e+00,1.153491360568645430e+00,1.144945541002998723e+00,1.090141075129237747e+00,7.839924262105045782e-01,9.949010414003913727e-01,9.488965985454866914e-01,1.131736060327680260e+00,1.060115786061188281e+00,8.475842783214334597e-01
2.400000000000000050e-02,1.337967336536097784e+00,1.242800570672143667e+00,1.159418926318013909e+00,1.212092180129016983e+00,1.215402667298375983e+00,1.113148824354384114e+00,1.360011360907828593e+00,7.495525322994291972e-01,7.606481593602991698e-01,1.489481202176399899e+00,1.016761017415719781e+00,9.979700956131394296e-01,1.141370136754039644e+00,1.035510309042279031e+00,1.096406212194136920e+00,1.054376245191194217e+00,8.112211913015829889e-01,1.235310492914599934e+00,9.029001610555941193e-01,9.740490299253850015e-01,1.078189911391210343e+00,8.875392124193339782e-01,1.020943508030141222e+00,1.075256846519531573e+00,1.274541107262102901e+00,1.243362665738710904e+00,1.075955690984023772e+00,1.214567261861315917e+00,1.001748019929648015e+00,9.558189872449155411e-01,9.718317103123611522e-01,8.727438820777073669e-01,1.225951336577345563e+00,9.997804677622502689e-01,1.060762377744587592e+00,1.119449327308262854e+00
2.800000000000000058e-02,1.351987732731359859e+00,1.287680532759974739e+00,1.139288561362242325e+00,1.200820543424469644e+00,1.121451480147523716e+00,1.161840882205460668e+00,1.316008120019805272e+00,1.122085213305006990e+00,1.078939365482069812e+00,1.154222062721798947e+00,1.057724120587991923e+00,1.084449818391531206e+00,1.180250789604446293e+00,1.208039444438363308e+00,1.138454114831953135e+00,1.197679283331274380e+00,1.133878416541933998e+00,9.959863768673866691e-01,9.483920381110577669e-01,1.063277243612501533e+00,8.971203582599249771e-01,9.837116548985017639e-01,1.192861139228550416e+00,1.046831980949148422e+00,1.145799180866469813e+00,9.697254890300881502e-01,1.105859371395399471e+00,1.071702212387287245e+00,9.569084567478395309e-01,9.734852042412377449e-01,1.006967296015174984e+00,9.659463127581162656e-01,1.142332802763826205e+00,8.677099928417352226e-01,1.010866962524207491e+00,1.026134690617986900e+00
3.200000000000000067e-02,1.336795965461747393e+00,1.233422520664169575e+00,1.193699863659839266e+00,1.114414399437272163e+00,9.842778006779988598e-01,9.844674494007330523e-01,1.160140377887378005e+00,1.015787215968132484e+00,1.080006056833899608e+00,1.260702715142029140e+00,1.099517735285541198e+00,8.739289636275380246e-01,1.345679459568087655e+00,1.049399635021443622e+00,1.083700311432572061e+00,1.067917492986133032e+00,1.026811649432209927e+00,9.185728354272351126e-01,9.629089224226436983e-01,9.138387912090401022e-01,8.627584432711146167e-01,1.038387315277159662e+00,1.064744618472637683e+00,1.125488920993537034e+00,1.120157197387872783e+00,1.075823772372611398e+00,1.103507368778833486e+00,9.869990282136399395e-01,9.346450984036127618e-01,1.222288644735795904e+00,9.281592570854634294e-01,1.056714122535918898e+00,1.268226739157332528e+00,1.006818266276866769e+00,1.281871310910815520e+00,1.098183083106700320e+00
4.000000000000000083e-02,1.337526430231607888e+00,1.296654178782757016e+00,1.264820624341096877e+00,1.188704682664394552e+00,9.547404939381809452e-01,9.135910945920873161e-01,8.174001353991057206e-01,1.246942924669358188e+00,1.061376266367396903e+00,1.053123143804297168e+00,1.017833490534028495e+00,1.124683113012219682e+00,1.234710248133399357e+00,1.090925037357606708e+00,9.339243403714455605e-01,9.242473464821066020e-01,1.050868630736589759e+00,1.162028996237061573e+00,1.206846348134060554e+00,1.070004875224156438e+00,1.060286674644206784e+00,9.793051381347266382e-01,8.929337601905874555e-01,1.172848985094231633e+00,9.595763253027099760e-01,9.945385510530202477e-01,1.215990012463761261e+00,9.317702880589759928e-01,1.170559099586454321e+00,1.048642287547603136e+00,1.015251635242910622e+00,1.040408032334876332e+00,9.539847917849207937e-01,1.025478796003763460e+00,9.910356732775271738e-01,9.879366792593800017e-01
4.800000000000000100e-02,1.347533937093263079e+00,1.233383916898054711e+00,1.173958303486470900e+00,1.175166843343154577e+00,1.068479308778293335e+00,1.132087576256798345e+00,8.743604699309827089e-01,1.098705949037880769e+00,1.050477092007860769e+00,9.785319588403040836e-01,9.778829423360484441e-01,1.116267051846108860e+00,1.174834911178545216e+00,1.007950015953337664e+00,8.663110904964275161e-01,8.272503550717225096e-01,1.218959547948732070e+00,9.066685655606530059e-01,9.118760666385528069e-01,1.052352217896995956e+00,1.114271343495936817e+00,1.114022516189825840e+00,9.959461770389494983e-01,1.125715268235980560e+00,9.766984963597760139e-01,1.039004200722754456e+00,8.816509668093861496e-01,1.129570425499774045e+00,1.056251538124249656e+00,1.021379179309856777e+00,9.273607229929767826e-01,8.755895637414008448e-01,1.121352788041987569e+00,9.286276333112095660e-01,9.948116552662643608e-01,1.008639089069769401e+00
5.600000000000000117e-02,1.332901446147079172e+00,1.277211768473011322e+00,1.272801372051409752e+00,1.146378653686211724e+00,1.149790605104170194e+00,1.053585659841923983e+00,1.074739394882068266e+00,1.362810763969330541e+00,1.008332500855168679e+00,1.163560893442245225e+00,9.579164448478681981e-01,9.432965827001755788e-01,1.144289792907544845e+00,1.402618127781693591e+00,1.112726196734155737e+00,1.071330764272022007e+00,9.386159762061863088e-01,1.052083618941853427e+00,9.486070924044758268e-01,1.174190206424760241e+00,9.585452466250314885e-01,1.108355535579296891e+00,1.170376451859628464e+00,1.009922088607702495e+00,1.004629186819327558e+00,1.018786674561326322e+00,9.913915745456373108e-01,1.057606828144748601e+00,1.125001913740619086e+00,9.134536890289680633e-01,1.118322760210201938e+00,9.921418571524718288e-01,9.400781805611451158e-01,1.027770836452636560e+00,1.066068653767358265e+00,9.968528256695325940e-01
6.400000000000000133e-02,1.341069108674382226e+00,1.281939627304776508e+00,1.173224709785689157e+00,1.261616369086931311e+00,1.020465310384830904e+00,9.422826056897559699e-01,8.983873603475902581e-01,1.332254695022774715e+00,9.532160777222549175e-01,8.300043467347514303e-01,1.217616368486851730e+00,8.580775768802997305e-01,8.864308366552433593e-01,9.344285353109258452e-01,1.009034688038310312e+00,9.178287405415123112e-01,1.016780236336442655e+00,1.151449114054047929e+00,1.098022745671411782e+00,9.310745423303485868e-01,9.110146536113615801e-01,9.711681749643046313e-01,1.064535326581675045e+00,1.080178583403974324e+00,1.063301082871092706e+00,1.150794628208876347e+00,1.011989765682849818e+00,9.634414732117797531e-01,9.350498093296462088e-01,9.979567968628788588e-01,9.666458764135921200e-01,1.128299458732846317e+00,1.117034863278561829e+00,9.916974677733101373e-01,1.064370780588861365e+00,1.118889693521708750e+00
8.000000000000000167e-02,1.348431161332069861e+00,1.269782226233140410e+00,1.211076999076041716e+00,1.139394106475361435e+00,1.108957496160438039e+00,9.922113807424054466e-01,1.075142517151218780e+00,1.083228750730026890e+00,9.693886366544195443e-01,1.122151977396192324e+00,1.097684524163148989e+00,1.013056619582381135e+00,1.003567583334125990e+00,9.560651429193859352e-01,1.061097232033847870e+00,1.091650546326354387e+00,1.098353393695794322e+00,8.724094094281777956e-01,1.120306746231347628e+00,9.626372146470727476e-01,1.015689590807937748e+00,9.756667800338577612e-01,9.874903738486023874e-01,1.065432124047335893e+00,1.006883380722985333e+00,9.864773684530538933e-01,9.566775438312327129e-01,1.101288193059272613e+00,9.866456082148260531e-01,1.019841318471648606e+00,9.611538829600665412e-01,9.154887882718829584e-01,9.466801361410240867e-01,1.035031034580461862e+00,9.398206509428721489e-01,9.929348332701393165e-01
9.600000000000000200e-02,1.346842341046643021e+00,1.268235015599093574e+00,1.164774734495371833e+00,1.141968913661800311e+00,1.032120666562249767e+00,1.094966041289590297e+00,1.102467390232732214e+00,1.080558752500677233e+00,1.033591508082413180e+00,9.684189757703262069e-01,9.791532747789029045e-01,1.147300320443442434e+00,1.136174691069006482e+00,9.942334751524262160e-01,9.058913856681762855e-01,9.292893556704461266e-01,1.108592988388051426e+00,1.046091399855244131e+00,1.024800605158183053e+00,1.018221500865873264e+00,1.090023867342498898e+00,9.918300556164731940e-01,1.015060637096500518e+00,9.766677736250128916e-01,1.024819748202580483e+00,1.086441917905121013e+00,1.060631114786859230e+00,1.016842800433247263e+00,9.376198287124377639e-01,1.096475770886916390e+00,1.093667262367766346e+00,1.057216855492767893e+00,1.038868081868191906e+00,9.913460786354058030e-01,8.518246999673666497e-01,9.697777647150855884e-01
