1.360033186848223948e-02,8.061836524575483054e-06,7.056443393230438232e-02,7.043904811143875122e-02,7.075121998786926270e-02,7.052154093980789185e-02,7.069209963083267212e-02,7.047482579946517944e-02,7.168782502412796021e-02,7.041043788194656372e-02,7.092428207397460938e-02,7.170067727565765381e-02,7.111269980669021606e-02,7.194811105728149414e-02,7.221787422895431519e-02,7.276228815317153931e-02,7.142855972051620483e-02
1.376450801435215830e-02,7.989675395947415382e-06,6.977672874927520752e-02,6.970992684364318848e-02,7.043693959712982178e-02,7.118039578199386597e-02,7.040280848741531372e-02,6.993901729583740234e-02,6.969404965639114380e-02,7.074376940727233887e-02,6.983722746372222900e-02,7.103075087070465088e-02,7.061647623777389526e-02,7.102163881063461304e-02,7.163238525390625000e-02,7.122669368982315063e-02,7.078167796134948730e-02
1.392868416022207886e-02,7.958698915899731219e-06,6.919805705547332764e-02,7.041954249143600464e-02,6.930052489042282104e-02,6.953298300504684448e-02,7.070934772491455078e-02,7.036799937486648560e-02,7.060103118419647217e-02,6.911264359951019287e-02,7.005042582750320435e-02,7.068375498056411743e-02,7.091357558965682983e-02,7.156945019960403442e-02,7.083358615636825562e-02,6.995700299739837646e-02,7.102798670530319214e-02
1.409286030609199943e-02,7.852854650991503149e-06,6.832826137542724609e-02,6.883983314037322998e-02,6.819476932287216187e-02,6.893618404865264893e-02,6.914454698562622070e-02,7.015229016542434692e-02,6.939823180437088013e-02,6.985843926668167114e-02,6.865335255861282349e-02,7.009053975343704224e-02,6.978700309991836548e-02,6.956636905670166016e-02,6.933323293924331665e-02,6.951829046010971069e-02,6.959922611713409424e-02
1.425703645196191825e-02,7.740334694972261786e-06,6.734420359134674072e-02,6.722459197044372559e-02,6.826706975698471069e-02,6.812425702810287476e-02,6.787061691284179688e-02,6.854811310768127441e-02,6.815172731876373291e-02,6.883905082941055298e-02,6.733988225460052490e-02,6.838477402925491333e-02,6.964124739170074463e-02,6.846737116575241089e-02,6.852325797080993652e-02,6.991800665855407715e-02,6.926021724939346313e-02
1.442121259783183708e-02,7.769453986838925630e-06,6.760323047637939453e-02,6.759953498840332031e-02,6.796341389417648315e-02,6.888002902269363403e-02,6.779186427593231201e-02,6.829012185335159302e-02,6.841230392456054688e-02,6.834271550178527832e-02,6.958520412445068359e-02,6.906176358461380005e-02,6.880021840333938599e-02,6.936215609312057495e-02,6.933346390724182129e-02,6.909734010696411133e-02,6.944897025823593140e-02
1.458538874370175591e-02,7.725678187853191048e-06,6.733376532793045044e-02,6.792877614498138428e-02,6.708072125911712646e-02,6.827097386121749878e-02,6.828780472278594971e-02,6.753424555063247681e-02,6.782943010330200195e-02,6.763365864753723145e-02,6.979203224182128906e-02,6.828307360410690308e-02,6.815039366483688354e-02,6.974323838949203491e-02,6.909013539552688599e-02,6.795926392078399658e-02,6.870852410793304443e-02
1.474956488957167647e-02,7.650770385225769132e-06,6.672798097133636475e-02,6.722559779882431030e-02,6.613644957542419434e-02,6.768700480461120605e-02,6.718371808528900146e-02,6.748846173286437988e-02,6.733432412147521973e-02,6.764925271272659302e-02,6.764556467533111572e-02,6.840013712644577026e-02,6.758888810873031616e-02,6.831429898738861084e-02,6.826577335596084595e-02,6.873382627964019775e-02,6.785515695810317993e-02
1.491374103544159703e-02,7.597107924084411934e-06,6.696965545415878296e-02,6.583309918642044067e-02,6.639660149812698364e-02,6.639376282691955566e-02,6.683912873268127441e-02,6.717775017023086548e-02,6.714281439781188965e-02,6.607820838689804077e-02,6.763742864131927490e-02,6.757292151451110840e-02,6.703188270330429077e-02,6.726075708866119385e-02,6.702695786952972412e-02,6.822481006383895874e-02,6.919354200363159180e-02
1.507791718131151586e-02,7.543210813309997320e-06,6.573277711868286133e-02,6.544850021600723267e-02,6.616845726966857910e-02,6.615602970123291016e-02,6.595405936241149902e-02,6.573322415351867676e-02,6.685810536146163940e-02,6.634811311960220337e-02,6.729328632354736328e-02,6.767688691616058350e-02,6.754086911678314209e-02,6.722348183393478394e-02,6.733763962984085083e-02,6.736250966787338257e-02,6.712359189987182617e-02
1.524209332718143468e-02,7.555432148365071043e-06,6.622699648141860962e-02,6.533440947532653809e-02,6.609472632408142090e-02,6.673862785100936890e-02,6.700458377599716187e-02,6.701960414648056030e-02,6.684842705726623535e-02,6.627992540597915649e-02,6.636926531791687012e-02,6.697606295347213745e-02,6.677792966365814209e-02,6.664340198040008545e-02,6.711183488368988037e-02,6.762115657329559326e-02,6.729091703891754150e-02
1.540626947305135351e-02,7.508301223424496129e-06,6.572815775871276855e-02,6.466014683246612549e-02,6.595560163259506226e-02,6.640402972698211670e-02,6.556235998868942261e-02,6.596846133470535278e-02,6.566663831472396851e-02,6.627669930458068848e-02,6.695478409528732300e-02,6.683765351772308350e-02,6.690484285354614258e-02,6.624800711870193481e-02,6.622584909200668335e-02,6.761690229177474976e-02,6.738697737455368042e-02
1.557044561892127407e-02,7.469544470950495452e-06,6.517879664897918701e-02,6.518891453742980957e-02,6.545032560825347900e-02,6.535057723522186279e-02,6.556278467178344727e-02,6.634517759084701538e-02,6.524188071489334106e-02,6.662719696760177612e-02,6.622749567031860352e-02,6.579457968473434448e-02,6.636948883533477783e-02,6.638515740633010864e-02,6.667694449424743652e-02,6.642077118158340454e-02,6.734175235033035278e-02
1.573462176479119290e-02,7.441985871992073953e-06,6.437338888645172119e-02,6.459969282150268555e-02,6.521051377058029175e-02,6.514316052198410034e-02,6.580295413732528687e-02,6.592719256877899170e-02,6.539414077997207642e-02,6.636521965265274048e-02,6.608562916517257690e-02,6.667279452085494995e-02,6.572623550891876221e-02,6.585223972797393799e-02,6.594753265380859375e-02,6.593327969312667847e-02,6.692637503147125244e-02
1.589879791066111520e-02,7.434301551256794482e-06,6.421294063329696655e-02,6.567276269197463989e-02,6.509817391633987427e-02,6.503206491470336914e-02,6.514286994934082031e-02,6.578607112169265747e-02,6.475181877613067627e-02,6.579954922199249268e-02,6.553342193365097046e-02,6.584691256284713745e-02,6.625618040561676025e-02,6.604780256748199463e-02,6.649119406938552856e-02,6.610772013664245605e-02,6.634838134050369263e-02
1.606297405653103055e-02,7.370979346887907013e-06,6.447348743677139282e-02,6.336846947669982910e-02,6.445764005184173584e-02,6.456590443849563599e-02,6.429323554039001465e-02,6.471110135316848755e-02,6.511616706848144531e-02,6.553301215171813965e-02,6.562142074108123779e-02,6.486553698778152466e-02,6.584145873785018921e-02,6.644126772880554199e-02,6.560867279767990112e-02,6.549419462680816650e-02,6.589645147323608398e-02
1.622715020240095285e-02,7.337583610933506861e-06,6.409443169832229614e-02,6.464703381061553955e-02,6.390921771526336670e-02,6.428033858537673950e-02,6.454515457153320312e-02,6.436811387538909912e-02,6.419039517641067505e-02,6.482642889022827148e-02,6.460549682378768921e-02,6.552786380052566528e-02,6.528708338737487793e-02,6.505481898784637451e-02,6.583479791879653931e-02,6.575434654951095581e-02,6.517638266086578369e-02
1.639132634827087168e-02,7.278670182131463662e-06,6.376418471336364746e-02,6.397687643766403198e-02,6.420321762561798096e-02,6.347524374723434448e-02,6.344558298587799072e-02,6.410519778728485107e-02,6.362185627222061157e-02,6.396321207284927368e-02,6.461022794246673584e-02,6.451329588890075684e-02,6.504904478788375854e-02,6.477496027946472168e-02,6.482864171266555786e-02,6.548187136650085449e-02,6.465225666761398315e-02
1.655550249414079050e-02,7.271804861375130713e-06,6.351995468139648438e-02,6.296254694461822510e-02,6.424568593502044678e-02,6.299987435340881348e-02,6.413450837135314941e-02,6.369885802268981934e-02,6.476982682943344116e-02,6.424497812986373901e-02,6.426423043012619019e-02,6.462541967630386353e-02,6.455010175704956055e-02,6.449790298938751221e-02,6.470660865306854248e-02,6.478399783372879028e-02,6.515918672084808350e-02
1.671967864001071280e-02,7.257689503603614867e-06,6.257582455873489380e-02,6.350211054086685181e-02,6.322978436946868896e-02,6.349126249551773071e-02,6.360929459333419800e-02,6.354486942291259766e-02,6.449654698371887207e-02,6.392177194356918335e-02,6.470289826393127441e-02,6.412287801504135132e-02,6.407868117094039917e-02,6.388336420059204102e-02,6.527876108884811401e-02,6.486895680427551270e-02,6.576572358608245850e-02
1.688385478588062816e-02,7.221097348519833758e-06,6.390859931707382202e-02,6.280896812677383423e-02,6.283142417669296265e-02,6.302020698785781860e-02,6.442443281412124634e-02,6.373538076877593994e-02,6.364237517118453979e-02,6.353676319122314453e-02,6.358759105205535889e-02,6.364414840936660767e-02,6.407885253429412842e-02,6.368833780288696289e-02,6.438712775707244873e-02,6.437029689550399780e-02,6.438442319631576538e-02
1.704803093175055045e-02,7.207049748103599995e-06,6.252598017454147339e-02,6.230877339839935303e-02,6.325626373291015625e-02,6.421138346195220947e-02,6.377049535512924194e-02,6.298146396875381470e-02,6.308095157146453857e-02,6.374006718397140503e-02,6.388913094997406006e-02,6.414335221052169800e-02,6.379810720682144165e-02,6.395307183265686035e-02,6.444682180881500244e-02,6.417092680931091309e-02,6.432512402534484863e-02
1.721220707762046928e-02,7.172816367528866976e-06,6.280016154050827026e-02,6.269955635070800781e-02,6.272406131029129028e-02,6.257977336645126343e-02,6.299901753664016724e-02,6.291425973176956177e-02,6.386362016201019287e-02,6.341232359409332275e-02,6.370165944099426270e-02,6.282393634319305420e-02,6.387095153331756592e-02,6.330017745494842529e-02,6.499979645013809204e-02,6.368518620729446411e-02,6.382241100072860718e-02
1.737638322349038811e-02,7.163923328334931284e-06,6.263801455497741699e-02,6.187382712960243225e-02,6.236299127340316772e-02,6.279251724481582642e-02,6.350407004356384277e-02,6.365458667278289795e-02,6.406621634960174561e-02,6.306838244199752808e-02,6.323339790105819702e-02,6.295166164636611938e-02,6.324759870767593384e-02,6.377036869525909424e-02,6.428921967744827271e-02,6.348668038845062256e-02,6.425393372774124146e-02
1.754055936936031040e-02,7.139567969716154039e-06,6.218247488141059875e-02,6.235190853476524353e-02,6.260318309068679810e-02,6.319447606801986694e-02,6.384184956550598145e-02,6.312900036573410034e-02,6.332869827747344971e-02,6.204399839043617249e-02,6.228744983673095703e-02,6.254512071609497070e-02,6.310172379016876221e-02,6.309794634580612183e-02,6.326815485954284668e-02,6.415235251188278198e-02,6.469447910785675049e-02
1.770473551523022576e-02,7.088277470757020637e-06,6.098930910229682922e-02,6.165648624300956726e-02,6.178686395287513733e-02,6.214844435453414917e-02,6.253804266452789307e-02,6.281515210866928101e-02,6.262738257646560669e-02,6.253829598426818848e-02,6.255596876144409180e-02,6.303698569536209106e-02,6.303188949823379517e-02,6.301839649677276611e-02,6.344485282897949219e-02,6.300400197505950928e-02,6.348214298486709595e-02
1.786891166110014806e-02,7.073523647704860196e-06,6.150066480040550232e-02,6.205040588974952698e-02,6.222683936357498169e-02,6.210307031869888306e-02,6.224703043699264526e-02,6.176259741187095642e-02,6.234277039766311646e-02,6.238250061869621277e-02,6.297644227743148804e-02,6.272767484188079834e-02,6.193824112415313721e-02,6.295034289360046387e-02,6.355518102645874023e-02,6.339376419782638550e-02,6.305764615535736084e-02
1.803308780697006689e-02,7.057031325530260801e-06,6.098515540361404419e-02,6.129978224635124207e-02,6.162659451365470886e-02,6.223242357373237610e-02,6.167102977633476257e-02,6.241908669471740723e-02,6.257267296314239502e-02,6.220006197690963745e-02,6.240528821945190430e-02,6.239740550518035889e-02,6.248517334461212158e-02,6.269965320825576782e-02,6.385502219200134277e-02,6.331755965948104858e-02,6.284082680940628052e-02
1.819726395283998571e-02,7.042866855044849217e-06,6.090150773525238037e-02,6.170878186821937561e-02,6.216504424810409546e-02,6.244809925556182861e-02,6.228289008140563965e-02,6.187058240175247192e-02,6.215485185384750366e-02,6.262563914060592651e-02,6.297194957733154297e-02,6.213377416133880615e-02,6.253790110349655151e-02,6.248549371957778931e-02,6.235170364379882812e-02,6.234681978821754456e-02,6.317811459302902222e-02
1.836144009870990801e-02,7.028264462860533968e-06,6.056861206889152527e-02,6.166651472449302673e-02,6.132409349083900452e-02,6.180372461676597595e-02,6.199175491929054260e-02,6.173399835824966431e-02,6.229554116725921631e-02,6.183146685361862183e-02,6.163458526134490967e-02,6.231107935309410095e-02,6.193313002586364746e-02,6.334494054317474365e-02,6.281720846891403198e-02,6.281722337007522583e-02,6.314863264560699463e-02
1.852561624457982337e-02,6.993548140599159524e-06,6.054453551769256592e-02,6.093305349349975586e-02,6.172514706850051880e-02,6.089691445231437683e-02,6.184725463390350342e-02,6.175304204225540161e-02,6.192389503121376038e-02,6.126342713832855225e-02,6.226452812552452087e-02,6.199726834893226624e-02,6.254195421934127808e-02,6.171376630663871765e-02,6.261435896158218384e-02,6.280623376369476318e-02,6.205572187900543213e-02
1.868979239044974566e-02,6.985539130255347118e-06,6.042435765266418457e-02,6.087791919708251953e-02,6.104144081473350525e-02,6.118345260620117188e-02,6.117396056652069092e-02,6.173346936702728271e-02,6.180396303534507751e-02,6.191970035433769226e-02,6.159582734107971191e-02,6.151483580470085144e-02,6.249812990427017212e-02,6.286222487688064575e-02,6.221859157085418701e-02,6.235430762171745300e-02,6.225857138633728027e-02
1.885396853631966796e-02,6.965332886466057971e-06,6.068063527345657349e-02,6.020110100507736206e-02,6.159250065684318542e-02,6.055100262165069580e-02,6.109071522951126099e-02,6.143278256058692932e-02,6.098679825663566589e-02,6.106364354491233826e-02,6.132170557975769043e-02,6.198979541659355164e-02,6.187235936522483826e-02,6.243428215384483337e-02,6.227525696158409119e-02,6.209905445575714111e-02,6.306486576795578003e-02
1.901814468218958332e-02,6.942749678273685277e-06,5.991302803158760071e-02,6.160021200776100159e-02,6.148843839764595032e-02,6.100222468376159668e-02,6.100745499134063721e-02,6.177570670843124390e-02,6.052537634968757629e-02,6.122091785073280334e-02,6.049716845154762268e-02,6.208068504929542542e-02,6.151469796895980835e-02,6.179093569517135620e-02,6.240829452872276306e-02,6.134184077382087708e-02,6.195277720689773560e-02
1.918232082805950561e-02,6.918569852132350206e-06,6.032881885766983032e-02,6.082712113857269287e-02,6.069349125027656555e-02,6.044092774391174316e-02,6.082634627819061279e-02,6.052426248788833618e-02,6.096516549587249756e-02,6.102424487471580505e-02,6.097632646560668945e-02,6.070301681756973267e-02,6.182115525007247925e-02,6.162721663713455200e-02,6.163073703646659851e-02,6.180446967482566833e-02,6.224299967288970947e-02
1.934649697392942097e-02,6.907996976224239916e-06,6.054152548313140869e-02,6.011652573943138123e-02,6.012986972928047180e-02,6.047433242201805115e-02,6.072195246815681458e-02,6.056918203830718994e-02,6.075203791260719299e-02,6.074232235550880432e-02,6.127804517745971680e-02,6.139987707138061523e-02,6.139990687370300293e-02,6.161032244563102722e-02,6.116341054439544678e-02,6.218974664807319641e-02,6.158329546451568604e-02
1.951067311979934327e-02,6.940751973161241040e-06,6.018181145191192627e-02,6.127569824457168579e-02,6.018402427434921265e-02,6.056138873100280762e-02,6.088491901755332947e-02,6.125715002417564392e-02,6.057898700237274170e-02,6.150429695844650269e-02,6.159517541527748108e-02,6.135388463735580444e-02,6.163331121206283569e-02,6.191055104136466980e-02,6.143524497747421265e-02,6.188327446579933167e-02,6.282171607017517090e-02
1.967484926566926556e-02,6.911536274856189266e-06,6.018610671162605286e-02,6.013749167323112488e-02,6.081520020961761475e-02,6.031946092844009399e-02,6.092375889420509338e-02,6.079719588160514832e-02,6.088096648454666138e-02,6.113999336957931519e-02,6.171416863799095154e-02,6.171793490648269653e-02,6.056158989667892456e-02,6.113618612289428711e-02,6.196637451648712158e-02,6.209518015384674072e-02,6.149524450302124023e-02
1.983902541153918092e-02,6.879723059682874009e-06,5.962121859192848206e-02,6.069568544626235962e-02,6.044381484389305115e-02,6.010525301098823547e-02,6.014412641525268555e-02,6.058387830853462219e-02,6.077093631029129028e-02,6.030143424868583679e-02,6.111238896846771240e-02,6.046051159501075745e-02,6.114308163523674011e-02,6.174537539482116699e-02,6.127386167645454407e-02,6.130534037947654724e-02,6.159219518303871155e-02
2.000320155740910322e-02,6.874205610074568540e-06,6.009190157055854797e-02,6.042635068297386169e-02,5.993042141199111938e-02,6.025598570704460144e-02,6.049723178148269653e-02,6.019420549273490906e-02,6.045787408947944641e-02,6.011686474084854126e-02,6.122078001499176025e-02,6.081290543079376221e-02,6.124210730195045471e-02,6.112771108746528625e-02,6.132294982671737671e-02,6.166074424982070923e-02,6.150978431105613708e-02
2.016737770327901857e-02,6.860919256723718718e-06,5.970680713653564453e-02,5.991627648472785950e-02,6.012599542737007141e-02,6.056286394596099854e-02,6.044537946581840515e-02,6.053887307643890381e-02,6.006993353366851807e-02,6.090889126062393188e-02,6.042216718196868896e-02,6.072320416569709778e-02,6.067630648612976074e-02,6.132308393716812134e-02,6.112514436244964600e-02,6.100314110517501831e-02,6.128142029047012329e-02
2.033155384914894087e-02,6.838816261733882129e-06,5.989230051636695862e-02,5.975906923413276672e-02,6.043890863656997681e-02,6.010659784078598022e-02,6.036231666803359985e-02,6.004534661769866943e-02,6.039780750870704651e-02,5.960263311862945557e-02,5.989934876561164856e-02,6.106941774487495422e-02,6.089860573410987854e-02,6.059400737285614014e-02,6.117537245154380798e-02,6.145874783396720886e-02,6.043210253119468689e-02
2.049572999501885970e-02,6.821571332693565637e-06,5.908895283937454224e-02,5.965023115277290344e-02,5.995478108525276184e-02,5.994452536106109619e-02,5.916631221771240234e-02,5.960337817668914795e-02,6.060731783509254456e-02,6.024501845240592957e-02,6.056187674403190613e-02,6.035002693533897400e-02,6.029956787824630737e-02,6.104020774364471436e-02,6.095387414097785950e-02,6.085107102990150452e-02,6.122865155339241028e-02
2.065990614088877853e-02,6.821657734690234065e-06,5.905525013804435730e-02,5.939968302845954895e-02,6.016074866056442261e-02,5.988608673214912415e-02,6.049859523773193359e-02,5.975450947880744934e-02,6.000451743602752686e-02,5.983772873878479004e-02,6.020829454064369202e-02,6.024807319045066833e-02,6.064064800739288330e-02,6.081198155879974365e-02,6.053394079208374023e-02,6.135275214910507202e-02,6.120885536074638367e-02
2.082408228675870082e-02,6.819334885221906006e-06,5.965954810380935669e-02,5.977081879973411560e-02,5.980420485138893127e-02,5.965305492281913757e-02,5.973037332296371460e-02,6.042365729808807373e-02,5.949537456035614014e-02,5.975370481610298157e-02,6.001309677958488464e-02,6.051113083958625793e-02,6.085829809308052063e-02,6.075619906187057495e-02,6.104351207613945007e-02,6.056581437587738037e-02,6.120779737830162048e-02
2.098825843262861618e-02,6.785162895539542660e-06,5.854503065347671509e-02,5.995937436819076538e-02,5.951793119311332703e-02,5.951855331659317017e-02,5.958775430917739868e-02,5.953749269247055054e-02,5.971039086580276489e-02,5.960357189178466797e-02,5.947378650307655334e-02,5.984999611973762512e-02,6.105211377143859863e-02,6.064246222376823425e-02,6.042022630572319031e-02,6.073172762989997864e-02,6.069532409310340881e-02
2.115243457849853848e-02,6.792616659367922693e-06,5.876570194959640503e-02,5.902761220932006836e-02,5.946310609579086304e-02,5.898967757821083069e-02,5.993061512708663940e-02,6.019914522767066956e-02,5.971001461148262024e-02,6.024814397096633911e-02,6.025320664048194885e-02,6.000750139355659485e-02,6.072058901190757751e-02,6.061728298664093018e-02,6.081913784146308899e-02,6.109291315078735352e-02,6.091461703181266785e-02
2.131661072436845730e-02,6.776494501536944881e-06,5.936233326792716980e-02,5.864040926098823547e-02,5.927251279354095459e-02,5.898443982005119324e-02,5.916950479149818420e-02,5.998553708195686340e-02,6.028131768107414246e-02,6.027985736727714539e-02,5.968882143497467041e-02,6.016069650650024414e-02,6.045246124267578125e-02,6.008087471127510071e-02,6.068798899650573730e-02,6.055752933025360107e-02,6.015934422612190247e-02
2.148078687023837613e-02,6.767982540623052046e-06,5.906543135643005371e-02,5.908027663826942444e-02,5.882352218031883240e-02,5.934649705886840820e-02,5.928585678339004517e-02,5.961075052618980408e-02,5.932860076427459717e-02,6.003982946276664734e-02,5.988467112183570862e-02,6.021930277347564697e-02,6.070775166153907776e-02,6.004925444722175598e-02,6.075295433402061462e-02,6.070892512798309326e-02,6.001608073711395264e-02
2.164496301610829843e-02,6.732184374413918704e-06,5.865424871444702148e-02,5.820914730429649353e-02,5.902952700853347778e-02,5.908226221799850464e-02,5.909025669097900391e-02,5.967160686850547791e-02,5.962610989809036255e-02,5.911185219883918762e-02,6.014448404312133789e-02,5.959455296397209167e-02,6.012656539678573608e-02,5.990963056683540344e-02,5.992552265524864197e-02,6.026857718825340271e-02,5.994272232055664062e-02
2.180913916197821378e-02,6.749638941982993856e-06,5.949348956346511841e-02,5.894325673580169678e-02,5.894845351576805115e-02,5.887917056679725647e-02,5.900884047150611877e-02,5.986233800649642944e-02,5.940271541476249695e-02,5.960150435566902161e-02,5.989212542772293091e-02,5.961074680089950562e-02,6.052589789032936096e-02,6.034750118851661682e-02,5.997797846794128418e-02,5.983179062604904175e-02,6.041907146573066711e-02
2.197331530784813608e-02,6.739820946677355096e-06,5.853402987122535706e-02,5.875109881162643433e-02,5.902075767517089844e-02,5.943740904331207275e-02,5.972990021109580994e-02,5.947864800691604614e-02,5.915256962180137634e-02,5.942178145051002502e-02,5.965590849518775940e-02,5.973913893103599548e-02,5.982347205281257629e-02,6.015743315219879150e-02,6.013051047921180725e-02,6.007390841841697693e-02,5.970456451177597046e-02
2.213749145371805491e-02,6.736600880685728043e-06,5.839531496167182922e-02,5.863898247480392456e-02,5.963786691427230835e-02,5.898630991578102112e-02,5.944113060832023621e-02,5.946667492389678955e-02,5.958264321088790894e-02,5.947613716125488281e-02,5.936235934495925903e-02,6.000382825732231140e-02,5.945075303316116333e-02,5.936509370803833008e-02,6.011655926704406738e-02,6.037836894392967224e-02,6.074580177664756775e-02
2.230166759958797373e-02,6.678791123704286292e-06,5.856790766119956970e-02,5.774125829339027405e-02,5.864971131086349487e-02,5.880788713693618774e-02,5.880396440625190735e-02,5.888334661722183228e-02,5.873213708400726318e-02,5.901506915688514709e-02,5.944482609629631042e-02,5.917877331376075745e-02,5.911699309945106506e-02,5.869261547923088074e-02,5.980457365512847900e-02,5.966641008853912354e-02,5.981737002730369568e-02
2.246584374545789603e-02,6.677709279756527394e-06,5.827815458178520203e-02,5.825377255678176880e-02,5.871793627738952637e-02,5.863271281123161316e-02,5.873984470963478088e-02,5.905105546116828918e-02,5.855035409331321716e-02,5.838565900921821594e-02,5.888490378856658936e-02,5.938243493437767029e-02,5.883627012372016907e-02,5.963646993041038513e-02,5.935927852988243103e-02,5.968939140439033508e-02,5.996624007821083069e-02
2.263001989132781139e-02,6.686189863103209063e-06,5.842328816652297974e-02,5.825089290738105774e-02,5.852716416120529175e-02,5.862393230199813843e-02,5.872942134737968445e-02,5.878846719861030579e-02,5.909461900591850281e-02,5.876744166016578674e-02,5.907492712140083313e-02,5.931048095226287842e-02,5.962426960468292236e-02,5.973557755351066589e-02,5.980801582336425781e-02,5.922085791826248169e-02,6.005191430449485779e-02
2.279419603719773368e-02,6.672260951745556667e-06,5.807781964540481567e-02,5.820900201797485352e-02,5.869004875421524048e-02,5.853779241442680359e-02,5.883974209427833557e-02,5.827678740024566650e-02,5.864136293530464172e-02,5.932876095175743103e-02,5.861960723996162415e-02,5.910447239875793457e-02,5.896506085991859436e-02,5.999516323208808899e-02,5.941732972860336304e-02,5.952978134155273438e-02,6.008138135075569153e-02
2.295837218306765251e-02,6.663016392849385738e-06,5.834379419684410095e-02,5.769076570868492126e-02,5.861626565456390381e-02,5.869585648179054260e-02,5.856578424572944641e-02,5.847252160310745239e-02,5.849601700901985168e-02,5.911760777235031128e-02,5.909549444913864136e-02,5.909542366862297058e-02,5.931670963764190674e-02,5.888120457530021667e-02,5.947506427764892578e-02,5.965557694435119629e-02,5.966274812817573547e-02
2.312254832893757134e-02,6.662814030278241262e-06,5.855765193700790405e-02,5.833459645509719849e-02,5.825477838516235352e-02,5.943518877029418945e-02,5.917845293879508972e-02,5.866968259215354919e-02,5.871623754501342773e-02,5.906924977898597717e-02,5.855609476566314697e-02,5.851275846362113953e-02,5.850566923618316650e-02,5.932424589991569519e-02,5.883677676320075989e-02,5.970635265111923218e-02,5.939238891005516052e-02
2.328672447480749363e-02,6.641041181865148246e-06,5.846241116523742676e-02,5.786025896668434143e-02,5.856493115425109863e-02,5.811205133795738220e-02,5.849553272128105164e-02,5.836822092533111572e-02,5.900612846016883850e-02,5.831670761108398438e-02,5.858301371335983276e-02,5.819233879446983337e-02,5.865802243351936340e-02,5.900277942419052124e-02,5.949041247367858887e-02,5.987608060240745544e-02,5.894749984145164490e-02
2.345090062067740899e-02,6.620813564950367436e-06,5.791882053017616272e-02,5.728840455412864685e-02,5.754781141877174377e-02,5.836282670497894287e-02,5.851104855537414551e-02,5.818289145827293396e-02,5.860636383295059204e-02,5.875175818800926208e-02,5.845746397972106934e-02,5.838843435049057007e-02,5.877023190259933472e-02,5.902862921357154846e-02,5.901182442903518677e-02,5.938480049371719360e-02,5.893038958311080933e-02
2.361507676654733129e-02,6.608462626900291070e-06,5.840184912085533142e-02,5.812415108084678650e-02,5.797460302710533142e-02,5.776062980294227600e-02,5.749133974313735962e-02,5.855103582143783569e-02,5.833884328603744507e-02,5.849244073033332825e-02,5.857249349355697632e-02,5.814144387841224670e-02,5.862513557076454163e-02,5.853069573640823364e-02,5.854515731334686279e-02,5.871497094631195068e-02,5.878999084234237671e-02
2.377925291241725012e-02,6.613716323045082390e-06,5.776419863104820251e-02,5.817005410790443420e-02,5.809733271598815918e-02,5.823839455842971802e-02,5.826057866215705872e-02,5.870104953646659851e-02,5.806165933609008789e-02,5.845777690410614014e-02,5.818762630224227905e-02,5.862672999501228333e-02,5.851458385586738586e-02,5.894811823964118958e-02,5.936455726623535156e-02,5.865246802568435669e-02,5.857072770595550537e-02
2.394342905828716894e-02,6.608796411455841735e-06,5.755101889371871948e-02,5.768179148435592651e-02,5.766244977712631226e-02,5.831101536750793457e-02,5.836340039968490601e-02,5.772326886653900146e-02,5.803616344928741455e-02,5.796235054731369019e-02,5.832436308264732361e-02,5.892861634492874146e-02,5.871618911623954773e-02,5.842566117644309998e-02,5.875859037041664124e-02,5.953569710254669189e-02,5.903029069304466248e-02
2.410760520415709124e-02,6.585866685782093555e-06,5.771811306476593018e-02,5.713219568133354187e-02,5.824511870741844177e-02,5.789613723754882812e-02,5.811960622668266296e-02,5.788744240999221802e-02,5.802233889698982239e-02,5.792499706149101257e-02,5.808372423052787781e-02,5.825487151741981506e-02,5.874602496623992920e-02,5.860450863838195801e-02,5.824436247348785400e-02,5.825107544660568237e-02,5.915817990899085999e-02
2.427178135002700660e-02,6.566285719600273296e-06,5.711392685770988464e-02,5.730586498975753784e-02,5.738300830125808716e-02,5.720571801066398621e-02,5.813794583082199097e-02,5.745025724172592163e-02,5.824987962841987610e-02,5.772344022989273071e-02,5.850753933191299438e-02,5.801470950245857239e-02,5.815820768475532532e-02,5.853080004453659058e-02,5.880749225616455078e-02,5.889437347650527954e-02,5.847776681184768677e-02
2.443595749589692889e-02,6.577724434464471415e-06,5.819614604115486145e-02,5.797637253999710083e-02,5.746667832136154175e-02,5.752923712134361267e-02,5.784320458769798279e-02,5.813918262720108032e-02,5.773212388157844543e-02,5.827637389302253723e-02,5.828053876757621765e-02,5.850595608353614807e-02,5.753263831138610840e-02,5.831838026642799377e-02,5.844968557357788086e-02,5.819964408874511719e-02,5.927459150552749634e-02
2.460013364176684772e-02,6.551777460117591545e-06,5.737118050456047058e-02,5.736253783106803894e-02,5.711185187101364136e-02,5.711639672517776489e-02,5.726838484406471252e-02,5.760367959737777710e-02,5.770090222358703613e-02,5.786538496613502502e-02,5.812760815024375916e-02,5.817595869302749634e-02,5.826544016599655151e-02,5.815004929900169373e-02,5.855641886591911316e-02,5.901993066072463989e-02,5.863702669739723206e-02
