3.000000000000000062e-03,1.251112483441829681e-02,2.652555331587791443e-02,4.759104922413825989e-02,7.199601083993911743e-02,1.076019555330276489e-01,1.119178980588912964e-01,1.392963528633117676e-01,1.452838778495788574e-01,1.285553425550460815e-01,1.079940348863601685e-01,1.310726851224899292e-01,1.311079710721969604e-01,1.128009408712387085e-01,1.101315468549728394e-01,1.016603261232376099e-01,9.465520828962326050e-02,1.027524992823600769e-01,1.046257615089416504e-01,8.542488515377044678e-02,9.234704822301864624e-02,8.808512985706329346e-02,9.043360501527786255e-02,8.963201940059661865e-02,1.030675470829010010e-01,9.893661737442016602e-02,1.052824333310127258e-01,9.535376727581024170e-02,1.161365583539009094e-01,1.216024681925773621e-01,1.109437942504882812e-01,1.085413768887519836e-01,1.053573638200759888e-01,1.327355206012725830e-01,1.306442320346832275e-01,1.129989922046661377e-01,1.169634088873863220e-01
3.500000000000000073e-03,1.231550145894289017e-02,2.634024433791637421e-02,4.551285505294799805e-02,7.762441039085388184e-02,9.048791974782943726e-02,1.033014804124832153e-01,1.175617948174476624e-01,1.166225895285606384e-01,1.276802122592926025e-01,1.183386966586112976e-01,1.122792288661003113e-01,1.190750598907470703e-01,1.068951860070228577e-01,1.122682467103004456e-01,1.171396970748901367e-01,9.992276132106781006e-02,1.032588854432106018e-01,9.878571331501007080e-02,8.532612770795822144e-02,8.152480423450469971e-02,8.560265600681304932e-02,8.974888920783996582e-02,1.003911122679710388e-01,1.040598601102828979e-01,9.798260778188705444e-02,1.048889905214309692e-01,1.040803343057632446e-01,1.150527074933052063e-01,1.082257777452468872e-01,9.192238748073577881e-02,1.144478097558021545e-01,1.262141913175582886e-01,1.188788786530494690e-01,1.218303516507148743e-01,1.268468052148818970e-01,1.275504380464553833e-01
4.000000000000000083e-03,1.247601956129074097e-02,2.662023529410362244e-02,5.028418824076652527e-02,6.655680388212203979e-02,9.612111747264862061e-02,1.103619039058685303e-01,1.275515109300613403e-01,1.066426709294319153e-01,1.382833719253540039e-01,1.090318039059638977e-01,1.147730499505996704e-01,1.114877760410308838e-01,1.111401394009590149e-01,9.810536354780197144e-02,1.013950854539871216e-01,1.084277406334877014e-01,9.957013279199600220e-02,9.173018485307693481e-02,9.650196135044097900e-02,1.008609607815742493e-01,8.490757644176483154e-02,9.417182207107543945e-02,9.434899687767028809e-02,9.803099930286407471e-02,9.012805670499801636e-02,1.096970811486244202e-01,1.157751008868217468e-01,1.062274798750877380e-01,1.222439482808113098e-01,1.101312115788459778e-01,1.242284774780273438e-01,1.083047911524772644e-01,1.133014559745788574e-01,1.211398616433143616e-01,1.208312138915061951e-01,1.223201081156730652e-01
5.000000000000000104e-03,8.574677631258964539e-03,1.896987482905387878e-02,3.338254988193511963e-02,5.058992281556129456e-02,6.614176183938980103e-02,7.718019187450408936e-02,8.213048428297042847e-02,9.433528035879135132e-02,8.760996162891387939e-02,8.381947129964828491e-02,9.049110859632492065e-02,8.339302241802215576e-02,7.788498699665069580e-02,7.324887812137603760e-02,7.427599281072616577e-02,7.131978869438171387e-02,7.220418006181716919e-02,6.689315289258956909e-02,7.156242430210113525e-02,6.245641782879829407e-02,6.368219852447509766e-02,6.791187822818756104e-02,6.806885451078414917e-02,7.038836181163787842e-02,7.598591595888137817e-02,7.633744180202484131e-02,8.147079497575759888e-02,7.352078706026077271e-02,7.508152723312377930e-02,8.348464965820312500e-02,7.859741896390914917e-02,8.815216273069381714e-02,9.141103178262710571e-02,9.317710250616073608e-02,8.838444948196411133e-02,9.549009799957275391e-02
6.000000000000000125e-03,8.644433692097663879e-03,1.906040310859680176e-02,3.277371823787689209e-02,5.128624290227890015e-02,7.052890956401824951e-02,7.747229933738708496e-02,9.574755281209945679e-02,9.147249907255172729e-02,8.910338580608367920e-02,9.084356576204299927e-02,8.162126690149307251e-02,8.057082444429397583e-02,7.485480606555938721e-02,7.508806884288787842e-02,7.789409160614013672e-02,7.084796577692031860e-02,6.487994641065597534e-02,6.625842303037643433e-02,6.963191926479339600e-02,6.729152053594589233e-02,6.104994565248489380e-02,6.112710386514663696e-02,6.984557211399078369e-02,7.636910676956176758e-02,7.024100422859191895e-02,7.439063489437103271e-02,7.490655779838562012e-02,8.235042542219161987e-02,7.669889926910400391e-02,7.551591098308563232e-02,7.648710161447525024e-02,8.735926449298858643e-02,8.121688663959503174e-02,7.827172428369522095e-02,9.533336013555526733e-02,9.259919077157974243e-02
7.000000000000000146e-03,8.722380734980106354e-03,1.920557580888271332e-02,3.395091369748115540e-02,5.463898181915283203e-02,7.065799832344055176e-02,7.588720321655273438e-02,8.832237124443054199e-02,1.018401086330413818e-01,9.641403704881668091e-02,9.402729570865631104e-02,7.553008943796157837e-02,7.433759421110153198e-02,7.549984753131866455e-02,7.762891799211502075e-02,6.649798899888992310e-02,6.400515884160995483e-02,6.685339659452438354e-02,6.685481220483779907e-02,6.434966623783111572e-02,6.518834829330444336e-02,5.802402645349502563e-02,5.826066061854362488e-02,6.683696806430816650e-02,7.183486223220825195e-02,7.164477556943893433e-02,7.309737801551818848e-02,7.140625268220901489e-02,8.120753616094589233e-02,7.073067128658294678e-02,8.724237233400344849e-02,7.960212975740432739e-02,8.138278871774673462e-02,8.808818459510803223e-02,8.644076436758041382e-02,8.133535087108612061e-02,8.785180002450942993e-02
8.000000000000000167e-03,8.522379212081432343e-03,1.876355148851871490e-02,3.446002677083015442e-02,5.115779116749763489e-02,6.478960067033767700e-02,8.276607841253280640e-02,9.352915734052658081e-02,9.962871670722961426e-02,9.036067873239517212e-02,8.210486173629760742e-02,8.829187601804733276e-02,7.898006588220596313e-02,6.663960963487625122e-02,7.572447508573532104e-02,7.280656695365905762e-02,6.844943016767501831e-02,6.455162167549133301e-02,7.260593771934509277e-02,6.672834604978561401e-02,6.310936808586120605e-02,6.312490254640579224e-02,6.499079614877700806e-02,7.203098386526107788e-02,6.815559417009353638e-02,7.362706959247589111e-02,7.658024877309799194e-02,8.168143033981323242e-02,7.550556212663650513e-02,8.355300873517990112e-02,7.561988383531570435e-02,7.574908435344696045e-02,8.053258061408996582e-02,8.061735332012176514e-02,8.134091645479202271e-02,8.503643423318862915e-02,8.958955854177474976e-02
1.000000000000000021e-02,6.209208164364099503e-03,1.334090344607830048e-02,2.422884106636047363e-02,3.795302286744117737e-02,4.572859406471252441e-02,5.531805381178855896e-02,6.498450785875320435e-02,6.547661125659942627e-02,6.030980497598648071e-02,6.193254142999649048e-02,5.838881805539131165e-02,5.805551633238792419e-02,5.664838105440139771e-02,5.133143067359924316e-02,5.039122700691223145e-02,4.883673787117004395e-02,4.790614545345306396e-02,4.959210380911827087e-02,4.523505643010139465e-02,4.640334099531173706e-02,4.577245563268661499e-02,4.324147477746009827e-02,4.654963687062263489e-02,5.372944846749305725e-02,5.304731056094169617e-02,5.626616999506950378e-02,5.403964966535568237e-02,5.789357796311378479e-02,5.740338936448097229e-02,5.840724706649780273e-02,5.714451521635055542e-02,6.043480709195137024e-02,6.200329214334487915e-02,6.100646778941154480e-02,6.151074171066284180e-02,6.552593410015106201e-02
1.200000000000000025e-02,6.182424724102020264e-03,1.334996521472930908e-02,2.442887425422668457e-02,3.603052720427513123e-02,4.822273179888725281e-02,5.163734406232833862e-02,5.981211364269256592e-02,6.228342279791831970e-02,6.175604462623596191e-02,6.418170779943466187e-02,5.722802504897117615e-02,5.805337056517601013e-02,5.603996664285659790e-02,5.347000062465667725e-02,5.345823988318443298e-02,4.851799085736274719e-02,5.139077082276344299e-02,4.733968153595924377e-02,4.742421209812164307e-02,4.515524953603744507e-02,4.567852616310119629e-02,4.695379361510276794e-02,4.607677832245826721e-02,5.254884436726570129e-02,4.947032779455184937e-02,5.498488992452621460e-02,5.227737128734588623e-02,5.571224540472030640e-02,5.798550322651863098e-02,5.606748163700103760e-02,6.099952012300491333e-02,5.785586684942245483e-02,6.150336563587188721e-02,6.027126312255859375e-02,6.815242022275924683e-02,6.588365137577056885e-02
1.400000000000000029e-02,6.162434816360473633e-03,1.314707566052675247e-02,2.403930202126502991e-02,3.531952947378158569e-02,4.806684330105781555e-02,5.526915937662124634e-02,6.519931554794311523e-02,6.567818671464920044e-02,5.712069571018218994e-02,6.364822387695312500e-02,5.815716460347175598e-02,5.533363670110702515e-02,5.503232777118682861e-02,5.634603276848793030e-02,5.194195359945297241e-02,5.231699347496032715e-02,4.738760739564895630e-02,4.486295208334922791e-02,4.829676449298858643e-02,4.509234800934791565e-02,4.724306985735893250e-02,4.537801444530487061e-02,4.869533330202102661e-02,5.174303427338600159e-02,5.460115894675254822e-02,5.149723216891288757e-02,5.529581755399703979e-02,5.573834851384162903e-02,5.441026762127876282e-02,5.198490619659423828e-02,5.807665735483169556e-02,5.260216817259788513e-02,5.981357768177986145e-02,5.974521860480308533e-02,5.859721451997756958e-02,6.463179737329483032e-02
1.600000000000000033e-02,6.262573879212141037e-03,1.339695695787668228e-02,2.453256584703922272e-02,3.729295358061790466e-02,4.712667688727378845e-02,5.394136905670166016e-02,6.063797324895858765e-02,6.543433666229248047e-02,6.232674792408943176e-02,5.993094667792320251e-02,5.852378532290458679e-02,5.658065527677536011e-02,5.274748802185058594e-02,5.303549394011497498e-02,5.132004246115684509e-02,5.094038322567939758e-02,4.795229062438011169e-02,4.809103161096572876e-02,4.455394670367240906e-02,4.874012991786003113e-02,4.733541607856750488e-02,4.288529977202415466e-02,4.954823106527328491e-02,5.159357190132141113e-02,5.394557490944862366e-02,5.626073852181434631e-02,5.563039705157279968e-02,5.408987775444984436e-02,5.425367876887321472e-02,5.983837321400642395e-02,5.495635047554969788e-02,6.041205674409866333e-02,5.761173367500305176e-02,5.986457690596580505e-02,6.109238043427467346e-02,6.464965641498565674e-02
2.000000000000000042e-02,4.433866590261459351e-03,9.602168574929237366e-03,1.723689399659633636e-02,2.668766118586063385e-02,3.520772233605384827e-02,3.746204450726509094e-02,4.521892592310905457e-02,4.615129530429840088e-02,4.400153085589408875e-02,4.209660738706588745e-02,4.041110724210739136e-02,4.218061268329620361e-02,3.933203965425491333e-02,3.770249336957931519e-02,3.774734586477279663e-02,3.600082919001579285e-02,3.570509329438209534e-02,3.320147097110748291e-02,3.400389105081558228e-02,3.283306956291198730e-02,3.114616498351097107e-02,3.248466178774833679e-02,3.382642939686775208e-02,3.659461811184883118e-02,3.731413558125495911e-02,3.852352127432823181e-02,3.756370022892951965e-02,3.770539164543151855e-02,4.098557680845260620e-02,4.276084527373313904e-02,4.077190533280372620e-02,4.393658414483070374e-02,4.521097987890243530e-02,4.440613836050033569e-02,4.509770870208740234e-02,4.485333338379859924e-02
2.400000000000000050e-02,4.422518890351057053e-03,9.548390284180641174e-03,1.724447868764400482e-02,2.616322040557861328e-02,3.337647020816802979e-02,3.795881196856498718e-02,4.468721896409988403e-02,4.913569986820220947e-02,4.524074494838714600e-02,4.579947516322135925e-02,4.234313964843750000e-02,3.902344033122062683e-02,3.961832821369171143e-02,3.712270781397819519e-02,3.742524608969688416e-02,3.658331930637359619e-02,3.549669310450553894e-02,3.368826583027839661e-02,3.453243523836135864e-02,3.261275216937065125e-02,3.287314251065254211e-02,3.250429779291152954e-02,3.460896015167236328e-02,3.704020753502845764e-02,3.762925043702125549e-02,3.711973503232002258e-02,4.186835139989852905e-02,4.012442380189895630e-02,3.931716829538345337e-02,4.218302294611930847e-02,4.230758547782897949e-02,4.400640726089477539e-02,4.306407272815704346e-02,4.547744989395141602e-02,4.648541659116744995e-02,4.397544264793395996e-02
2.800000000000000058e-02,4.421273712068796158e-03,9.542612358927726746e-03,1.734328828752040863e-02,2.593861892819404602e-02,3.468539565801620483e-02,3.989398479461669922e-02,4.667276516556739807e-02,4.887491092085838318e-02,4.430254176259040833e-02,4.216712340712547302e-02,4.208495095372200012e-02,4.128916934132575989e-02,3.781032934784889221e-02,3.865538537502288818e-02,3.625527024269104004e-02,3.801745176315307617e-02,3.476522117853164673e-02,3.423747420310974121e-02,3.367907553911209106e-02,3.196656703948974609e-02,3.249669447541236877e-02,3.199139609932899475e-02,3.413231670856475830e-02,3.637556731700897217e-02,3.657935559749603271e-02,3.745865076780319214e-02,4.049099236726760864e-02,3.791752830147743225e-02,4.093195497989654541e-02,3.890254721045494080e-02,4.222620278596878052e-02,4.436028376221656799e-02,4.381999745965003967e-02,4.393123835325241089e-02,4.547555744647979736e-02,4.429648071527481079e-02
3.200000000000000067e-02,4.416821990162134171e-03,9.673796594142913818e-03,1.720376126468181610e-02,2.509590983390808105e-02,3.384650498628616333e-02,3.863226622343063354e-02,4.405330866575241089e-02,4.857204481959342957e-02,4.643701761960983276e-02,4.144922643899917603e-02,4.051298648118972778e-02,3.942675888538360596e-02,3.882814943790435791e-02,3.710323199629783630e-02,3.715110942721366882e-02,3.789449855685234070e-02,3.433747589588165283e-02,3.448907285928726196e-02,3.342398256063461304e-02,3.425147011876106262e-02,3.305236250162124634e-02,3.285623714327812195e-02,3.291939944028854370e-02,3.534588962793350220e-02,3.738040104508399963e-02,3.711751848459243774e-02,3.874938189983367920e-02,4.115277156233787537e-02,4.159384593367576599e-02,4.053005203604698181e-02,4.061031341552734375e-02,4.488952085375785828e-02,4.227232187986373901e-02,4.052186384797096252e-02,4.147275537252426147e-02,4.603425785899162292e-02
4.000000000000000083e-02,3.247313201427459717e-03,6.827721837908029556e-03,1.214395463466644287e-02,1.895017363131046295e-02,2.366715669631958008e-02,2.689059451222419739e-02,3.227093815803527832e-02,3.256150335073471069e-02,3.146954998373985291e-02,3.009498864412307739e-02,3.026284277439117432e-02,2.916019409894943237e-02,2.846839465200901031e-02,2.715810574591159821e-02,2.613542042672634125e-02,2.541016228497028351e-02,2.455711178481578827e-02,2.393218688666820526e-02,2.454646304249763489e-02,2.332905866205692291e-02,2.281811460852622986e-02,2.280511334538459778e-02,2.435225062072277069e-02,2.671265974640846252e-02,2.641774341464042664e-02,2.655635774135589600e-02,2.755446545779705048e-02,2.733236365020275116e-02,2.842473052442073822e-02,2.929665334522724152e-02,2.852474339306354523e-02,2.958248555660247803e-02,3.103819489479064941e-02,3.155644983053207397e-02,3.181686624884605408e-02,3.263070434331893921e-02
4.800000000000000100e-02,3.171012038365006447e-03,6.815917324274778366e-03,1.218880619853734970e-02,1.844294182956218719e-02,2.419970557093620300e-02,2.731400914490222931e-02,3.089252673089504242e-02,3.319287672638893127e-02,3.143412619829177856e-02,3.027895279228687286e-02,2.915125340223312378e-02,2.918435633182525635e-02,2.790714055299758911e-02,2.648855000734329224e-02,2.586110867559909821e-02,2.520659938454627991e-02,2.483342960476875305e-02,2.432459406554698944e-02,2.379117719829082489e-02,2.357192896306514740e-02,2.303361333906650543e-02,2.319893427193164825e-02,2.426975406706333160e-02,2.636187709867954254e-02,2.704106457531452179e-02,2.729743160307407379e-02,2.809876948595046997e-02,2.809939719736576080e-02,2.825916372239589691e-02,2.874789200723171234e-02,2.949457988142967224e-02,3.185106813907623291e-02,2.969330549240112305e-02,3.180621564388275146e-02,3.072137944400310516e-02,3.230145573616027832e-02
5.600000000000000117e-02,3.220382146537303925e-03,6.815342232584953308e-03,1.211783196777105331e-02,1.856633089482784271e-02,2.422058023512363434e-02,2.703274227678775787e-02,3.271921351552009583e-02,3.355563431978225708e-02,3.114589303731918335e-02,3.095911256968975067e-02,2.928600832819938660e-02,2.873683907091617584e-02,2.694582007825374603e-02,2.711022831499576569e-02,2.679236978292465210e-02,2.583061344921588898e-02,2.575240284204483032e-02,2.475452050566673279e-02,2.447219379246234894e-02,2.423255890607833862e-02,2.287373691797256470e-02,2.327910624444484711e-02,2.438267320394515991e-02,2.691284194588661194e-02,2.647205069661140442e-02,2.677864953875541687e-02,2.840323187410831451e-02,2.859434485435485840e-02,2.890491485595703125e-02,2.896235138177871704e-02,3.072726167738437653e-02,3.035123646259307861e-02,2.999479137361049652e-02,3.105842694640159607e-02,3.098035231232643127e-02,3.337644040584564209e-02
6.400000000000000133e-02,3.217935562133789062e-03,6.895595695823431015e-03,1.235626637935638428e-02,1.891425438225269318e-02,2.466955035924911499e-02,2.821211516857147217e-02,3.303554654121398926e-02,3.435813263058662415e-02,3.194130957126617432e-02,3.019575960934162140e-02,2.903557009994983673e-02,2.781727537512779236e-02,2.874490059912204742e-02,2.677384205162525177e-02,2.665660157799720764e-02,2.556564286351203918e-02,2.613682858645915985e-02,2.482652664184570312e-02,2.459474094212055206e-02,2.352596446871757507e-02,2.320259995758533478e-02,2.312077768146991730e-02,2.468894049525260925e-02,2.632162906229496002e-02,2.754717692732810974e-02,2.784554287791252136e-02,2.773131616413593292e-02,3.002088330686092377e-02,2.993815764784812927e-02,2.965527400374412537e-02,3.022885695099830627e-02,3.000372461974620819e-02,3.028314560651779175e-02,3.131714463233947754e-02,3.218572586774826050e-02,3.220020234584808350e-02
8.000000000000000167e-02,2.288876799866557121e-03,4.874538164585828781e-03,8.776639588177204132e-03,1.326669193804264069e-02,1.728649623692035675e-02,2.004254795610904694e-02,2.350352890789508820e-02,2.410417422652244568e-02,2.243668958544731140e-02,2.189156226813793182e-02,2.213683910667896271e-02,2.130897529423236847e-02,2.002487517893314362e-02,1.913584955036640167e-02,1.951593905687332153e-02,1.857768930494785309e-02,1.792239956557750702e-02,1.761629991233348846e-02,1.739235408604145050e-02,1.710910163819789886e-02,1.641290262341499329e-02,1.668373867869377136e-02,1.776918023824691772e-02,1.878882199525833130e-02,1.952041685581207275e-02,1.951648667454719543e-02,2.002982981503009796e-02,2.061321958899497986e-02,2.102190814912319183e-02,2.124661207199096680e-02,2.127691358327865601e-02,2.258539758622646332e-02,2.223803848028182983e-02,2.273580245673656464e-02,2.253450639545917511e-02,2.363872528076171875e-02
9.600000000000000200e-02,2.349593210965394974e-03,5.001763347536325455e-03,8.967260830104351044e-03,1.361443381756544113e-02,1.730735041201114655e-02,1.979181729257106781e-02,2.307329885661602020e-02,2.462778054177761078e-02,2.375112846493721008e-02,2.160224877297878265e-02,2.121903002262115479e-02,2.087940461933612823e-02,2.032358013093471527e-02,1.965577341616153717e-02,1.916745491325855255e-02,1.879769377410411835e-02,1.826098747551441193e-02,1.749434694647789001e-02,1.741269044578075409e-02,1.703812740743160248e-02,1.684292219579219818e-02,1.698328554630279541e-02,1.797996461391448975e-02,1.940638013184070587e-02,1.950055174529552460e-02,1.994110830128192902e-02,2.030143328011035919e-02,2.107653394341468811e-02,2.083435282111167908e-02,2.141986042261123657e-02,2.091746777296066284e-02,2.204817347228527069e-02,2.237732708454132080e-02,2.288492023944854736e-02,2.306796237826347351e-02,2.406886219978332520e-02
