3.000000000000000062e-03,7.153077051043510437e-03,1.746461167931556702e-02,3.347726911306381226e-02,5.368633940815925598e-02,7.676037400960922241e-02,9.889479726552963257e-02,1.059905737638473511e-01,1.118581891059875488e-01,9.718468040227890015e-02,1.001036912202835083e-01,1.046900600194931030e-01,9.630633145570755005e-02,1.066818907856941223e-01,9.393499046564102173e-02,8.142971247434616089e-02,8.493188023567199707e-02,7.898630201816558838e-02,7.665628939867019653e-02,8.346126228570938110e-02,7.207155972719192505e-02,6.903935223817825317e-02,6.943780183792114258e-02,8.473606407642364502e-02,8.461175858974456787e-02,7.485281676054000854e-02,7.940066605806350708e-02,8.908961713314056396e-02,9.267439693212509155e-02,8.298604190349578857e-02,8.314964920282363892e-02,8.545961976051330566e-02,8.967621624469757080e-02,9.027033299207687378e-02,9.368942677974700928e-02,8.921717852354049683e-02,9.680289775133132935e-02
3.500000000000000073e-03,7.202927023172378540e-03,1.806960813701152802e-02,3.422790765762329102e-02,5.471676588058471680e-02,7.310893386602401733e-02,8.671563863754272461e-02,9.775481373071670532e-02,1.145204007625579834e-01,1.035124659538269043e-01,1.003989353775978088e-01,9.967051446437835693e-02,9.894117712974548340e-02,9.236828237771987915e-02,9.225948899984359741e-02,8.260576426982879639e-02,8.460219204425811768e-02,9.588423371315002441e-02,7.226154208183288574e-02,8.319304883480072021e-02,7.696270942687988281e-02,7.527666538953781128e-02,6.928217411041259766e-02,7.586091756820678711e-02,8.147496730089187622e-02,8.631975948810577393e-02,8.005055785179138184e-02,7.932925969362258911e-02,8.433116227388381958e-02,9.197828173637390137e-02,9.113888442516326904e-02,8.439818769693374634e-02,9.357912093400955200e-02,8.011961728334426880e-02,8.524645864963531494e-02,8.490768820047378540e-02,8.873414993286132812e-02
4.000000000000000083e-03,7.188666146248579025e-03,1.742515154182910919e-02,3.386833891272544861e-02,5.932408943772315979e-02,7.536888122558593750e-02,8.965411782264709473e-02,1.061843186616897583e-01,1.130535528063774109e-01,1.095006167888641357e-01,9.880492091178894043e-02,1.083234995603561401e-01,1.008996292948722839e-01,8.606433123350143433e-02,8.842407166957855225e-02,7.979910820722579956e-02,8.065121620893478394e-02,8.235669136047363281e-02,7.850025594234466553e-02,7.523642480373382568e-02,8.198934793472290039e-02,7.307223230600357056e-02,7.381932437419891357e-02,7.400958240032196045e-02,8.277492970228195190e-02,8.429318666458129883e-02,8.143860846757888794e-02,9.339985996484756470e-02,8.735779672861099243e-02,8.675763756036758423e-02,8.765906840562820435e-02,9.141253679990768433e-02,7.865814864635467529e-02,9.915650635957717896e-02,8.586762845516204834e-02,9.395737200975418091e-02,8.904706686735153198e-02
5.000000000000000104e-03,5.189284682273864746e-03,1.281581260263919830e-02,2.429043687880039215e-02,3.766383975744247437e-02,5.607580393552780151e-02,6.342761218547821045e-02,6.588125973939895630e-02,7.517650723457336426e-02,7.404608279466629028e-02,7.455233484506607056e-02,7.240456342697143555e-02,7.218900322914123535e-02,6.691380590200424194e-02,6.192102283239364624e-02,6.690841913223266602e-02,5.511914193630218506e-02,5.950115621089935303e-02,5.813073739409446716e-02,5.705831572413444519e-02,5.492609366774559021e-02,5.404285341501235962e-02,5.700958147644996643e-02,5.137499794363975525e-02,5.735252797603607178e-02,5.883354321122169495e-02,6.343066692352294922e-02,5.871536582708358765e-02,6.313938647508621216e-02,5.841844156384468079e-02,5.818061530590057373e-02,6.498151272535324097e-02,6.252146512269973755e-02,5.715482681989669800e-02,6.306058913469314575e-02,6.191093102097511292e-02,6.915850937366485596e-02
6.000000000000000125e-03,5.086642690002918243e-03,1.262020226567983627e-02,2.471973188221454620e-02,4.066985473036766052e-02,5.082172155380249023e-02,5.770630389451980591e-02,7.823251932859420776e-02,7.759536057710647583e-02,7.295368611812591553e-02,7.766154408454895020e-02,7.150018960237503052e-02,6.962868571281433105e-02,6.655952334403991699e-02,6.065944954752922058e-02,6.478722393512725830e-02,6.479685753583908081e-02,5.774578824639320374e-02,6.013126671314239502e-02,5.340275168418884277e-02,5.439047515392303467e-02,5.435207486152648926e-02,5.250812321901321411e-02,5.436358228325843811e-02,5.998976901173591614e-02,5.664179101586341858e-02,5.885399132966995239e-02,5.754267796874046326e-02,5.768761783838272095e-02,6.763949245214462280e-02,5.966583639383316040e-02,6.760306656360626221e-02,6.338003277778625488e-02,5.995129793882369995e-02,6.754955649375915527e-02,6.356937438249588013e-02,6.786314398050308228e-02
7.000000000000000146e-03,5.171674303710460663e-03,1.270901970565319061e-02,2.416928671300411224e-02,3.975363075733184814e-02,5.534648522734642029e-02,6.507883965969085693e-02,8.024179190397262573e-02,7.562213391065597534e-02,7.154440134763717651e-02,7.464491575956344604e-02,6.942090392112731934e-02,6.886611133813858032e-02,6.813307851552963257e-02,6.691174209117889404e-02,5.929351225495338440e-02,6.229498982429504395e-02,6.111878901720046997e-02,5.610477551817893982e-02,5.852041393518447876e-02,5.471399053931236267e-02,5.401239171624183655e-02,5.140653997659683228e-02,5.318925529718399048e-02,6.056493148207664490e-02,6.022152677178382874e-02,5.954957753419876099e-02,5.947269871830940247e-02,6.262658536434173584e-02,6.039180979132652283e-02,6.195684894919395447e-02,6.602606922388076782e-02,6.324812769889831543e-02,6.046427413821220398e-02,5.996197462081909180e-02,6.569775938987731934e-02,6.211530044674873352e-02
8.000000000000000167e-03,5.123896989971399307e-03,1.260421052575111389e-02,2.309999987483024597e-02,3.866849467158317566e-02,5.307740345597267151e-02,6.001997739076614380e-02,7.748270779848098755e-02,8.147618919610977173e-02,6.973680108785629272e-02,6.707736849784851074e-02,7.379219681024551392e-02,6.531144678592681885e-02,6.677468121051788330e-02,6.712207198143005371e-02,6.274995952844619751e-02,6.185634434223175049e-02,5.899270996451377869e-02,5.496182665228843689e-02,5.832302942872047424e-02,5.359257757663726807e-02,5.506612733006477356e-02,5.257060378789901733e-02,5.065687745809555054e-02,6.205442920327186584e-02,5.953776836395263672e-02,6.042461842298507690e-02,6.304276734590530396e-02,6.173005700111389160e-02,5.595682933926582336e-02,6.521809101104736328e-02,6.096039712429046631e-02,6.579460203647613525e-02,6.056739017367362976e-02,6.349805742502212524e-02,6.067565828561782837e-02,6.901573389768600464e-02
1.000000000000000021e-02,3.660903079435229301e-03,8.825026452541351318e-03,1.695458032190799713e-02,2.776268683373928070e-02,3.792333975434303284e-02,4.338413476943969727e-02,5.504369735717773438e-02,5.672593414783477783e-02,5.307755991816520691e-02,4.870663583278656006e-02,5.161508172750473022e-02,4.830828681588172913e-02,4.650144651532173157e-02,4.480069130659103394e-02,4.483497142791748047e-02,4.249930009245872498e-02,4.038922488689422607e-02,4.083369672298431396e-02,4.029649123549461365e-02,3.948150947690010071e-02,3.629932925105094910e-02,3.626403585076332092e-02,3.848998248577117920e-02,4.788301885128021240e-02,4.117125272750854492e-02,4.153527691960334778e-02,4.229627922177314758e-02,4.397184401750564575e-02,4.396259784698486328e-02,4.291978478431701660e-02,4.384404420852661133e-02,4.651949554681777954e-02,4.462857916951179504e-02,4.558156430721282959e-02,4.610064998269081116e-02,4.641954228281974792e-02
1.200000000000000025e-02,3.671911545097827911e-03,8.914780803024768829e-03,1.711482927203178406e-02,2.829736657440662384e-02,3.941688686609268188e-02,4.373418167233467102e-02,5.221968889236450195e-02,5.726154893636703491e-02,5.206982046365737915e-02,5.113222077488899231e-02,5.138148739933967590e-02,4.858395457267761230e-02,4.582662880420684814e-02,4.509159550070762634e-02,4.551804065704345703e-02,4.267844930291175842e-02,4.261711239814758301e-02,4.122814163565635681e-02,3.878511488437652588e-02,4.013632610440254211e-02,4.001122340559959412e-02,3.721350431442260742e-02,3.670613840222358704e-02,4.088769480586051941e-02,3.971200808882713318e-02,4.186531528830528259e-02,4.225449264049530029e-02,4.213013872504234314e-02,4.232851415872573853e-02,4.283192753791809082e-02,4.428915679454803467e-02,4.464003443717956543e-02,4.563998430967330933e-02,4.272530972957611084e-02,4.702267423272132874e-02,4.652240499854087830e-02
1.400000000000000029e-02,3.685141215100884438e-03,8.937921375036239624e-03,1.713369041681289673e-02,2.775587700307369232e-02,3.826323896646499634e-02,4.439796134829521179e-02,5.278605595231056213e-02,5.947446450591087341e-02,5.471834912896156311e-02,5.187143385410308838e-02,4.707143828272819519e-02,4.679753258824348450e-02,4.780314117670059204e-02,4.576710984110832214e-02,4.457473382353782654e-02,4.510015994310379028e-02,4.117154702544212341e-02,3.992623090744018555e-02,3.786634281277656555e-02,3.841717913746833801e-02,3.625309839844703674e-02,3.753346577286720276e-02,3.705172240734100342e-02,4.163614660501480103e-02,4.055456444621086121e-02,3.951768577098846436e-02,4.251612722873687744e-02,4.589378088712692261e-02,4.334115982055664062e-02,4.198860749602317810e-02,4.268046095967292786e-02,4.432057589292526245e-02,4.413720220327377319e-02,4.343193024396896362e-02,4.717006906867027283e-02,4.671442136168479919e-02
1.600000000000000033e-02,3.670836100354790688e-03,9.001409634947776794e-03,1.698647439479827881e-02,2.706505917012691498e-02,3.852183371782302856e-02,4.604540392756462097e-02,5.189080908894538879e-02,5.570152029395103455e-02,5.552686378359794617e-02,4.857582971453666687e-02,4.963608086109161377e-02,4.670038074254989624e-02,4.607642814517021179e-02,4.429043456912040710e-02,4.261065274477005005e-02,4.268541932106018066e-02,4.181494191288948059e-02,4.103466868400573730e-02,3.918178752064704895e-02,3.898227587342262268e-02,3.689452633261680603e-02,3.914527967572212219e-02,4.037313908338546753e-02,4.135377332568168640e-02,3.992506861686706543e-02,4.314341396093368530e-02,4.317785799503326416e-02,4.272695258259773254e-02,4.337685555219650269e-02,4.207085072994232178e-02,4.424573108553886414e-02,4.384855553507804871e-02,4.592673107981681824e-02,4.602132737636566162e-02,4.618001729249954224e-02,4.620872065424919128e-02
2.000000000000000042e-02,2.629909431561827660e-03,6.300182081758975983e-03,1.202073320746421814e-02,1.986641995608806610e-02,2.706114016473293304e-02,3.099371120333671570e-02,3.845519572496414185e-02,4.046401381492614746e-02,3.673198074102401733e-02,3.625855967402458191e-02,3.578592464327812195e-02,3.446164354681968689e-02,3.324220702052116394e-02,3.237278386950492859e-02,3.110441751778125763e-02,3.055667877197265625e-02,2.951623126864433289e-02,2.860063128173351288e-02,2.940146811306476593e-02,2.778490073978900909e-02,2.648852020502090454e-02,2.583652921020984650e-02,2.801064774394035339e-02,2.955748140811920166e-02,2.961877360939979553e-02,2.940842881798744202e-02,3.068631701171398163e-02,3.037783689796924591e-02,3.117209859192371368e-02,3.077041544020175934e-02,3.075080364942550659e-02,3.162522986531257629e-02,3.112891688942909241e-02,3.202750533819198608e-02,3.247986361384391785e-02,3.253987804055213928e-02
2.400000000000000050e-02,2.642597071826457977e-03,6.353757344186306000e-03,1.207969617098569870e-02,1.958955079317092896e-02,2.681669779121875763e-02,3.090396523475646973e-02,3.814207762479782104e-02,4.133456572890281677e-02,3.719086945056915283e-02,3.615952655673027039e-02,3.623959422111511230e-02,3.494723886251449585e-02,3.378603607416152954e-02,3.352881968021392822e-02,3.176381066441535950e-02,3.117871284484863281e-02,3.115470148622989655e-02,2.854412235319614410e-02,2.804845944046974182e-02,2.682265080511569977e-02,2.732160687446594238e-02,2.670891955494880676e-02,2.695804089307785034e-02,2.904595062136650085e-02,2.990511059761047363e-02,2.810573391616344452e-02,3.095092624425888062e-02,3.121208027005195618e-02,3.012618236243724823e-02,3.170242160558700562e-02,3.049813583493232727e-02,3.163067996501922607e-02,3.168182075023651123e-02,3.278761357069015503e-02,3.146059811115264893e-02,3.314704447984695435e-02
2.800000000000000058e-02,2.635880140587687492e-03,6.299248896539211273e-03,1.204182114452123642e-02,2.004865743219852448e-02,2.705989591777324677e-02,3.144257888197898865e-02,3.780322149395942688e-02,3.967769071459770203e-02,3.612501919269561768e-02,3.835504129528999329e-02,3.645373508334159851e-02,3.431662544608116150e-02,3.323367983102798462e-02,3.237196803092956543e-02,3.230030834674835205e-02,2.988249436020851135e-02,2.946343831717967987e-02,2.780543640255928040e-02,2.891079895198345184e-02,2.830298244953155518e-02,2.695081196725368500e-02,2.634081989526748657e-02,2.716127224266529083e-02,3.123030252754688263e-02,2.939902245998382568e-02,3.013221547007560730e-02,2.921209298074245453e-02,3.083555027842521667e-02,2.931417524814605713e-02,3.206955268979072571e-02,3.250909969210624695e-02,3.114026784896850586e-02,3.140159323811531067e-02,3.096309863030910492e-02,3.339839726686477661e-02,3.263353183865547180e-02
3.200000000000000067e-02,2.626759465783834457e-03,6.327526643872261047e-03,1.224873308092355728e-02,1.997622475028038025e-02,2.698472887277603149e-02,3.135121613740921021e-02,3.870874643325805664e-02,4.029256477952003479e-02,3.644685447216033936e-02,3.569690138101577759e-02,3.751481696963310242e-02,3.441878408193588257e-02,3.421182185411453247e-02,3.225489333271980286e-02,3.155427798628807068e-02,3.110816143453121185e-02,2.965942025184631348e-02,2.828272245824337006e-02,2.826730161905288696e-02,2.771369740366935730e-02,2.669976651668548584e-02,2.675730735063552856e-02,2.794297784566879272e-02,3.031014837324619293e-02,2.947275713086128235e-02,3.072893805801868439e-02,2.995286509394645691e-02,3.101404570043087006e-02,3.146597743034362793e-02,2.955455705523490906e-02,3.160625696182250977e-02,3.101070225238800049e-02,3.146414458751678467e-02,3.229098394513130188e-02,3.193024918437004089e-02,3.333417326211929321e-02
4.000000000000000083e-02,1.903384923934936523e-03,4.579172935336828232e-03,8.541850373148918152e-03,1.389512792229652405e-02,1.902740262448787689e-02,2.222078852355480194e-02,2.733936347067356110e-02,2.934294752776622772e-02,2.798578329384326935e-02,2.604803442955017090e-02,2.551290951669216156e-02,2.484924532473087311e-02,2.405527047812938690e-02,2.317024208605289459e-02,2.286026254296302795e-02,2.166053093969821930e-02,2.133248746395111084e-02,2.045876532793045044e-02,1.994722150266170502e-02,1.915119774639606476e-02,1.897946931421756744e-02,1.843092963099479675e-02,1.914334297180175781e-02,2.102692984044551849e-02,2.095591090619564056e-02,2.157812193036079407e-02,2.186054922640323639e-02,2.174454368650913239e-02,2.196626365184783936e-02,2.199327014386653900e-02,2.255815081298351288e-02,2.268038876354694366e-02,2.220789343118667603e-02,2.331480756402015686e-02,2.319542504847049713e-02,2.355956844985485077e-02
4.800000000000000100e-02,1.920789247378706932e-03,4.582308698445558548e-03,8.688836358487606049e-03,1.428076345473527908e-02,1.914983429014682770e-02,2.254933863878250122e-02,2.743973396718502045e-02,2.914418838918209076e-02,2.742129191756248474e-02,2.603947557508945465e-02,2.608607895672321320e-02,2.459555678069591522e-02,2.396096102893352509e-02,2.326628006994724274e-02,2.258286625146865845e-02,2.174014411866664886e-02,2.123537845909595490e-02,2.081283368170261383e-02,1.981090381741523743e-02,1.935933716595172882e-02,1.919466257095336914e-02,1.907628588378429413e-02,2.000734396278858185e-02,2.077010832726955414e-02,2.060627564787864685e-02,2.149143442511558533e-02,2.153495140373706818e-02,2.191612869501113892e-02,2.218412980437278748e-02,2.206860110163688660e-02,2.252068184316158295e-02,2.252587489783763885e-02,2.308518998324871063e-02,2.285886183381080627e-02,2.240675874054431915e-02,2.355001308023929596e-02
5.600000000000000117e-02,1.876210910268127918e-03,4.548637662082910538e-03,8.698612451553344727e-03,1.446973439306020737e-02,1.963276974856853485e-02,2.211593091487884521e-02,2.648428641259670258e-02,2.810822613537311554e-02,2.705745026469230652e-02,2.646805532276630402e-02,2.695863135159015656e-02,2.447616867721080780e-02,2.448216825723648071e-02,2.297800779342651367e-02,2.287833020091056824e-02,2.219862677156925201e-02,2.175964228808879852e-02,1.996274478733539581e-02,1.978469826281070709e-02,1.940398849546909332e-02,1.923678256571292877e-02,1.883742958307266235e-02,1.991713233292102814e-02,2.171563357114791870e-02,2.088163048028945923e-02,2.129491046071052551e-02,2.172081917524337769e-02,2.194622717797756195e-02,2.183989249169826508e-02,2.175579406321048737e-02,2.190924808382987976e-02,2.254387922585010529e-02,2.263509668409824371e-02,2.307648025453090668e-02,2.395980991423130035e-02,2.401453815400600433e-02
6.400000000000000133e-02,1.925165997818112373e-03,4.515959881246089935e-03,8.782234974205493927e-03,1.435963716357946396e-02,1.951777562499046326e-02,2.265998721122741699e-02,2.822882682085037231e-02,2.958993054926395416e-02,2.737470343708992004e-02,2.610412426292896271e-02,2.557880431413650513e-02,2.503616549074649811e-02,2.441438846290111542e-02,2.333902753889560699e-02,2.209818921983242035e-02,2.208053693175315857e-02,2.110756933689117432e-02,2.098934538662433624e-02,2.070275507867336273e-02,1.954048871994018555e-02,1.931848935782909393e-02,1.890623383224010468e-02,2.017877623438835144e-02,2.088181860744953156e-02,2.119683474302291870e-02,2.213064022362232208e-02,2.204496040940284729e-02,2.191300503909587860e-02,2.233427949249744415e-02,2.253573015332221985e-02,2.257071621716022491e-02,2.312982454895973206e-02,2.316372655332088470e-02,2.231296710669994354e-02,2.324779704213142395e-02,2.361797913908958435e-02
8.000000000000000167e-02,1.397634157910943031e-03,3.299611154943704605e-03,6.337699946016073227e-03,1.003441959619522095e-02,1.402256451547145844e-02,1.589626073837280273e-02,1.886782422661781311e-02,2.065484784543514252e-02,1.923693716526031494e-02,1.922899112105369568e-02,1.849141344428062439e-02,1.792845316231250763e-02,1.748804561793804169e-02,1.672600023448467255e-02,1.633066125214099884e-02,1.572564058005809784e-02,1.497898064553737640e-02,1.514445990324020386e-02,1.449787989258766174e-02,1.415959000587463379e-02,1.389376726001501083e-02,1.367240585386753082e-02,1.445996481925249100e-02,1.531074568629264832e-02,1.542210578918457031e-02,1.522383652627468109e-02,1.558057963848114014e-02,1.594786532223224640e-02,1.588546857237815857e-02,1.639623381197452545e-02,1.619973964989185333e-02,1.649376563727855682e-02,1.663761213421821594e-02,1.658521406352519989e-02,1.669598557054996490e-02,1.727587543427944183e-02
9.600000000000000200e-02,1.409608172252774239e-03,3.332005813717842102e-03,6.338119506835937500e-03,1.013108529150485992e-02,1.380711980164051056e-02,1.605554111301898956e-02,1.959650032222270966e-02,2.150050550699234009e-02,1.945032924413681030e-02,1.895980164408683777e-02,1.841342821717262268e-02,1.849905587732791901e-02,1.715563423931598663e-02,1.694100536406040192e-02,1.629132963716983795e-02,1.594106480479240417e-02,1.547773927450180054e-02,1.498625800013542175e-02,1.441943179816007614e-02,1.409912016242742538e-02,1.374380849301815033e-02,1.364283543080091476e-02,1.446052733808755875e-02,1.544759701937437057e-02,1.517127826809883118e-02,1.572452858090400696e-02,1.597696356475353241e-02,1.589601673185825348e-02,1.608905196189880371e-02,1.630111038684844971e-02,1.648014597594738007e-02,1.682795211672782898e-02,1.669837534427642822e-02,1.704632863402366638e-02,1.677559316158294678e-02,1.780142448842525482e-02
