3.000000000000000062e-03,2.556436695158481598e-02,6.341977417469024658e-02,1.079050153493881226e-01,1.873617470264434814e-01,2.267025411128997803e-01,3.009561300277709961e-01,4.289040863513946533e-01,5.046981573104858398e-01,6.099050641059875488e-01,4.032613039016723633e-01,2.172646820545196533e-01,1.930161118507385254e-01,3.698665201663970947e-01,2.994540333747863770e-01,2.188919484615325928e-01,2.296049296855926514e-01,3.353431224822998047e-01,1.599924117326736450e-01,2.881686687469482422e-01,1.528292149305343628e-01,2.326979190111160278e-01,2.032742947340011597e-01,2.988947927951812744e-01,3.494500815868377686e-01,2.535767555236816406e-01,3.612352609634399414e-01,1.432232260704040527e-01,3.168025612831115723e-01,3.712981045246124268e-01,2.715435028076171875e-01,3.883545100688934326e-01,2.441095262765884399e-01,3.495391011238098145e-01,2.988916337490081787e-01,2.490233331918716431e-01,4.952498376369476318e-01
3.500000000000000073e-03,2.536412701010704041e-02,6.926794350147247314e-02,1.131585016846656799e-01,2.396406531333923340e-01,2.064531296491622925e-01,2.943948507308959961e-01,1.367350965738296509e-01,6.521929502487182617e-01,3.023917376995086670e-01,3.167072832584381104e-01,3.364445269107818604e-01,3.691302835941314697e-01,2.102491408586502075e-01,4.896462857723236084e-01,2.278583198785781860e-01,3.004925251007080078e-01,2.591357529163360596e-01,1.856834590435028076e-01,1.336006373167037964e-01,5.998039245605468750e-01,2.230806797742843628e-01,1.981760114431381226e-01,1.955927908420562744e-01,4.452719092369079590e-01,4.064395725727081299e-01,1.563368886709213257e-01,1.845617592334747314e-01,2.057815045118331909e-01,2.277540415525436401e-01,2.200053334236145020e-01,1.912036538124084473e-01,2.956666052341461182e-01,2.134985774755477905e-01,1.784532815217971802e-01,1.621517539024353027e-01,3.076698780059814453e-01
4.000000000000000083e-03,2.609536796808242798e-02,5.969405546784400940e-02,1.150924265384674072e-01,1.874494254589080811e-01,2.918930053710937500e-01,4.187263548374176025e-01,3.036540448665618896e-01,2.760208845138549805e-01,3.353563845157623291e-01,3.182596862316131592e-01,3.667393624782562256e-01,2.825322449207305908e-01,2.806128561496734619e-01,4.472676813602447510e-01,2.861382961273193359e-01,3.226472735404968262e-01,1.896741986274719238e-01,2.057414054870605469e-01,3.096911311149597168e-01,1.910405606031417847e-01,2.209844142198562622e-01,1.931686848402023315e-01,3.617168962955474854e-01,2.968601286411285400e-01,1.731979548931121826e-01,1.682726591825485229e-01,3.083676099777221680e-01,4.552395045757293701e-01,1.827105134725570679e-01,1.566226631402969360e-01,2.794515490531921387e-01,3.413811624050140381e-01,2.787231802940368652e-01,1.343476474285125732e-01,1.875719577074050903e-01,3.148746490478515625e-01
5.000000000000000104e-03,1.808925159275531769e-02,4.486829042434692383e-02,8.139052242040634155e-02,1.687255054712295532e-01,1.933613568544387817e-01,2.732827961444854736e-01,1.708397269248962402e-01,2.945795953273773193e-01,1.847165822982788086e-01,3.457092344760894775e-01,1.962098330259323120e-01,1.914722919464111328e-01,3.613791763782501221e-01,2.091346234083175659e-01,3.746683299541473389e-01,2.097125947475433350e-01,1.927665323019027710e-01,1.616518795490264893e-01,1.998747438192367554e-01,1.985206753015518188e-01,1.287974864244461060e-01,3.022028505802154541e-01,1.472408473491668701e-01,2.197243720293045044e-01,1.508515626192092896e-01,3.105114102363586426e-01,1.798456907272338867e-01,2.517430186271667480e-01,1.727571040391921997e-01,1.433706283569335938e-01,1.730909943580627441e-01,1.149148121476173401e-01,2.136761546134948730e-01,2.497955858707427979e-01,2.350085675716400146e-01,3.122508823871612549e-01
6.000000000000000125e-03,1.816698350012302399e-02,4.305811971426010132e-02,8.542289584875106812e-02,1.437100321054458618e-01,2.156751453876495361e-01,4.152946770191192627e-01,2.416023910045623779e-01,1.916538476943969727e-01,2.275187522172927856e-01,1.916591078042984009e-01,1.335979253053665161e-01,1.951543539762496948e-01,2.342596501111984253e-01,2.206756174564361572e-01,1.816644221544265747e-01,4.053240120410919189e-01,2.025314122438430786e-01,1.510540395975112915e-01,1.348010003566741943e-01,1.373008042573928833e-01,1.407073885202407837e-01,1.694857776165008545e-01,1.909181028604507446e-01,2.095567286014556885e-01,1.079260557889938354e-01,3.573667705059051514e-01,1.664239317178726196e-01,1.926001608371734619e-01,1.643750667572021484e-01,2.127512246370315552e-01,1.972149759531021118e-01,2.469788938760757446e-01,2.654661834239959717e-01,1.778212040662765503e-01,2.533392012119293213e-01,3.478138744831085205e-01
7.000000000000000146e-03,1.789792068302631378e-02,4.305852204561233521e-02,8.224846422672271729e-02,1.488936394453048706e-01,1.494829952716827393e-01,1.959480196237564087e-01,1.778217554092407227e-01,1.725974529981613159e-01,2.944222986698150635e-01,2.771372497081756592e-01,1.143177151679992676e-01,1.350190788507461548e-01,2.866500914096832275e-01,2.864318490028381348e-01,1.816090792417526245e-01,2.827118337154388428e-01,1.790704727172851562e-01,2.000722587108612061e-01,2.392098307609558105e-01,1.379704624414443970e-01,2.651734650135040283e-01,2.510186433792114258e-01,1.440070867538452148e-01,1.858038455247879028e-01,2.342264354228973389e-01,2.152177095413208008e-01,2.010892480611801147e-01,1.642865985631942749e-01,1.292710751295089722e-01,1.707532405853271484e-01,2.390626221895217896e-01,1.939178854227066040e-01,3.787841200828552246e-01,1.706141084432601929e-01,2.496550977230072021e-01,4.021430015563964844e-01
8.000000000000000167e-03,1.815384812653064728e-02,4.617068916559219360e-02,9.616871178150177002e-02,2.306809574365615845e-01,2.287632226943969727e-01,2.269609570503234863e-01,3.000645041465759277e-01,3.309375941753387451e-01,2.449620217084884644e-01,3.340139985084533691e-01,2.480590790510177612e-01,4.540687799453735352e-01,2.760954797267913818e-01,1.825589984655380249e-01,2.220305204391479492e-01,1.897823959589004517e-01,3.648213446140289307e-01,2.964355647563934326e-01,1.992800086736679077e-01,1.631178855895996094e-01,3.012291789054870605e-01,2.049059271812438965e-01,3.153483867645263672e-01,2.126232981681823730e-01,1.250510364770889282e-01,1.396897584199905396e-01,2.368389368057250977e-01,2.170968353748321533e-01,1.848705261945724487e-01,2.788692712783813477e-01,1.676505804061889648e-01,1.503753364086151123e-01,2.087860554456710815e-01,3.399308025836944580e-01,2.237271666526794434e-01,1.988581717014312744e-01
1.000000000000000021e-02,1.284388359636068344e-02,3.100359998643398285e-02,6.262759864330291748e-02,9.489443898200988770e-02,1.487942934036254883e-01,1.666644066572189331e-01,2.029055058956146240e-01,1.516977697610855103e-01,2.297344058752059937e-01,1.982352584600448608e-01,2.129710316658020020e-01,1.381679624319076538e-01,2.077263891696929932e-01,2.122076600790023804e-01,2.064943164587020874e-01,1.428981423377990723e-01,1.254597902297973633e-01,1.916806697845458984e-01,1.573476642370223999e-01,1.880548447370529175e-01,1.128681600093841553e-01,9.585081785917282104e-02,1.075167953968048096e-01,2.218814790248870850e-01,1.405731588602066040e-01,1.369587182998657227e-01,1.189037859439849854e-01,1.221514344215393066e-01,8.175829797983169556e-02,1.496419608592987061e-01,1.277718245983123779e-01,1.260975450277328491e-01,1.542974710464477539e-01,1.509029716253280640e-01,1.050229743123054504e-01,1.386559754610061646e-01
1.200000000000000025e-02,1.334738172590732574e-02,3.142400830984115601e-02,6.161402538418769836e-02,1.170054674148559570e-01,1.233728080987930298e-01,1.550367325544357300e-01,1.604207754135131836e-01,2.511458098888397217e-01,1.469356268644332886e-01,2.032333016395568848e-01,1.178533136844635010e-01,2.047961652278900146e-01,2.717161178588867188e-01,2.024234235286712646e-01,1.280955970287322998e-01,1.678530722856521606e-01,1.545576900243759155e-01,1.213217675685882568e-01,1.422967165708541870e-01,1.500212103128433228e-01,1.625510454177856445e-01,1.283707916736602783e-01,1.398598700761795044e-01,1.847793906927108765e-01,1.934205442667007446e-01,1.940054148435592651e-01,1.300613731145858765e-01,9.768680483102798462e-02,1.269946098327636719e-01,1.570151448249816895e-01,1.209599301218986511e-01,1.598948687314987183e-01,2.135062515735626221e-01,1.271336227655410767e-01,1.339948922395706177e-01,1.240526288747787476e-01
1.400000000000000029e-02,1.275412738323211670e-02,3.119631297886371613e-02,5.534913390874862671e-02,1.111733764410018921e-01,1.580916792154312134e-01,2.323321700096130371e-01,4.201034009456634521e-01,2.596349716186523438e-01,2.457214593887329102e-01,1.500777751207351685e-01,1.706445068120956421e-01,2.854580283164978027e-01,1.316270828247070312e-01,1.581469327211380005e-01,1.359988451004028320e-01,2.197729349136352539e-01,1.986242532730102539e-01,1.306395828723907471e-01,1.112121492624282837e-01,1.119049042463302612e-01,1.307991296052932739e-01,1.250846982002258301e-01,1.158068552613258362e-01,1.426254808902740479e-01,1.470515429973602295e-01,1.401671916246414185e-01,1.865241676568984985e-01,1.697555482387542725e-01,1.632124930620193481e-01,1.422850042581558228e-01,1.462789624929428101e-01,2.021305561065673828e-01,1.443800181150436401e-01,1.242950409650802612e-01,1.410594880580902100e-01,1.901569515466690063e-01
1.600000000000000033e-02,1.278574950993061066e-02,3.130028024315834045e-02,6.030911207199096680e-02,1.020685806870460510e-01,1.199815347790718079e-01,1.769188046455383301e-01,1.878469288349151611e-01,1.882381588220596313e-01,1.651123017072677612e-01,1.146527603268623352e-01,1.908337026834487915e-01,9.217952936887741089e-02,1.344181150197982788e-01,1.886472404003143311e-01,1.480817794799804688e-01,1.013014093041419983e-01,1.195846870541572571e-01,1.496714651584625244e-01,1.200605630874633789e-01,1.125208064913749695e-01,7.593036442995071411e-02,1.243193969130516052e-01,1.132670193910598755e-01,1.396711915731430054e-01,1.051557064056396484e-01,1.283089816570281982e-01,1.376772075891494751e-01,1.927786767482757568e-01,1.248305141925811768e-01,2.119082957506179810e-01,1.407938748598098755e-01,2.348147779703140259e-01,1.890132427215576172e-01,2.037726044654846191e-01,1.525834500789642334e-01,1.603108197450637817e-01
2.000000000000000042e-02,9.142167866230010986e-03,2.269512601196765900e-02,4.369139671325683594e-02,8.031599968671798706e-02,9.023976325988769531e-02,1.051860600709915161e-01,1.900240778923034668e-01,1.334772109985351562e-01,1.159034669399261475e-01,1.419651955366134644e-01,1.295963823795318604e-01,1.327674984931945801e-01,1.671989411115646362e-01,1.672116219997406006e-01,7.549273222684860229e-02,1.380636096000671387e-01,1.183415576815605164e-01,8.794040977954864502e-02,1.068601012229919434e-01,1.090569347143173218e-01,9.311449527740478516e-02,1.096000522375106812e-01,1.088377758860588074e-01,9.320201724767684937e-02,1.206187009811401367e-01,1.248234510421752930e-01,1.287340819835662842e-01,1.026101633906364441e-01,9.471783787012100220e-02,1.397971659898757935e-01,1.357765048742294312e-01,8.157217502593994141e-02,9.582166373729705811e-02,8.453650772571563721e-02,8.081407845020294189e-02,1.226526200771331787e-01
2.400000000000000050e-02,9.252607822418212891e-03,2.294008620083332062e-02,5.076119303703308105e-02,7.636427879333496094e-02,8.790659904479980469e-02,1.596004813909530640e-01,1.317804306745529175e-01,1.112243235111236572e-01,1.125099509954452515e-01,1.142296791076660156e-01,1.179305315017700195e-01,1.207427531480789185e-01,1.231422200798988342e-01,1.294196695089340210e-01,1.281011402606964111e-01,9.781154245138168335e-02,1.026857495307922363e-01,1.013926640152931213e-01,9.319630265235900879e-02,8.054595440626144409e-02,8.035695552825927734e-02,9.392684698104858398e-02,8.568755537271499634e-02,1.721173077821731567e-01,8.870274573564529419e-02,1.110600456595420837e-01,6.879478693008422852e-02,1.171545386314392090e-01,1.165340840816497803e-01,8.120846003293991089e-02,1.370093673467636108e-01,1.056186109781265259e-01,9.282217174768447876e-02,9.125164896249771118e-02,9.927105158567428589e-02,1.324447691440582275e-01
2.800000000000000058e-02,9.105283766984939575e-03,2.285912632942199707e-02,4.296821355819702148e-02,7.799074798822402954e-02,9.987656772136688232e-02,9.787087887525558472e-02,1.226376146078109741e-01,9.338844567537307739e-02,1.063126176595687866e-01,9.680605679750442505e-02,1.329563856124877930e-01,8.938550949096679688e-02,1.113840192556381226e-01,1.136458441615104675e-01,1.607413440942764282e-01,9.632236510515213013e-02,1.329749375581741333e-01,1.154876723885536194e-01,1.020665764808654785e-01,1.058704704046249390e-01,7.566566020250320435e-02,9.611854702234268188e-02,1.582619845867156982e-01,7.564431428909301758e-02,1.284923851490020752e-01,9.389813244342803955e-02,8.961216360330581665e-02,1.409344822168350220e-01,9.442983567714691162e-02,9.575704485177993774e-02,1.207143440842628479e-01,1.278967708349227905e-01,1.295781582593917847e-01,8.222205191850662231e-02,1.399449855089187622e-01,2.135118842124938965e-01
3.200000000000000067e-02,9.168906137347221375e-03,2.191793173551559448e-02,4.237880557775497437e-02,7.625157386064529419e-02,9.148930013179779053e-02,1.064737588167190552e-01,1.314146071672439575e-01,9.533033519983291626e-02,9.518663585186004639e-02,1.733032166957855225e-01,1.172663867473602295e-01,1.383958458900451660e-01,1.515844315290451050e-01,1.303206980228424072e-01,1.386454999446868896e-01,9.594516456127166748e-02,1.237060502171516418e-01,1.051315739750862122e-01,1.087649539113044739e-01,1.061240211129188538e-01,1.258312165737152100e-01,9.348183125257492065e-02,1.107261255383491516e-01,1.625270992517471313e-01,1.447261571884155273e-01,8.874942362308502197e-02,1.204455718398094177e-01,1.145004779100418091e-01,1.013928428292274475e-01,9.909719973802566528e-02,1.059679165482521057e-01,1.079137772321701050e-01,1.164028421044349670e-01,1.355582922697067261e-01,9.225387126207351685e-02,1.060105115175247192e-01
4.000000000000000083e-02,6.512645166367292404e-03,1.570468023419380188e-02,3.313085064291954041e-02,4.924942553043365479e-02,6.846280395984649658e-02,8.029599487781524658e-02,2.182411104440689087e-01,1.100196465849876404e-01,1.020984873175621033e-01,9.008520841598510742e-02,8.989953994750976562e-02,9.914561361074447632e-02,8.616016805171966553e-02,7.830132544040679932e-02,6.309067457914352417e-02,8.140347898006439209e-02,7.892856001853942871e-02,6.874722242355346680e-02,9.726426005363464355e-02,5.847694724798202515e-02,5.796902254223823547e-02,6.507351994514465332e-02,7.387480884790420532e-02,6.298654526472091675e-02,8.604500442743301392e-02,9.299087524414062500e-02,9.080281853675842285e-02,1.011064946651458740e-01,6.608384847640991211e-02,6.336048990488052368e-02,7.844098657369613647e-02,7.137546688318252563e-02,8.380672335624694824e-02,7.791361212730407715e-02,7.875458151102066040e-02,6.799205392599105835e-02
4.800000000000000100e-02,6.600759457796812057e-03,1.615253835916519165e-02,3.117283992469310760e-02,5.179104954004287720e-02,7.787384837865829468e-02,7.911488413810729980e-02,1.073256134986877441e-01,1.385145187377929688e-01,9.656435251235961914e-02,1.107006594538688660e-01,9.281847625970840454e-02,1.028154939413070679e-01,6.404338777065277100e-02,6.700483709573745728e-02,7.424734532833099365e-02,8.423958718776702881e-02,9.876597672700881958e-02,7.487114518880844116e-02,8.551184833049774170e-02,6.352867931127548218e-02,6.732316315174102783e-02,8.141072094440460205e-02,7.354510575532913208e-02,7.021679729223251343e-02,7.917220890522003174e-02,8.243247121572494507e-02,7.949714362621307373e-02,7.212445139884948730e-02,8.554984629154205322e-02,7.750231772661209106e-02,7.668139040470123291e-02,5.951052531599998474e-02,6.144622713327407837e-02,6.592279672622680664e-02,1.069881319999694824e-01,7.968422025442123413e-02
5.600000000000000117e-02,6.563181523233652115e-03,1.582791656255722046e-02,3.162132576107978821e-02,5.352126434445381165e-02,1.013677641749382019e-01,8.031461387872695923e-02,9.241651743650436401e-02,9.796942770481109619e-02,9.343998134136199951e-02,9.266636520624160767e-02,8.014118671417236328e-02,9.889348596334457397e-02,9.466297179460525513e-02,1.127753779292106628e-01,9.843998402357101440e-02,6.485746055841445923e-02,8.806116133928298950e-02,6.619998067617416382e-02,9.809391945600509644e-02,5.698249116539955139e-02,6.587798893451690674e-02,6.655489653348922729e-02,7.126725465059280396e-02,6.424310803413391113e-02,8.296389877796173096e-02,6.887730956077575684e-02,8.411034196615219116e-02,8.717222511768341064e-02,7.223387062549591064e-02,5.950041487812995911e-02,8.100561052560806274e-02,1.176777482032775879e-01,8.222671598196029663e-02,7.638752460479736328e-02,7.876865565776824951e-02,8.264572173357009888e-02
6.400000000000000133e-02,6.646297406405210495e-03,1.626187190413475037e-02,3.123866394162178040e-02,5.391989275813102722e-02,6.944773346185684204e-02,7.733399420976638794e-02,1.524399369955062866e-01,1.347988396883010864e-01,1.664966046810150146e-01,7.751154899597167969e-02,1.151137575507164001e-01,1.073895767331123352e-01,9.142546355724334717e-02,1.053399518132209778e-01,7.730421423912048340e-02,7.806093245744705200e-02,9.653182327747344971e-02,7.828269898891448975e-02,7.501250505447387695e-02,9.040144830942153931e-02,7.313828170299530029e-02,8.292450010776519775e-02,7.537352293729782104e-02,8.087486028671264648e-02,6.423533707857131958e-02,7.237751781940460205e-02,8.823997527360916138e-02,8.274910598993301392e-02,1.176902130246162415e-01,7.819621264934539795e-02,8.965603262186050415e-02,7.699979841709136963e-02,8.874246478080749512e-02,7.214794307947158813e-02,9.307285398244857788e-02,7.418050616979598999e-02
8.000000000000000167e-02,4.793732427060604095e-03,1.173756457865238190e-02,2.300852723419666290e-02,3.862268850207328796e-02,6.544686853885650635e-02,6.054124236106872559e-02,6.355857104063034058e-02,7.544153928756713867e-02,9.087587893009185791e-02,7.310067862272262573e-02,6.496100872755050659e-02,7.060224562883377075e-02,5.655426532030105591e-02,6.059542298316955566e-02,6.916124373674392700e-02,5.422626435756683350e-02,7.362098246812820435e-02,5.216149613261222839e-02,4.593548923730850220e-02,4.912373051047325134e-02,5.247759073972702026e-02,5.252735689282417297e-02,5.860931053757667542e-02,6.685502082109451294e-02,4.735021665692329407e-02,5.104601383209228516e-02,6.189666315913200378e-02,6.494946777820587158e-02,5.097569525241851807e-02,4.931722953915596008e-02,7.447958737611770630e-02,5.507803335785865784e-02,5.614054575562477112e-02,5.626567080616950989e-02,5.250753462314605713e-02,5.849892646074295044e-02
9.600000000000000200e-02,4.866513423621654510e-03,1.170840766280889511e-02,2.363789640367031097e-02,3.745340555906295776e-02,4.976841807365417480e-02,6.588475406169891357e-02,8.913025259971618652e-02,7.001371681690216064e-02,8.469124883413314819e-02,9.305334836244583130e-02,6.387212872505187988e-02,7.163650542497634888e-02,6.999002397060394287e-02,7.627633213996887207e-02,6.306835263967514038e-02,7.003320008516311646e-02,5.675220489501953125e-02,4.975860193371772766e-02,5.402505025267601013e-02,5.347766354680061340e-02,5.171723291277885437e-02,6.627419590950012207e-02,5.385241657495498657e-02,4.955184459686279297e-02,5.190132185816764832e-02,5.824583023786544800e-02,5.339472740888595581e-02,5.087792873382568359e-02,5.774696171283721924e-02,5.683852359652519226e-02,5.411899089813232422e-02,5.829528719186782837e-02,6.594781577587127686e-02,5.562611296772956848e-02,5.641053989529609680e-02,5.434697493910789490e-02
