3.000000000000000062e-03,1.400124672935043169e+00,1.259156490294282671e+00,1.280480417540164284e+00,1.044364323950255358e+00,9.770037182992670211e-01,9.492518266497255164e-01,1.357014660827310371e+00,1.336956130020165778e+00,1.344722697573934811e+00,1.075645758201694280e+00,1.100767693588343477e+00,7.692751199884229063e-01,1.346829423452655883e+00,9.625218202880002627e-01,1.534534800721247816e+00,8.797921802789391288e-01,1.110481144318679725e+00,9.069103549328820790e-01,1.177270032593318305e+00,7.951902723048357435e-01,1.117375074026321524e+00,1.484185449733872009e+00,8.837996579995083257e-01,1.146872925095581142e+00,9.574240894250820588e-01,7.325762157798600960e-01,6.976515452742471091e-01,1.047331629339136816e+00,1.236303520158471558e+00,7.122484889139093500e-01,9.789220094845157982e-01,1.224502095127372625e+00,9.568039884037077281e-01,9.693745202544565842e-01,8.990359504240139632e-01,1.310981041687890647e+00
3.500000000000000073e-03,1.395989135458181707e+00,1.279534664226566365e+00,1.185020184408417609e+00,1.155547871177859509e+00,1.267257268055190345e+00,1.200269958764428102e+00,1.295904694961768522e+00,9.204583468154534653e-01,1.206390131498716656e+00,5.627902692609800805e-01,1.231516877205034888e+00,1.284660868507256470e+00,1.360564138034523030e+00,1.197175184567643047e+00,1.014425191358499623e+00,8.357362533404828486e-01,1.065784677183330587e+00,1.157506568491725840e+00,1.253342378970587756e+00,1.198482200297167122e+00,8.128228915241809682e-01,9.156269736769026002e-01,9.122882565183324521e-01,1.030087032182541495e+00,1.010199620420196176e+00,7.701386529633398315e-01,9.584279660036955084e-01,5.950592147966933254e-01,1.123548403797683504e+00,8.611145218917636290e-01,1.252338738576854293e+00,8.946025082274082774e-01,8.240165442678705210e-01,9.528368956714124982e-01,1.079334383225330152e+00,8.539914044483539746e-01
4.000000000000000083e-03,1.365523637077711960e+00,1.358458960813406557e+00,1.238984881137411120e+00,1.037611904548802810e+00,1.119555224683959738e+00,4.781199404774204575e-01,1.233591396464303047e+00,1.140847272373836763e+00,9.260514428433046508e-01,8.485769003174130631e-01,8.882651821954326010e-01,8.510472115616020128e-01,8.071423897173332085e-01,1.393487247482232849e+00,1.105388133844696474e+00,7.207976866828278428e-01,1.281330591955362808e+00,1.122338646984184729e+00,1.238007997451379127e+00,1.088787046276373349e+00,1.314973811327782460e+00,1.262047846289704012e+00,1.135082650626513923e+00,7.845028733619859862e-01,1.109907566418393499e+00,7.472255541566286130e-01,7.632791449897492475e-01,8.143855677004097071e-01,6.440357462048508230e-01,9.803958490251748481e-01,9.816716097849346179e-01,1.250204492156408831e+00,1.112724529320782363e+00,9.066517445936594921e-01,1.529142890847455138e+00,7.837571517266843646e-01
5.000000000000000104e-03,1.388361405541580051e+00,1.312498618204126277e+00,1.307093448038705530e+00,1.203167031785433272e+00,1.181998526394664850e+00,8.662760351606365594e-01,1.042094800661639731e+00,1.165614009496547920e+00,1.141254678395196009e+00,1.058038651132892749e+00,8.409987367850053630e-01,9.213647025574184246e-01,1.046967228717052389e+00,1.072171442200206659e+00,1.082385705026365219e+00,1.086164009443695289e+00,1.033708354663912088e+00,1.228598738104242916e+00,9.921631107211240641e-01,1.042961090167391358e+00,8.055489633168109176e-01,1.247535778753697588e+00,9.914810986846236407e-01,8.070687565516709849e-01,1.291326818935325305e+00,1.278355557079679183e+00,1.130564363640366832e+00,9.376433398692929355e-01,9.424591609469304965e-01,8.832836082889754525e-01,1.045361716435440957e+00,8.127333131700037461e-01,7.982632606021032862e-01,8.715972014405404256e-01,9.765354738565499293e-01,1.181027424136838366e+00
6.000000000000000125e-03,1.375142604871970597e+00,1.328505022327472140e+00,1.148011728459478187e+00,1.184151658074402258e+00,1.182814578899915814e+00,9.593275015462667810e-01,1.415675644833007230e+00,1.078887765433319545e+00,1.046436519927766096e+00,9.600013304668884029e-01,9.232475193816153114e-01,1.087506575912841722e+00,9.650371199008915823e-01,1.150915220735037270e+00,8.474207181443924597e-01,8.068606137090410524e-01,1.115995671682102897e+00,9.216379560028521434e-01,1.060927397869838584e+00,1.137887145399612443e+00,9.913191570009839415e-01,1.213356358194969120e+00,1.426592895012955609e+00,1.011367949174191372e+00,1.023562180027124846e+00,1.006772313845364364e+00,1.096006716540343096e+00,1.064181352626277333e+00,9.708980800602038386e-01,1.013116141074891674e+00,8.952132546942888069e-01,9.963290496054229006e-01,1.087208584032232306e+00,9.694828107383622884e-01,9.176603847300942585e-01,8.736173943984095747e-01
7.000000000000000146e-03,1.384459044571403563e+00,1.230435365969329897e+00,1.209266503382811386e+00,1.132032256582133467e+00,1.307441820549386069e+00,1.167295721957007704e+00,9.505271315431352841e-01,1.024539662658269012e+00,9.133431064621936324e-01,1.060805317768661826e+00,1.163533195045844071e+00,1.080425640326658110e+00,1.714314731038179662e+00,7.224071825340734332e-01,1.022512933293179938e+00,9.310340289910751244e-01,9.119749800026797359e-01,1.156904667601970749e+00,9.106061276394411541e-01,1.018144366131992218e+00,1.179451735932242951e+00,9.092505206204648527e-01,1.000783925881347125e+00,1.100468192634877607e+00,8.935647162645894426e-01,9.460168590772507491e-01,9.526473803458571643e-01,8.799507702034828904e-01,6.664166647298752633e-01,9.628895067391456397e-01,9.741958009173170563e-01,1.056978179180271038e+00,1.162301233640928411e+00,9.981762346272411435e-01,9.763234518090481151e-01,9.250291354897021145e-01
8.000000000000000167e-03,1.392781978216621308e+00,1.354549039447780601e+00,1.290870065647907960e+00,1.313836497212734544e+00,9.237811938125595201e-01,1.255787720165067567e+00,1.166599452420623351e+00,1.085733985629866671e+00,9.103069013990376934e-01,1.323930161255730154e+00,1.057451440102422646e+00,1.062824076623778202e+00,8.730458190965224574e-01,1.153475026573796969e+00,1.156842555837892306e+00,1.019607611304681694e+00,1.054794867350626220e+00,8.609951078835640370e-01,6.688707396631577984e-01,1.099047404866598798e+00,1.094879553346453260e+00,8.092608486332986129e-01,1.143862384691308298e+00,1.142721942498104770e+00,8.669622632225300052e-01,1.048072620832951385e+00,9.251235915927787934e-01,1.050488706323090327e+00,4.720848146533123679e-01,7.899496177758364990e-01,1.215024811396760551e+00,8.394960535227353748e-01,8.074440299690420764e-01,8.827036952452294027e-01,9.968529285595849609e-01,1.328987552973083464e+00
1.000000000000000021e-02,1.392986868323969674e+00,1.300479547943939718e+00,1.172608289555757022e+00,1.230741681749645933e+00,1.032537307956907346e+00,1.059882741708370046e+00,1.074507497527868782e+00,1.100518936243681134e+00,1.172194179040704221e+00,1.132067407319744090e+00,8.064772280058827292e-01,9.663259432754056633e-01,1.055098390505288197e+00,9.784028993182791734e-01,8.707671931260868581e-01,8.781532899726478547e-01,1.074500767866167994e+00,1.120149082322042577e+00,1.063771457186090341e+00,9.469604669549716025e-01,1.026056527740810242e+00,1.044288600044234627e+00,1.210856995267151515e+00,1.060915045346523700e+00,9.322185538464442534e-01,9.819549954648423284e-01,9.649413017813068816e-01,9.634360230043721440e-01,1.125293200696022788e+00,1.108910558949410596e+00,9.902369709626418492e-01,1.089189838936069021e+00,1.036970843486709315e+00,9.555321405274426194e-01,1.228282181364461323e+00,9.429470843401885904e-01
1.200000000000000025e-02,1.393845061973384203e+00,1.309345160239906658e+00,1.239636049968847464e+00,1.104981282454837066e+00,1.094754435382855551e+00,9.019017830506639299e-01,8.988574474293864469e-01,1.139998678186560088e+00,1.227033461858687557e+00,9.683955745630683509e-01,1.026722108614183115e+00,9.492570356097393969e-01,9.597835877484834910e-01,1.089440837226940628e+00,1.157196214617989494e+00,9.572084846842441319e-01,9.686876701605022788e-01,1.040633562377637933e+00,1.017890865010479207e+00,1.054773684881492146e+00,9.407480415629244641e-01,9.890786987542691255e-01,1.098620434621466302e+00,7.564229231163364098e-01,1.169454915538753692e+00,8.957344306098290465e-01,1.174795728347821866e+00,1.007982077792860975e+00,1.152587034984659642e+00,1.053722827717768151e+00,9.319335704848474844e-01,1.206665951123995661e+00,1.088791267278822916e+00,1.196196563855112638e+00,1.063991518250955393e+00,9.572244544759410667e-01
1.400000000000000029e-02,1.393637895125388715e+00,1.285392775512170571e+00,1.224359746949860384e+00,1.135483320652895589e+00,1.101177165341593156e+00,1.448533823336552562e+00,1.136127208590303805e+00,9.750358266239107508e-01,1.148133953643736493e+00,8.358755837031524027e-01,1.101654876658581417e+00,9.727473831124434644e-01,9.500246550885634855e-01,9.162632867612406917e-01,1.054208428018783561e+00,1.052814587602601160e+00,1.006690060130421616e+00,1.036896219216529191e+00,1.055185041584712824e+00,1.049146131424071537e+00,1.010984204285037436e+00,8.636342431029710998e-01,9.631886123377630948e-01,9.697385947478147639e-01,9.525468159311207827e-01,1.032031453689415290e+00,8.483755145716969093e-01,8.781428487323781340e-01,9.633306968811767845e-01,1.021381761941528632e+00,9.108264075912442248e-01,9.662178236772458462e-01,8.790527617563628215e-01,9.458662617922873883e-01,8.508042399889392815e-01,1.062212696485901997e+00
1.600000000000000033e-02,1.389908775260648710e+00,1.265668579629262602e+00,1.315314819360729581e+00,1.294410176163421911e+00,1.254279778870871498e+00,1.096293004822264994e+00,9.991597979807196328e-01,1.109952581451785880e+00,1.159399816044703213e+00,7.948473958184918420e-01,9.760984108489407785e-01,1.099340683052209888e+00,9.273637075290299681e-01,1.070413115797260728e+00,1.017548067552907387e+00,1.234344565127496240e+00,9.529411894278327910e-01,1.033740042550083782e+00,1.111311246912080941e+00,1.040617857159487292e+00,1.056116627390066176e+00,1.216243270445811486e+00,9.830105986615406133e-01,1.180084748437535636e+00,8.874880752543683471e-01,1.042465810467437359e+00,9.235728073546077832e-01,1.150132532811952046e+00,1.022578471850588810e+00,1.156275711150884122e+00,9.716124735648031807e-01,1.094223606794041181e+00,9.930836736419174082e-01,1.251354365951379055e+00,1.153321933719734904e+00,1.078804580619615594e+00
2.000000000000000042e-02,1.390439823463649693e+00,1.266088861976600421e+00,1.254004855041885635e+00,1.210957028060752894e+00,1.146308833407381877e+00,1.199246652871243102e+00,1.085312840892230124e+00,9.271929284347166789e-01,1.179034250279808571e+00,1.086221505495126305e+00,8.470720432750307172e-01,9.244051921973399644e-01,1.064567569359661459e+00,1.020608737916299136e+00,1.007569683873587696e+00,8.998400648403770408e-01,1.088708880495636633e+00,1.005878114827268188e+00,1.003922013920925727e+00,1.089788990822906589e+00,9.906874910705590898e-01,9.864833332043658753e-01,9.962759266741449959e-01,1.025441895869936726e+00,1.116405096012653697e+00,9.931227272236327064e-01,1.144240181671503098e+00,1.003083867457118084e+00,9.808493437845695606e-01,9.999585341365907487e-01,1.062414599061134446e+00,1.040194333029184737e+00,1.033742151121655350e+00,9.898592224749680479e-01,1.010074738536068661e+00,9.680770554946382944e-01
2.400000000000000050e-02,1.388864545417547447e+00,1.283576094049036165e+00,1.225544284839948705e+00,1.222481856308627046e+00,1.185673503356241332e+00,9.292971474072475591e-01,9.832167073617161801e-01,1.059903221588756272e+00,1.079720562001201145e+00,1.190727111301016716e+00,1.118490223226904723e+00,8.964758649231242549e-01,9.529222799712531167e-01,1.011444392838070083e+00,9.799364831582766389e-01,1.115166372197224032e+00,1.051265367720259691e+00,1.009197882285717274e+00,1.001609662487148444e+00,1.006460436674506909e+00,9.761086949990402939e-01,1.032863922471871643e+00,1.032872894282917731e+00,8.508184225690922364e-01,1.079548652297603217e+00,1.007381904413129137e+00,1.028010103729457114e+00,1.088646711487727625e+00,1.026397794995280277e+00,1.058848391699239944e+00,1.024096123769586475e+00,1.139172085783580979e+00,1.066451275513309094e+00,9.502478384293293612e-01,1.034228931630062132e+00,1.120538446772851859e+00
2.800000000000000058e-02,1.387233019726682226e+00,1.308181170401269355e+00,1.211824464228468345e+00,1.204651489697048827e+00,1.154209602141239577e+00,1.144443470358959214e+00,1.149348514264110221e+00,1.017252781547635321e+00,1.115592538289810420e+00,1.029753008072640252e+00,1.164986098936135805e+00,1.170804426390970265e+00,1.058693459882916077e+00,1.096651091495233654e+00,9.834377470956514600e-01,1.012275198881125382e+00,9.510819610622286424e-01,9.906124512718410546e-01,9.465954427507321522e-01,1.010802073711514648e+00,1.067416049423664415e+00,1.030347238479360827e+00,1.015769977268393465e+00,9.177423974783549543e-01,1.098898875879426473e+00,1.111631421381478413e+00,1.084448602411269391e+00,9.879527359910845741e-01,1.045824450657988569e+00,1.032569472219892814e+00,9.737461654384513832e-01,9.611577388777330366e-01,9.913022234712757230e-01,9.741697325658111861e-01,8.660755152992505312e-01,1.010167170158504657e+00
3.200000000000000067e-02,1.389564201309442026e+00,1.267495579303389297e+00,1.264431864819432150e+00,1.158362951647371464e+00,1.017536566509088081e+00,1.100620634925421726e+00,1.082468271660217196e+00,9.580006404531085096e-01,1.068036369708710742e+00,9.397117529536194169e-01,1.095845216501114772e+00,1.136126088990481176e+00,1.008401199591599573e+00,1.071678473902335060e+00,1.066358423383499510e+00,1.158850184882938672e+00,1.102359288365631240e+00,1.053636332814578358e+00,1.016279872998594236e+00,9.834245978131864740e-01,1.033579191897296523e+00,9.564584835943363839e-01,1.009154380737061985e+00,9.774071558699108930e-01,9.427906146461282333e-01,1.026108024371343186e+00,9.175580931923252859e-01,1.009147780686076246e+00,9.756256944040039292e-01,1.003393754585599762e+00,1.034951704677707696e+00,1.062290067091348211e+00,9.597858985660303599e-01,9.604545674963906876e-01,9.479554563244813048e-01,1.111758137341752217e+00
4.000000000000000083e-02,1.376040727212804793e+00,1.309452049918674810e+00,1.248475193714120302e+00,1.180013539316353111e+00,1.159166642724282825e+00,9.762532338276315169e-01,1.038337845067923704e+00,1.158008236302768612e+00,1.057402944690629010e+00,1.083636028337655155e+00,1.155356190106588077e+00,9.580219825265119393e-01,9.845101983287800618e-01,1.023387495803715019e+00,9.677064293464396894e-01,1.100472678162090379e+00,1.105305887508156060e+00,1.075286673734988208e+00,1.088426009373615555e+00,9.820031687535722975e-01,1.030763128940932472e+00,1.008383207055625563e+00,1.096857682163965286e+00,1.036895512178108714e+00,9.784617459832695152e-01,9.864341349185569152e-01,9.337790643028054394e-01,1.067303323676272564e+00,9.625824981300217242e-01,1.047727202975222482e+00,9.793447251432159106e-01,9.802985369467188681e-01,9.604204990537883457e-01,1.051213034669471913e+00,9.899151217730267627e-01,1.015240368528252501e+00
4.800000000000000100e-02,1.378356105087706229e+00,1.289995803017026876e+00,1.234736016324837982e+00,1.190978047340014889e+00,1.115408306885762091e+00,1.015471137975867855e+00,1.111745910944292870e+00,1.104125256719741710e+00,1.027197107211462290e+00,1.044333360542528011e+00,1.066316495109149720e+00,1.059234848347739177e+00,1.037240135123350449e+00,1.022771596904276104e+00,1.044796407414695150e+00,9.311694562122239116e-01,1.033803038062432123e+00,1.029986997388037118e+00,9.608869042162881957e-01,1.005341519607193757e+00,1.027709199222363923e+00,1.003026833844387067e+00,9.673480021606766233e-01,9.267131049529437892e-01,1.103618802113801589e+00,9.341051745346516944e-01,9.272344941968821974e-01,1.018174776703977269e+00,9.669149342895471122e-01,9.529513397060199731e-01,9.939891383279242376e-01,1.098462219824821950e+00,9.846061789277398280e-01,9.788043366277930923e-01,1.183885211681511951e+00,1.059723955167072074e+00
5.600000000000000117e-02,1.380787983500068927e+00,1.282697548439646784e+00,1.248352403646427522e+00,1.118498166191536525e+00,1.227021916581130689e+00,1.084696043024248491e+00,9.764929473689069050e-01,1.003365115421624987e+00,1.085665338633154064e+00,1.054739181528019820e+00,1.069134537840333188e+00,9.733204294094525144e-01,9.913567244093177688e-01,9.985235392637813456e-01,1.020032430906602228e+00,9.404440842517518551e-01,1.028558727844189447e+00,1.031682373547768261e+00,1.018986766000695265e+00,1.003663461471858254e+00,9.756637506915618596e-01,9.766664784463759963e-01,1.006585325165004097e+00,9.700435951638171073e-01,9.876204540326239956e-01,1.019011764329166514e+00,1.005607448626848033e+00,1.132451978664773318e+00,9.173084301108123118e-01,1.019337653111962450e+00,1.092909879398558548e+00,9.585816954072287066e-01,1.113498644080161970e+00,9.743714666212153208e-01,9.752108992190198222e-01,9.610505496299633910e-01
6.400000000000000133e-02,1.376633150917880410e+00,1.266279988011906443e+00,1.258357066254293999e+00,1.213079417156778694e+00,1.074692378990786290e+00,1.044872165780428741e+00,1.185992125480448411e+00,9.523782484423641836e-01,9.347956687158429645e-01,1.039442487492752365e+00,1.042767378998749717e+00,9.912131804854731332e-01,1.011155963568287852e+00,1.032882453363072939e+00,1.057140192133451784e+00,1.062939247137729692e+00,1.099935538592058171e+00,1.038173147172742450e+00,1.012210289769190696e+00,1.045034243146929276e+00,1.093376134902350305e+00,9.704595667300889295e-01,1.018913324925642794e+00,1.079920143214077033e+00,1.016648958039533479e+00,9.658841280581004218e-01,9.640939481567837310e-01,1.097122242096259859e+00,1.025331295659660968e+00,9.654007516857163740e-01,9.358565726254205464e-01,9.529631412112881117e-01,1.063960989346497410e+00,1.047872920677714426e+00,1.106337769413670902e+00,1.093628993172288677e+00
8.000000000000000167e-02,1.375171097039009194e+00,1.276114914985847504e+00,1.223741935947753712e+00,1.155564209220754091e+00,1.117432379428359601e+00,1.102975073467006517e+00,1.077013790371484481e+00,9.893406929444831244e-01,1.035951265592077508e+00,1.089752287980736423e+00,1.064994822418041887e+00,1.070255679637293511e+00,9.995284255456594602e-01,9.362640733771943058e-01,9.892050434229646694e-01,1.049993478802658808e+00,9.524206293721615424e-01,9.722825442335606416e-01,9.899054442480966776e-01,1.030894995668578895e+00,1.010088533264729360e+00,1.082050539081428342e+00,1.005071492200614536e+00,1.008856832459434028e+00,1.011645840049641087e+00,1.022314998642739781e+00,9.520307948423715194e-01,9.331958397813195916e-01,1.027069582137695836e+00,1.002429973899779059e+00,1.001328364932690063e+00,9.714268473237804846e-01,9.455741129017705138e-01,1.057967575469253685e+00,1.080403729238913924e+00,1.082698849481996906e+00
9.600000000000000200e-02,1.373810335450711406e+00,1.276645985532430805e+00,1.190532270161303030e+00,1.187079812220440234e+00,1.105546614505902081e+00,1.073021228155748297e+00,1.199663268302233909e+00,1.051528415411591588e+00,1.082828571626537340e+00,9.418018141599814319e-01,1.043296497927056921e+00,1.003946034856077585e+00,1.085201811786482562e+00,9.546770776938766634e-01,9.973284397493907827e-01,1.045509959347446838e+00,1.064639957110322888e+00,1.065507657253136342e+00,1.020084433324403239e+00,1.002802717541754429e+00,1.009461525770077639e+00,9.621123677396508089e-01,1.027483274055309037e+00,9.761989791361281865e-01,9.737763994187546013e-01,9.282931743327405005e-01,9.465957193089463706e-01,9.933794154671458099e-01,1.037137117510952500e+00,1.020418815476182184e+00,9.855762054008769812e-01,1.026604173369954909e+00,1.014200577923931146e+00,9.571150453217232013e-01,1.068293111005518492e+00,9.726408875298255818e-01
