1.120000000000000023e-01,1.323017772280938420e+00,1.241277167113680635e+00,1.178643794928023070e+00,1.127095071652963076e+00,1.074855765656582030e+00,1.068448705831744228e+00,1.053736776289933230e+00,1.025138078930358798e+00,9.982389920648927495e-01,1.021035082224217572e+00,1.022398610155049292e+00,1.006034988576059552e+00,9.881732044701989626e-01,1.023816450150756285e+00,1.001902916560180490e+00,1.027084526070729087e+00,1.011147710454933124e+00,1.025385285951503800e+00,1.016831938728130602e+00,1.012592144970836161e+00,1.013910286148102191e+00,1.002596375448940647e+00,1.011845422402799288e+00,1.010619614558163182e+00,1.004951970018207463e+00,9.917421196238043191e-01,1.006280732504370334e+00,9.833932216017547967e-01,1.006468036468721738e+00,9.934542459981049456e-01,1.043054611407221000e+00,1.027945840024443003e+00,9.920796510837703863e-01,9.930494341407346548e-01,1.026983119065524530e+00,1.012158081237310547e+00
1.280000000000000027e-01,1.324286474269240621e+00,1.233311839066457027e+00,1.172798398168051870e+00,1.107476871324880596e+00,1.073998315789656877e+00,1.046017584458987626e+00,1.016728723568283366e+00,1.015286870803359109e+00,1.030829259481572002e+00,1.007661027815746735e+00,1.032234501777860247e+00,1.012311202641235974e+00,1.006272637749196175e+00,1.016002422754452628e+00,1.004804752439769189e+00,1.021553151272852178e+00,9.949367274615228407e-01,9.996269857816754145e-01,9.925978073708303651e-01,1.009680391406746258e+00,9.761154022979358080e-01,1.043912559886916558e+00,1.014789441518783031e+00,1.005910497639158852e+00,1.017385159251110949e+00,9.849873990455157990e-01,9.912441311047242021e-01,9.966529846036298323e-01,1.041450173107945520e+00,1.059509001125007233e+00,1.034480911889309684e+00,9.987281737810361770e-01,1.001018739944995239e+00,1.067353055501691017e+00,1.019776455735037501e+00,1.012198406498265424e+00
1.600000000000000033e-01,1.313249137568019309e+00,1.217628087400042691e+00,1.151224137509564427e+00,1.112787423543607934e+00,1.062762236124125348e+00,1.045885422057454939e+00,1.034519122451968531e+00,1.021098212993894139e+00,1.037246942846935971e+00,1.010074500952669041e+00,1.017809951286587022e+00,9.908957432542223609e-01,1.040097615263277264e+00,1.003667304369714186e+00,1.043413876314853495e+00,1.010169754619094418e+00,1.014371277361968637e+00,1.004573824631249668e+00,1.037225691809240180e+00,1.019970430490259705e+00,9.973173509600659070e-01,1.030190021593476501e+00,1.044386815294437332e+00,9.872602945205966041e-01,1.005714018083867511e+00,1.003738293042067964e+00,9.853861316628542699e-01,1.012607640393897501e+00,1.022709865394640483e+00,1.003338976202551081e+00,9.989216226023858169e-01,1.015968126624473777e+00,1.005235268320018083e+00,9.932797234921716401e-01,9.821854504698928068e-01,1.031764301858775656e+00
1.920000000000000040e-01,1.311014030747113868e+00,1.213797543539014034e+00,1.149219004092430829e+00,1.086153928234321553e+00,1.047592393428687263e+00,1.042423970041637116e+00,9.905119042025951615e-01,1.033787452689234332e+00,9.899986234434023924e-01,1.016144121781777931e+00,1.002576314823735659e+00,1.021451404945900920e+00,1.024269486546565133e+00,9.852870735032513982e-01,9.977501074745649401e-01,1.013957081944385052e+00,1.025290636621304596e+00,9.837323979101777471e-01,1.018806701743547816e+00,1.010158716413685376e+00,9.958526194175641999e-01,1.020616950796333855e+00,1.010712465736705479e+00,1.032348592030828183e+00,9.974707382840583003e-01,9.996532233550888824e-01,1.007025244151013466e+00,9.812253013695795278e-01,1.018129778594676793e+00,1.008552458881676994e+00,1.016207207939975987e+00,1.001872499399285132e+00,9.817413274360587971e-01,1.042037675253329132e+00,1.020478315133045211e+00,1.014543625415424977e+00
2.240000000000000047e-01,1.301793101955407872e+00,1.196277169307693011e+00,1.128954022992238126e+00,1.080778673846930937e+00,1.054097780738814549e+00,1.013202657021948783e+00,1.042824378442542610e+00,1.015871372545381401e+00,1.001473143188849280e+00,1.022028846170535576e+00,1.012927080427306503e+00,1.006344270858906320e+00,1.034777486748369446e+00,9.994989143420071054e-01,9.956947886797534730e-01,1.032683598442705852e+00,9.910674581621922163e-01,1.025717514420198428e+00,1.002189500075020057e+00,1.007398584846470824e+00,1.013520968553286883e+00,1.034685348018902440e+00,1.003470940023354574e+00,1.020161497857742461e+00,1.008262508568954718e+00,1.004080273808857671e+00,1.007408995715171951e+00,9.969415125953184909e-01,1.002871298275726852e+00,1.005438599223642537e+00,9.870600703958339883e-01,1.020494483208838288e+00,1.025180395023769453e+00,9.982398739659450460e-01,9.866852975700608486e-01,1.019856526961555376e+00
2.560000000000000053e-01,1.292498248098365332e+00,1.182022150901599122e+00,1.119863266140128211e+00,1.066847915033674044e+00,1.022585897198744487e+00,1.021009405972224116e+00,9.979565370811990244e-01,1.022096495958728424e+00,1.032184807213182509e+00,1.008925141890965715e+00,1.003944969493137052e+00,1.014632639335359077e+00,9.980385195568857171e-01,9.869771021617905760e-01,1.021491911072561987e+00,1.000617119727520876e+00,1.026723866987091505e+00,1.005234262647520360e+00,1.021202037139624874e+00,1.022923887542678045e+00,9.953759044240932941e-01,9.998903227310845798e-01,9.866710494295599654e-01,1.025657329134074924e+00,1.008669271203670892e+00,1.008326153854980367e+00,9.846927347677262299e-01,9.941694083976218010e-01,9.891820980353289716e-01,1.017868179667362760e+00,1.015592134018478809e+00,1.018467879185169789e+00,1.026463472546607303e+00,1.011630188047301759e+00,9.881625468531183287e-01,9.740769408394743811e-01
3.200000000000000067e-01,1.272707691382172213e+00,1.160545461106064158e+00,1.094846536933369530e+00,1.051235653012395410e+00,1.013049679176186713e+00,1.017254392741009372e+00,1.018072707600306215e+00,1.026718057914801419e+00,1.018380774535440070e+00,1.000129819131192033e+00,1.019488329722944897e+00,1.026193516923921800e+00,1.007337888349399080e+00,9.849942973206557983e-01,9.960822028231431924e-01,1.030056919981267249e+00,9.889451097342423225e-01,1.025186014209147789e+00,1.011262849849485113e+00,1.000074170474931190e+00,9.998163310704791806e-01,9.958454830512690759e-01,1.012522674211996598e+00,1.031284117076047391e+00,9.925076098635251531e-01,1.042989884474031070e+00,9.971486066341522791e-01,1.005078638603265961e+00,9.977455925500320344e-01,9.988273351018823742e-01,1.057915322224183274e+00,1.030546118565235592e+00,1.001671509138386318e+00,9.986236061538076303e-01,1.024366362632064043e+00,1.023334807968618643e+00
3.840000000000000080e-01,1.249913037715146613e+00,1.101802062152691830e+00,1.064439431357972365e+00,1.022159242050924677e+00,1.012275260289421164e+00,1.019188343699521493e+00,1.016896448889132998e+00,1.009704706167957600e+00,9.962924765065659383e-01,1.002606347417011268e+00,1.004699598148590001e+00,9.870879773758345355e-01,9.926778325705463146e-01,9.998934022369917463e-01,9.956163270643090257e-01,1.003764211840914689e+00,1.020650042326182616e+00,1.006713538515584982e+00,1.020531845727200571e+00,1.030261884813577611e+00,1.020437171375653262e+00,1.014736209066076089e+00,1.009489515902104673e+00,9.989638297791975097e-01,1.010463171465041832e+00,9.884619311578972667e-01,1.013084968753907855e+00,1.013790625082668928e+00,1.015357167597770616e+00,1.024305148689941047e+00,1.015335294990096004e+00,1.022460086751036723e+00,9.874692485527580832e-01,1.012589622794678013e+00,1.018915769233336155e+00,9.982080749676753850e-01
4.480000000000000093e-01,1.231308205857885474e+00,1.075098928583164692e+00,1.047227370489961285e+00,1.029818416426355965e+00,1.025948560037678536e+00,1.018967164695355088e+00,1.025891326630778977e+00,1.032787564687142501e+00,1.038065682567811621e+00,1.006897454217321464e+00,9.993585006634386758e-01,9.879319085880975404e-01,1.020250370278338092e+00,9.985937778610749493e-01,1.000930728868181241e+00,1.032349863311851745e+00,1.021902108682462229e+00,1.009176836834757562e+00,1.021010769279676378e+00,1.006296109697512264e+00,1.017979537366311638e+00,1.011684441225978670e+00,1.008508159581869679e+00,1.010264655540498380e+00,1.009090610638908592e+00,9.923490085577555408e-01,9.964403911696877447e-01,1.012029524233923450e+00,9.813304128958864059e-01,9.952266252037327288e-01,1.009670166405053138e+00,1.005572866383633412e+00,1.002930295992497278e+00,1.011007169570603104e+00,1.014048895435522901e+00,9.898694186170509113e-01
5.120000000000000107e-01,1.206233634173565550e+00,1.046530826776696399e+00,1.037955864358309777e+00,1.018653875912882256e+00,1.038329761497497117e+00,1.028366227380027809e+00,1.044580888510782124e+00,1.028432971978526123e+00,1.020404833238792719e+00,1.003300651288522305e+00,1.025423776379030372e+00,1.005316288659053203e+00,1.037558522609780320e+00,1.015216197268382636e+00,1.013509236202736918e+00,9.921799977467367082e-01,9.995533940279919261e-01,1.006483193863261905e+00,1.017807604966908697e+00,1.011797516605121627e+00,9.990463614635938239e-01,9.986693815907512484e-01,9.963923159275192010e-01,1.020501755537205124e+00,9.985442447957664225e-01,9.804875503060340725e-01,1.014663886716966168e+00,1.017432183431241866e+00,1.034863823103672864e+00,1.019599737010540075e+00,1.009978058095423847e+00,1.010725621291156839e+00,1.011950410968007974e+00,1.013092739798865383e+00,9.913564678951741760e-01,1.007898508144345229e+00
6.400000000000000133e-01,1.169867797652973440e+00,1.025608653204953313e+00,1.029930014806223593e+00,1.013450970472722812e+00,1.005549288064378377e+00,1.040842412888217661e+00,1.023028136580006020e+00,9.751621803146915957e-01,1.020055512699908462e+00,9.753799721471201334e-01,1.019307436875147577e+00,9.893666912649312639e-01,9.988258810811840860e-01,9.890227622697164156e-01,1.011352062738560376e+00,1.000181652853185721e+00,1.003289796925917354e+00,1.007374522424691055e+00,1.017499659108161314e+00,1.017780550448129873e+00,1.023940037435132622e+00,1.017899040971200320e+00,9.983200977576626167e-01,1.021223120913748117e+00,1.022852128143953099e+00,1.015539891730144806e+00,1.002861848505490094e+00,9.929493453268056768e-01,1.029986477335020023e+00,1.002990296481699684e+00,1.025625297956790583e+00,9.999088579838073532e-01,1.022573748104016911e+00,1.010775826465352356e+00,1.011275399545375819e+00,1.006536915096602147e+00
7.680000000000000160e-01,1.134038130408107747e+00,9.764844008995610114e-01,1.039640100806025869e+00,1.030613162926847792e+00,1.039122080910905854e+00,1.028173318587349616e+00,1.028021914676588100e+00,1.028696964120010104e+00,1.031681891074423429e+00,1.007945994295740944e+00,1.000179830509196455e+00,1.016101372170519435e+00,9.992558678236033165e-01,1.011215325650700159e+00,9.686776982540038494e-01,1.008414976734123503e+00,1.019764393638530331e+00,1.022202659023334403e+00,9.836511635113739382e-01,9.878337185798692355e-01,9.975913679838006587e-01,1.001499073995022027e+00,1.011090940416745632e+00,1.012413988996063940e+00,1.014249654709794113e+00,9.945382413230158258e-01,1.027457167380385394e+00,1.029783455180310225e+00,9.976984494373070111e-01,1.023853381658632156e+00,1.014025198127764593e+00,1.024347969392938040e+00,1.024707251134015840e+00,1.032228077999154170e+00,9.745434531104860687e-01,1.015004052135076940e+00
