3.000000000000000062e-03,1.318689848521676922e+00,1.279048070162768447e+00,1.113557219688284583e+00,1.248571116492809718e+00,1.384132733111128610e+00,9.109330564110900141e-01,9.290804504522961471e-01,8.855573754060316327e-01,9.504015448114770948e-01,1.113888977617716547e+00,1.139168229388417553e+00,9.235178526105496388e-01,1.070179737601885339e+00,1.126698799319928002e+00,1.136773902783520418e+00,9.140642487603963806e-01,8.725505969304853116e-01,9.808981574552892990e-01,1.078776428595925818e+00,1.195378518433400483e+00,1.054283499627190590e+00,1.048516493132948701e+00,8.445872612535074708e-01,1.013017068241123919e+00,1.255565301199304873e+00,1.014261631441455647e+00,1.138580778462378706e+00,1.011023717536747579e+00,1.136056427204362951e+00,1.016518478819899762e+00,9.205007092800334689e-01,8.705554096436612932e-01,8.719150720294444046e-01,1.302818516053490416e+00,1.008548830962472609e+00,9.450079265922377569e-01
3.500000000000000073e-03,1.335589483666475008e+00,1.182701069060581700e+00,1.207839217236585938e+00,1.142883321992766987e+00,1.007973998470157895e+00,1.207524436297894965e+00,1.297215458491276729e+00,8.981100775040516959e-01,1.110957041024684511e+00,1.125449332539378844e+00,1.276695791811310210e+00,1.359472661088961143e+00,1.059144205873785882e+00,1.261219596735976056e+00,1.067345338862324633e+00,1.168093225312468508e+00,1.192356695582228454e+00,1.160410554396546612e+00,1.033874451331543209e+00,9.142270460478385541e-01,1.133041203288210452e+00,1.133353684346640744e+00,9.565654638449526681e-01,9.603536352008721355e-01,1.012083207015407771e+00,1.246602564305402394e+00,1.155706179309660353e+00,1.128306816089993614e+00,9.388343905462566141e-01,9.360556444411894939e-01,1.250428559141785856e+00,8.608103819061201367e-01,1.181343101178967014e+00,7.298354833431014432e-01,1.506592435775616856e+00,1.002176267728054793e+00
4.000000000000000083e-03,1.328420656658485743e+00,1.239173575808075523e+00,1.180334315556822444e+00,1.235274843563233471e+00,1.110764342630253143e+00,1.218136268939969069e+00,1.075284759896387943e+00,9.960887964443415621e-01,9.631070879217059622e-01,9.184493567065337150e-01,1.003933759742925647e+00,1.032621466724914283e+00,1.221124819809341400e+00,1.263592909235657258e+00,9.320747293416518087e-01,1.080529020375770255e+00,1.148127180746953302e+00,8.530220563383629218e-01,9.491113979747158869e-01,1.042366356786780468e+00,1.061876926205825189e+00,9.113150957573502575e-01,1.157802470991027510e+00,1.014809495050451371e+00,8.104675776491806483e-01,1.132781603733668874e+00,9.467319689735512744e-01,1.246883027528666643e+00,1.158616348424133191e+00,7.569899203737244786e-01,1.163455196520769119e+00,9.436420687651304595e-01,9.636440795609528820e-01,1.000731264747239058e+00,1.192287343896888840e+00,7.552572595307743830e-01
5.000000000000000104e-03,1.332722469253242226e+00,1.270314049067160056e+00,1.240891563315263513e+00,9.922385540801915704e-01,1.099495458794274683e+00,1.097247443967195757e+00,1.150934572767056352e+00,1.001961183231317110e+00,1.068928331114643360e+00,8.847624985667404962e-01,1.052076987370647476e+00,1.020732944908770534e+00,1.002385008519881548e+00,9.895979967152779277e-01,1.088792967982166626e+00,9.255601845940042427e-01,1.122719014855233510e+00,1.070039107312125148e+00,1.019861897961978681e+00,9.639667591799133683e-01,1.014226766657066792e+00,9.687117270512238809e-01,1.085853924687804062e+00,1.014132422951121715e+00,9.487935931792919053e-01,9.163233688882932437e-01,1.106177443044483732e+00,1.119515136837842650e+00,1.031077194384830031e+00,9.463892156450823823e-01,1.102267752875167872e+00,9.668682561867225633e-01,1.004336367547106867e+00,9.511925061193038378e-01,1.123038314981585462e+00,9.288922982075383805e-01
6.000000000000000125e-03,1.318496334224248612e+00,1.270756074385179346e+00,1.191583923375385989e+00,1.120977434226958724e+00,1.087216647435932604e+00,1.067502460359778915e+00,1.044625513393649729e+00,1.138585155627700685e+00,1.110666297758505561e+00,1.073480175147087268e+00,1.154938183459840451e+00,1.070504672809013069e+00,1.269852870202543116e+00,9.420241707373777640e-01,1.022254984923848475e+00,9.136407021780700299e-01,1.048777043136234877e+00,9.776518905059777831e-01,1.079188501863308280e+00,9.065041652476877321e-01,1.052622739505376215e+00,9.274434791390741006e-01,1.023996832826603365e+00,9.666377150734801749e-01,1.184956536481843070e+00,9.802420666249054282e-01,1.156579108027664171e+00,9.992272379184674591e-01,1.101340405305706094e+00,1.070731116196968369e+00,7.731677800250003063e-01,1.096638269258416232e+00,1.074033276478304488e+00,9.873534241191409544e-01,9.964248274479443612e-01,1.003742514643986672e+00
7.000000000000000146e-03,1.342338939099626316e+00,1.276537802058271387e+00,1.195885976124447581e+00,1.171964603487591905e+00,1.214711671774910018e+00,9.123230852038680672e-01,1.010832573308358517e+00,9.593523984539367166e-01,9.924305607284497066e-01,1.170713751695977356e+00,1.141690463100828667e+00,1.005083646755820181e+00,9.240328922823344282e-01,9.287944931282507977e-01,1.108132098906009277e+00,1.120800553103846298e+00,9.820579847311423638e-01,9.388169503899266299e-01,9.404831700415249296e-01,9.247465703022106354e-01,1.143612951734935823e+00,1.020783149804956436e+00,9.660460571405028452e-01,1.072180268278968063e+00,1.050156782293821367e+00,9.980513418242591417e-01,1.001202325084934897e+00,1.122219519406058241e+00,9.863933473237500582e-01,1.018212802544677942e+00,1.015294008950458959e+00,1.199765731163745297e+00,9.805881571938821484e-01,8.285596230747434010e-01,1.274650022792450210e+00,1.077303760385139197e+00
8.000000000000000167e-03,1.319762893488231281e+00,1.275125318504838345e+00,1.233706066039609306e+00,1.214541695444634639e+00,1.005929233459417427e+00,9.485017920004304992e-01,9.292974195551348959e-01,9.754927391963820194e-01,9.413500172931815735e-01,9.618386762812816126e-01,1.077247674883663464e+00,1.067035123770003535e+00,1.122823464980178265e+00,8.327568694835288943e-01,1.000903261031326208e+00,1.088355844618412727e+00,8.926668874169662038e-01,9.805458480752505812e-01,1.124646087039020026e+00,9.536496052717250427e-01,1.134609753592940917e+00,9.703864515044319239e-01,1.079967313493156222e+00,8.362779807254234754e-01,1.135825396062700721e+00,9.375397830436208446e-01,9.070364418052481170e-01,1.027094013011067286e+00,1.006481518801301878e+00,1.070832775019867844e+00,1.165384903289337304e+00,1.188979867380536071e+00,8.679717137171174546e-01,9.348995893199733009e-01,9.123106191837951906e-01,9.333245453413034909e-01
1.000000000000000021e-02,1.335871950975369815e+00,1.274708662321125452e+00,1.233004383944025228e+00,1.086311435226507527e+00,1.057060504339481177e+00,1.097863169348504808e+00,1.066655229384587233e+00,1.115886827343601562e+00,1.125848405583710132e+00,1.103008753591560032e+00,9.967449345280062767e-01,1.013267087731632543e+00,9.720699303777150524e-01,1.010718558549711599e+00,1.019985453479258286e+00,1.114801402177716394e+00,1.101738856665563926e+00,1.010706380760037160e+00,1.067573353634074795e+00,9.312095990687986324e-01,1.059052728242869890e+00,9.387748574942837987e-01,1.018029627922424796e+00,9.980562650573796546e-01,8.976475105596370963e-01,1.032924173987151750e+00,9.721118000895057065e-01,9.327983770160868104e-01,9.300830095822441024e-01,1.053200502230059898e+00,9.332332551893423034e-01,1.165556058756676450e+00,1.098450887736888149e+00,1.039450951906127463e+00,1.040567757213622935e+00,8.183800325037887680e-01
1.200000000000000025e-02,1.339550735156082029e+00,1.254316752198725293e+00,1.209979022188458542e+00,1.184624291515020689e+00,1.198713359397346689e+00,1.019351002082506064e+00,9.826116648196311365e-01,9.731623928088426467e-01,1.030507538044057814e+00,9.251668992764739974e-01,1.072673817589239409e+00,1.020007936902999957e+00,1.044399769756625407e+00,9.262908196363742741e-01,1.041085988064452739e+00,1.137701876627908115e+00,1.093313950307375659e+00,9.610173291164562093e-01,1.000863547636234197e+00,9.876207266172467580e-01,1.005880142746174322e+00,1.043061748828354895e+00,1.075869193739295460e+00,1.008391343117041261e+00,9.258546058949501667e-01,8.885142227147285743e-01,9.209338013118202326e-01,1.062976527365185442e+00,8.684305546432146139e-01,1.013640362982171306e+00,1.161676035656259875e+00,1.060316730587669287e+00,1.013876222539654925e+00,9.730371331572689186e-01,8.963987304295747416e-01,9.187481739988708762e-01
1.400000000000000029e-02,1.340237211878868129e+00,1.232949842194899892e+00,1.167282695913090196e+00,1.213277113211313818e+00,1.146536140907549850e+00,1.125039274148859736e+00,1.175405247669692566e+00,9.370167721974048680e-01,9.717799793579077194e-01,1.105725268580930010e+00,1.002928230745088189e+00,1.078151124897893443e+00,1.131264398535290372e+00,9.534428738107806334e-01,9.655144474557622036e-01,1.058310052411722157e+00,1.061992720870671869e+00,1.040957003269902259e+00,9.505682152934703533e-01,9.992416395455047118e-01,1.031160600020961882e+00,9.703778853205868860e-01,1.026590692601921928e+00,1.058420044048152597e+00,1.056715163293177273e+00,1.050694040833191067e+00,1.016943151176293636e+00,9.500147868878567881e-01,1.087160824809835891e+00,8.378946718312556552e-01,1.138663542775971704e+00,9.087675683686905481e-01,9.333738665003983304e-01,1.015536703969286636e+00,9.653527472629604977e-01,1.018494009901444342e+00
1.600000000000000033e-02,1.331440701420681050e+00,1.243296296328647577e+00,1.218841252652632878e+00,1.191871292143875660e+00,1.112981881809629758e+00,1.091257494183954346e+00,1.057040973724835187e+00,9.372240221118957049e-01,9.781104112342717816e-01,1.102188376720709684e+00,1.119260889327954533e+00,1.121727791810737784e+00,1.096168847042756411e+00,9.662649308389307246e-01,1.061782611883670624e+00,9.955148170003578212e-01,1.014985918568300560e+00,1.006588488446690466e+00,1.025447258447542920e+00,9.341489665356309535e-01,1.142955533995454687e+00,1.087396764194107579e+00,9.859361099751902113e-01,1.128319755969660276e+00,9.526320331572651900e-01,1.022604081694948430e+00,9.060946426470030124e-01,9.997761531855309247e-01,1.019748366223950153e+00,9.439304721188424008e-01,1.053796277720374430e+00,9.933738859499736673e-01,9.674032480279253221e-01,9.364370971820967782e-01,8.887488746162055531e-01,1.066863450266989366e+00
2.000000000000000042e-02,1.330276600138165399e+00,1.252414670393365181e+00,1.220282865050248855e+00,1.140695306906864159e+00,1.094919378586747261e+00,1.099259416521776833e+00,1.115005649013808053e+00,1.054130290898698696e+00,1.042589772347914057e+00,1.025515697358442058e+00,1.059246550522515262e+00,1.150280201100160493e+00,1.015506978588313514e+00,1.026889834545790414e+00,9.698700955399954804e-01,9.469631057932321738e-01,1.032713003185533385e+00,1.012528377185518025e+00,9.965797165279832726e-01,9.383675498064100173e-01,1.015953480023905175e+00,9.957706141509976572e-01,9.846240541810775682e-01,1.054727863967378054e+00,9.595466479148353489e-01,9.931315109263169072e-01,1.124794638537233826e+00,1.005469792112421157e+00,1.068449122646803584e+00,9.680496290024022121e-01,1.016336150099784508e+00,9.446538107848972965e-01,1.013967536560713922e+00,8.632364549169027068e-01,1.114794958546719839e+00,1.061522824183853464e+00
2.400000000000000050e-02,1.324920174264033745e+00,1.246722929113402989e+00,1.196756846338788094e+00,1.112754985919064188e+00,1.052157927536044868e+00,1.014545706106060763e+00,1.002488170744190388e+00,1.055392663465761327e+00,1.139777142798959808e+00,1.057169415295162729e+00,1.066075706555906999e+00,1.062608623524643470e+00,1.067080175947342280e+00,1.012825261186647285e+00,1.056662464771115584e+00,9.780086082209766829e-01,1.065745766817369544e+00,9.881912981626459480e-01,1.008097539574058565e+00,9.448493109542693835e-01,9.725395686550453167e-01,9.496254432329063189e-01,1.127665231884977803e+00,1.056754634400485227e+00,9.837306663657312544e-01,9.899612913702074968e-01,1.018142605610279805e+00,1.045630434831596789e+00,9.717878168532874117e-01,9.699737226652824784e-01,1.034730954183678220e+00,9.904416699595811613e-01,9.068936966909102448e-01,9.415671268088804391e-01,1.075701641310518486e+00,9.838581603848085555e-01
2.800000000000000058e-02,1.337231425642209537e+00,1.239423004343156443e+00,1.165680398719654232e+00,1.154487955681737343e+00,1.125690703990707142e+00,1.135876802381107886e+00,1.032855805492797874e+00,1.178539614106833167e+00,1.030345758600378581e+00,9.987432556978527165e-01,1.034384542836432885e+00,1.106387936885650403e+00,9.908754141302921203e-01,1.045636753698583110e+00,1.007938613221812441e+00,1.002975170692522733e+00,9.251699424202664002e-01,1.084792901779212837e+00,9.913386610653164288e-01,1.008796934682915980e+00,9.993636388653230895e-01,1.090258523339767027e+00,9.724307489661013770e-01,9.943251670929003083e-01,1.013056850596756764e+00,1.024530611408740688e+00,1.107158776003354772e+00,9.900923898095742581e-01,9.958779184816795027e-01,1.031264221330932207e+00,9.668957529937763917e-01,9.767100466915593637e-01,8.711463081824162291e-01,9.338402563318292104e-01,9.712427474785005899e-01,9.048161358154139799e-01
3.200000000000000067e-02,1.339823292485109452e+00,1.228870746479740816e+00,1.209190046399936547e+00,1.135295024696344246e+00,1.056712210687952291e+00,1.024196668991766312e+00,1.089775546203774592e+00,9.291701549339352884e-01,1.153365523301552287e+00,1.008346167983476871e+00,9.276263480651512072e-01,9.540957131268325009e-01,1.049756127447089238e+00,1.024765803002598119e+00,9.894942782161695316e-01,9.758165751547889233e-01,1.013366063053733779e+00,1.032242402657882696e+00,9.632673166702689915e-01,1.018635972195262696e+00,1.019212425120167964e+00,9.665784684844579422e-01,1.030332277426439180e+00,1.026375690977656019e+00,1.036542495246527640e+00,1.056066689635325240e+00,1.059743443655787987e+00,9.535524603795808574e-01,1.018876576809156997e+00,9.601116291275626491e-01,1.000862572979529963e+00,9.897661234377798101e-01,9.577289069452532555e-01,9.882359228458568179e-01,1.075663959482459520e+00,9.389210411621800034e-01
4.000000000000000083e-02,1.335701888436583662e+00,1.253770786206451993e+00,1.195443546745967200e+00,1.136348894863006276e+00,1.104489637139108860e+00,1.076675880461708035e+00,1.085952957802880814e+00,1.037723558052427997e+00,1.011078770687015682e+00,1.013716782049465914e+00,1.027296181683082121e+00,1.052574814170984530e+00,1.078554966663278325e+00,1.013906988036788803e+00,1.024915261874330907e+00,1.048830494469278118e+00,1.047312561186564128e+00,9.830180064616225177e-01,1.004857617396481384e+00,1.041038153059892890e+00,9.852712406632957443e-01,1.033023602379949279e+00,9.973643292090386137e-01,1.030220676950993397e+00,1.024650151262805675e+00,9.798272888123001900e-01,1.000592144895264379e+00,9.886209664219712812e-01,1.007287429114594790e+00,1.007541814124933044e+00,9.268913352237415637e-01,9.971920936300098237e-01,9.867866304087007379e-01,9.786631784702451986e-01,9.577551173415429497e-01,1.053170594268192373e+00
4.800000000000000100e-02,1.332534904471808890e+00,1.237032670901873965e+00,1.180587353109819437e+00,1.139629458539953788e+00,1.053087515857453749e+00,1.094451773845608766e+00,1.087071445548682069e+00,1.123104225782286303e+00,9.426705475781187449e-01,9.964522292597797204e-01,1.007562920225828496e+00,1.008120423074392757e+00,1.027159999148855807e+00,1.031391038534221316e+00,9.979865134497278856e-01,9.502183123987653079e-01,1.056703829895752067e+00,1.015952997092628873e+00,9.982528838437743079e-01,9.903093045231148306e-01,1.001632977341936792e+00,9.839472739963996961e-01,9.946683954486325030e-01,9.992652302944581288e-01,1.069923305385642509e+00,1.030110271345778150e+00,1.018434629676397751e+00,9.804879668688484262e-01,1.000685435718394967e+00,9.869020880224569359e-01,9.881672723049987894e-01,9.851043740850515817e-01,1.073581035567203967e+00,1.001660046235239854e+00,9.853333173942377954e-01,1.023525136906919375e+00
5.600000000000000117e-02,1.329771384714457438e+00,1.248730571181656313e+00,1.198734569425800478e+00,1.100230117364079829e+00,1.101867505376077583e+00,1.107632306656958665e+00,1.034795018756000884e+00,1.015978716917350866e+00,9.975242998125321003e-01,1.045257695801412590e+00,1.017213451669208402e+00,1.086881912183030652e+00,1.057872044647203413e+00,1.045805435705531306e+00,1.001669858168616534e+00,9.952497478409736420e-01,1.046587678534576904e+00,9.627706789932855003e-01,9.652186988626988429e-01,1.005353245549434948e+00,1.019985092956856354e+00,1.042365408385289349e+00,9.947424298441210899e-01,1.033079802702590255e+00,1.051293040140214519e+00,9.734937223700148579e-01,1.015884575948545088e+00,9.941654893858713482e-01,9.808223454609530378e-01,9.953949178535967945e-01,1.004808003234025637e+00,9.520690257973786208e-01,1.048869943669682669e+00,1.059179216470821583e+00,1.047440905538887357e+00,1.083963606782304634e+00
6.400000000000000133e-02,1.331064508358038356e+00,1.240665242209131547e+00,1.182648375369518723e+00,1.147433067750649682e+00,1.120249112550353088e+00,1.078252023029388829e+00,1.024812881193187586e+00,1.073570683359354572e+00,1.033522570852067890e+00,1.063644993714271791e+00,1.048582032513878826e+00,1.002000244568037157e+00,9.676914743950610909e-01,1.051092074202107041e+00,9.893144307629750944e-01,9.552489171084379560e-01,9.882634807943739830e-01,1.069948150808254894e+00,9.794033783557412054e-01,1.063197071160028262e+00,1.033847524342041302e+00,9.882253386736479239e-01,9.668556227849419704e-01,1.014788648463863519e+00,1.002849658386924192e+00,9.634022676132903973e-01,9.872059867091488305e-01,1.024875227711348646e+00,9.864660607892836719e-01,1.009894931585375799e+00,9.261740308366597230e-01,1.039014487504358986e+00,9.958996235386294860e-01,1.053991333306507627e+00,9.968197576711983476e-01,9.834110857901127156e-01
8.000000000000000167e-02,1.328374859753480797e+00,1.240460764952781680e+00,1.193898078724439094e+00,1.140718423991757380e+00,1.106046573370381036e+00,1.088520759784812775e+00,1.058339377136332082e+00,1.054885108301257146e+00,1.025169694522691133e+00,1.020635815208288166e+00,1.017396497039964265e+00,1.022468095378408437e+00,1.034563298322090485e+00,9.898415502423544288e-01,1.023143217645701597e+00,1.001970681836381605e+00,9.666058785662758890e-01,1.043352069398146620e+00,1.022762415662603397e+00,1.045828458071005995e+00,1.025060350055853275e+00,1.008347860124292783e+00,1.006745374391506909e+00,1.029953248766058316e+00,1.004811343631441423e+00,1.031902551929484657e+00,9.924990157668641677e-01,9.826392457287079774e-01,9.897609986631810131e-01,1.008768953366546706e+00,1.007345295620266867e+00,1.030361977730401613e+00,1.025822901051195668e+00,9.877671545245764184e-01,1.002636692846486266e+00,9.961099136240598728e-01
9.600000000000000200e-02,1.332516490663738562e+00,1.232337444266298876e+00,1.177402614875422859e+00,1.108891106666451298e+00,1.066220505849667877e+00,1.091659807832912055e+00,1.018255409050469407e+00,1.020369440804991035e+00,1.053008580252128068e+00,1.012532185727682332e+00,1.012050338998965904e+00,1.019241214762117931e+00,1.030502257908875841e+00,1.012623117891965574e+00,9.832281038155155084e-01,9.813345988716888346e-01,1.013536530636354405e+00,9.698655314990707321e-01,1.003815723755041578e+00,9.886664779158491623e-01,1.026384829737552185e+00,1.028096541891998950e+00,1.000229838816573125e+00,9.768781382441952266e-01,9.685861065283836169e-01,9.912032262671939264e-01,9.888658471942747274e-01,9.856844121182481988e-01,1.009397135859969818e+00,1.046793332427427892e+00,9.595072011773936316e-01,9.963311839874362530e-01,1.035759007588010094e+00,1.002247421947141337e+00,1.065285453870565835e+00,1.011344424159435151e+00
