1.600000000000000033e-02,1.715359836816787720e-02,4.076082259416580200e-02,7.439601421356201172e-02,1.259948164224624634e-01,2.656409442424774170e-01,1.318404823541641235e-01,1.484079211950302124e-01,2.137472927570343018e-01,1.999257802963256836e-01,1.189056560397148132e-01,1.284116208553314209e-01,1.745676696300506592e-01,2.052637785673141479e-01,1.115650311112403870e-01,1.385971158742904663e-01,1.565809398889541626e-01,1.740101128816604614e-01,1.467551141977310181e-01,1.667884141206741333e-01,1.192296743392944336e-01,1.225777938961982727e-01,1.236837059259414673e-01,1.160310804843902588e-01,1.757012456655502319e-01,1.481802165508270264e-01,2.147220969200134277e-01,1.693844497203826904e-01,9.706638753414154053e-02,8.838917315006256104e-02,1.261000186204910278e-01,1.741891652345657349e-01,1.289178580045700073e-01,9.785465151071548462e-02,1.414966732263565063e-01,1.734727919101715088e-01,1.858762055635452271e-01
2.000000000000000042e-02,1.216291543096303940e-02,2.831764891743659973e-02,6.651742011308670044e-02,8.138537406921386719e-02,1.204816848039627075e-01,1.454811543226242065e-01,1.784884035587310791e-01,1.776251494884490967e-01,1.779623031616210938e-01,1.305037736892700195e-01,1.131506338715553284e-01,9.709824621677398682e-02,1.055204272270202637e-01,1.057287603616714478e-01,1.301528513431549072e-01,1.049685403704643250e-01,1.033844426274299622e-01,1.005289256572723389e-01,8.108306676149368286e-02,7.379391044378280640e-02,9.416976571083068848e-02,9.376052021980285645e-02,7.807154953479766846e-02,1.272901743650436401e-01,8.106131851673126221e-02,1.216270476579666138e-01,9.012160450220108032e-02,1.228832378983497620e-01,1.351388394832611084e-01,9.498916566371917725e-02,9.526058286428451538e-02,9.491971880197525024e-02,8.834688365459442139e-02,1.297507137060165405e-01,9.449342638254165649e-02,1.245688572525978088e-01
2.400000000000000050e-02,1.223225053399801254e-02,2.804352901875972748e-02,5.799952521920204163e-02,9.929753839969635010e-02,1.079615280032157898e-01,1.583994030952453613e-01,1.756547987461090088e-01,1.025800406932830811e-01,1.337376981973648071e-01,1.745880395174026489e-01,8.901984989643096924e-02,1.527621746063232422e-01,1.227398365736007690e-01,1.113585829734802246e-01,1.054401621222496033e-01,9.418126195669174194e-02,7.766070216894149780e-02,1.511264741420745850e-01,9.719219058752059937e-02,9.455705434083938599e-02,1.221329569816589355e-01,7.467602193355560303e-02,8.774182200431823730e-02,9.527596086263656616e-02,9.259451925754547119e-02,8.862676471471786499e-02,1.174990609288215637e-01,1.081951856613159180e-01,1.064872294664382935e-01,8.192237466573715210e-02,1.293665021657943726e-01,1.042338386178016663e-01,9.037911146879196167e-02,1.174313053488731384e-01,9.512590616941452026e-02,9.602700173854827881e-02
2.800000000000000058e-02,1.219825446605682373e-02,2.898402884602546692e-02,5.442757904529571533e-02,1.021632477641105652e-01,1.254960596561431885e-01,9.400183707475662231e-02,1.387301087379455566e-01,1.757189780473709106e-01,1.261853575706481934e-01,1.598802655935287476e-01,1.068775355815887451e-01,1.287262439727783203e-01,1.733794957399368286e-01,8.893848955631256104e-02,9.986779093742370605e-02,1.261031925678253174e-01,8.752080798149108887e-02,1.152967363595962524e-01,1.063895747065544128e-01,8.499141037464141846e-02,7.912838459014892578e-02,8.000133186578750610e-02,9.348674863576889038e-02,1.168878450989723206e-01,1.198603957891464233e-01,1.194440722465515137e-01,1.093349605798721313e-01,9.156995266675949097e-02,8.234763145446777344e-02,9.212245792150497437e-02,8.734932541847229004e-02,8.636268973350524902e-02,1.062294691801071167e-01,8.880066126585006714e-02,9.861994534730911255e-02,9.544363617897033691e-02
3.200000000000000067e-02,1.210145652294158936e-02,2.851914986968040466e-02,5.505825579166412354e-02,9.250991046428680420e-02,9.525372087955474854e-02,1.620837748050689697e-01,1.144355311989784241e-01,1.292268037796020508e-01,1.380833685398101807e-01,1.134411692619323730e-01,1.471841782331466675e-01,1.235276460647583008e-01,1.367317140102386475e-01,1.271085739135742188e-01,8.974537998437881470e-02,7.959830015897750854e-02,9.702639281749725342e-02,7.099700719118118286e-02,8.600920438766479492e-02,9.347745776176452637e-02,7.330071926116943359e-02,1.394337117671966553e-01,8.299681544303894043e-02,9.314515441656112671e-02,1.072519421577453613e-01,9.970434755086898804e-02,1.217002496123313904e-01,1.171423047780990601e-01,1.014483496546745300e-01,8.979801833629608154e-02,1.047087162733078003e-01,1.208333373069763184e-01,1.119830235838890076e-01,1.159911602735519409e-01,1.114991679787635803e-01,8.608117699623107910e-02
4.000000000000000083e-02,8.888953365385532379e-03,2.086682803928852081e-02,4.269382730126380920e-02,6.163020059466362000e-02,7.943943887948989868e-02,8.558110892772674561e-02,1.512136459350585938e-01,1.123563125729560852e-01,7.827465236186981201e-02,1.025190800428390503e-01,1.246742382645606995e-01,9.246627986431121826e-02,8.483632653951644897e-02,8.738568425178527832e-02,8.159926533699035645e-02,8.310570567846298218e-02,7.790616154670715332e-02,8.458256721496582031e-02,9.098078310489654541e-02,6.989340484142303467e-02,6.543175131082534790e-02,5.492293089628219604e-02,6.406855583190917969e-02,8.110128343105316162e-02,8.439284563064575195e-02,6.114106252789497375e-02,8.940145373344421387e-02,7.436095923185348511e-02,6.821011006832122803e-02,5.847641080617904663e-02,7.524652034044265747e-02,7.788907736539840698e-02,7.664494961500167847e-02,9.734318405389785767e-02,6.484782695770263672e-02,6.662478297948837280e-02
4.800000000000000100e-02,8.748630993068218231e-03,2.011094614863395691e-02,3.891730681061744690e-02,6.012435257434844971e-02,8.324712514877319336e-02,1.063774824142456055e-01,1.043694466352462769e-01,1.288783103227615356e-01,9.919691085815429688e-02,1.261955201625823975e-01,8.052616566419601440e-02,8.756549656391143799e-02,8.570439368486404419e-02,8.471214026212692261e-02,5.421987548470497131e-02,8.197917044162750244e-02,9.222067147493362427e-02,7.634615898132324219e-02,6.881857663393020630e-02,7.035005837678909302e-02,6.467478722333908081e-02,6.668119877576828003e-02,6.189397722482681274e-02,7.651381194591522217e-02,6.943239271640777588e-02,6.247659027576446533e-02,7.611638307571411133e-02,7.091485708951950073e-02,8.198016136884689331e-02,6.397838890552520752e-02,6.853499263525009155e-02,8.183258771896362305e-02,7.667420059442520142e-02,7.985624670982360840e-02,8.125974982976913452e-02,8.198232948780059814e-02
5.600000000000000117e-02,8.612858131527900696e-03,2.062056772410869598e-02,4.095830395817756653e-02,6.232756748795509338e-02,9.755430370569229126e-02,9.837072342634201050e-02,1.539151072502136230e-01,1.122704446315765381e-01,9.531118720769882202e-02,8.261556923389434814e-02,1.122494041919708252e-01,6.655883789062500000e-02,8.513802289962768555e-02,9.584059566259384155e-02,8.756489306688308716e-02,7.597918808460235596e-02,6.833782792091369629e-02,7.188364118337631226e-02,7.001087814569473267e-02,7.438734173774719238e-02,5.982352048158645630e-02,7.388087362051010132e-02,9.356087446212768555e-02,8.561938256025314331e-02,6.696264445781707764e-02,8.078586310148239136e-02,6.581282615661621094e-02,7.378725707530975342e-02,8.518979698419570923e-02,6.048100069165229797e-02,1.031436398625373840e-01,7.382129877805709839e-02,6.965736299753189087e-02,1.135689094662666321e-01,6.440097838640213013e-02,5.649280175566673279e-02
6.400000000000000133e-02,8.568122051656246185e-03,2.070017158985137939e-02,3.951804712414741516e-02,8.353041857481002808e-02,8.484542369842529297e-02,7.771995663642883301e-02,1.198458224534988403e-01,1.262647807598114014e-01,1.149763911962509155e-01,9.344875067472457886e-02,1.459949612617492676e-01,9.076303243637084961e-02,9.389188140630722046e-02,7.942467927932739258e-02,7.722061872482299805e-02,6.129775196313858032e-02,7.020467519760131836e-02,8.352985233068466187e-02,7.769824564456939697e-02,7.506101578474044800e-02,7.562990486621856689e-02,6.315111368894577026e-02,6.863245368003845215e-02,9.484507143497467041e-02,7.463832199573516846e-02,7.147186249494552612e-02,6.604153662919998169e-02,7.066809386014938354e-02,7.654887437820434570e-02,6.852049380540847778e-02,6.119173392653465271e-02,8.811077475547790527e-02,7.533071935176849365e-02,6.905285269021987915e-02,8.639175444841384888e-02,6.117576733231544495e-02
8.000000000000000167e-02,6.427260581403970718e-03,1.555578690022230148e-02,2.881152741611003876e-02,5.012644827365875244e-02,5.727326497435569763e-02,6.805393099784851074e-02,6.088548526167869568e-02,8.409646898508071899e-02,7.071828842163085938e-02,7.232757657766342163e-02,5.926393717527389526e-02,5.689876526594161987e-02,6.075738742947578430e-02,6.795832514762878418e-02,5.848428234457969666e-02,4.663527011871337891e-02,5.779659003019332886e-02,5.465691536664962769e-02,5.198195949196815491e-02,4.372210055589675903e-02,5.556437000632286072e-02,4.134746640920639038e-02,4.248787835240364075e-02,5.444578826427459717e-02,5.092451348900794983e-02,6.232254952192306519e-02,6.199957802891731262e-02,5.612864345312118530e-02,4.956721886992454529e-02,5.879336223006248474e-02,5.057910457253456116e-02,5.705690756440162659e-02,6.673104315996170044e-02,6.247784942388534546e-02,5.833298340439796448e-02,6.186937913298606873e-02
