1.360033186848223948e-02,1.182364485430298373e-05,5.845942348241806030e-02,5.778667330741882324e-02,5.902549624443054199e-02,5.900297686457633972e-02,5.952719599008560181e-02,5.708098784089088440e-02,5.984469875693321228e-02,6.045438349246978760e-02,5.920702964067459106e-02,5.819948762655258179e-02,5.756692215800285339e-02,5.859576910734176636e-02,5.762248858809471130e-02,5.762476846575737000e-02,5.766783282160758972e-02
1.376450801435215830e-02,1.167667778645409271e-05,5.832214653491973877e-02,5.807700008153915405e-02,5.758942291140556335e-02,5.543922260403633118e-02,5.937632173299789429e-02,5.745733529329299927e-02,5.757807195186614990e-02,5.789718031883239746e-02,5.774175375699996948e-02,5.662957951426506042e-02,5.862804874777793884e-02,5.739478021860122681e-02,5.900075659155845642e-02,5.603086203336715698e-02,5.691969022154808044e-02
1.392868416022207886e-02,1.151977266999892890e-05,5.851702764630317688e-02,5.422176793217658997e-02,5.483520403504371643e-02,5.661806464195251465e-02,5.893587321043014526e-02,5.704044923186302185e-02,5.629508942365646362e-02,5.900410935282707214e-02,5.744804069399833679e-02,5.713569000363349915e-02,5.728137493133544922e-02,5.691242218017578125e-02,5.796927213668823242e-02,5.711293220520019531e-02,5.667716637253761292e-02
1.409286030609199943e-02,1.139701726060593501e-05,5.627804994583129883e-02,5.748156458139419556e-02,5.433681979775428772e-02,5.633079260587692261e-02,5.670639500021934509e-02,5.500427633523941040e-02,5.613296851515769958e-02,5.438287928700447083e-02,5.786989629268646240e-02,5.628670379519462585e-02,5.646451562643051147e-02,5.578210204839706421e-02,5.769691616296768188e-02,5.566938966512680054e-02,5.811740085482597351e-02
1.425703645196191825e-02,1.125766357290558517e-05,5.361569300293922424e-02,5.664097145199775696e-02,5.574110522866249084e-02,5.425893887877464294e-02,5.542133003473281860e-02,5.431807786226272583e-02,5.448107048869132996e-02,5.645178258419036865e-02,5.441696941852569580e-02,5.794936791062355042e-02,5.722447484731674194e-02,5.376552790403366089e-02,5.706076323986053467e-02,5.664956942200660706e-02,5.676263570785522461e-02
1.442121259783183708e-02,1.129915654018986970e-05,5.356204509735107422e-02,5.462203919887542725e-02,5.396167933940887451e-02,5.626496300101280212e-02,5.411237105727195740e-02,5.555327236652374268e-02,5.620170757174491882e-02,5.555589497089385986e-02,5.802982673048973083e-02,5.881202965974807739e-02,5.513381212949752808e-02,5.749911814928054810e-02,5.471977964043617249e-02,5.907238647341728210e-02,5.539786070585250854e-02
1.458538874370175591e-02,1.126604911405593157e-05,5.652371793985366821e-02,5.513731390237808228e-02,5.554617941379547119e-02,5.344729125499725342e-02,5.737655982375144958e-02,5.543643981218338013e-02,5.377333611249923706e-02,5.616096779704093933e-02,5.649966001510620117e-02,5.730812996625900269e-02,5.325755476951599121e-02,5.480543524026870728e-02,5.725941434502601624e-02,5.595208704471588135e-02,5.632116273045539856e-02
1.474956488957167647e-02,1.104465263779275119e-05,5.548117682337760925e-02,5.428634211421012878e-02,5.442312732338905334e-02,5.346139892935752869e-02,5.312867462635040283e-02,5.525086447596549988e-02,5.326543003320693970e-02,5.351102352142333984e-02,5.332929641008377075e-02,5.551130697131156921e-02,5.657025799155235291e-02,5.533211305737495422e-02,5.431987717747688293e-02,5.589397624135017395e-02,5.398623272776603699e-02
1.491374103544159703e-02,1.090697969630127773e-05,5.255766212940216064e-02,5.412896350026130676e-02,5.323572456836700439e-02,5.345606803894042969e-02,5.519498884677886963e-02,5.350629240274429321e-02,5.306797102093696594e-02,5.379452556371688843e-02,5.498771741986274719e-02,5.405074730515480042e-02,5.329389497637748718e-02,5.331449955701828003e-02,5.458231270313262939e-02,5.688260495662689209e-02,5.398649722337722778e-02
1.507791718131151586e-02,1.083531878975918517e-05,5.173644796013832092e-02,5.151746794581413269e-02,5.279641225934028625e-02,5.509139969944953918e-02,5.270235612988471985e-02,5.449099466204643250e-02,5.449480935931205750e-02,5.355587229132652283e-02,5.262416228652000427e-02,5.675282329320907593e-02,5.254216492176055908e-02,5.612655356526374817e-02,5.273667350411415100e-02,5.239346995949745178e-02,5.532170832157135010e-02
1.524209332718143468e-02,1.078968216461362317e-05,5.316059291362762451e-02,5.338916927576065063e-02,5.189655721187591553e-02,5.303254351019859314e-02,5.266184359788894653e-02,5.142625048756599426e-02,5.404397472739219666e-02,5.374459177255630493e-02,5.358079820871353149e-02,5.506222322583198547e-02,5.383722856640815735e-02,5.446020141243934631e-02,5.455724895000457764e-02,5.381107330322265625e-02,5.306047946214675903e-02
1.540626947305135351e-02,1.071308543032500893e-05,5.204619467258453369e-02,5.326231569051742554e-02,5.116254463791847229e-02,5.151553079485893250e-02,5.389536172151565552e-02,5.282994732260704041e-02,5.265975371003150940e-02,5.152265354990959167e-02,5.344419926404953003e-02,5.324469134211540222e-02,5.191256478428840637e-02,5.287545919418334961e-02,5.307754129171371460e-02,5.443248152732849121e-02,5.537581816315650940e-02
1.557044561892127407e-02,1.070512189471628517e-05,5.241526663303375244e-02,5.261756479740142822e-02,5.228526890277862549e-02,5.273006856441497803e-02,5.127766355872154236e-02,5.178179219365119934e-02,5.282305926084518433e-02,5.259000509977340698e-02,5.293981358408927917e-02,5.401447415351867676e-02,5.421778932213783264e-02,5.190708488225936890e-02,5.330137163400650024e-02,5.430427566170692444e-02,5.531998351216316223e-02
1.573462176479119290e-02,1.071910810424014926e-05,5.047511309385299683e-02,5.187609046697616577e-02,5.118662491440773010e-02,5.221851542592048645e-02,5.272033810615539551e-02,5.346501246094703674e-02,5.367603152990341187e-02,5.203395336866378784e-02,5.380142480134963989e-02,5.505556985735893250e-02,5.495832860469818115e-02,5.195284262299537659e-02,5.318015441298484802e-02,5.413586273789405823e-02,5.439520254731178284e-02
1.589879791066111520e-02,1.061413240677211434e-05,5.286656320095062256e-02,5.227041617035865784e-02,5.414850637316703796e-02,5.231608822941780090e-02,5.187512189149856567e-02,5.384009703993797302e-02,5.260011181235313416e-02,5.159358680248260498e-02,5.168774724006652832e-02,5.235886946320533752e-02,5.372287333011627197e-02,5.265571177005767822e-02,5.406828969717025757e-02,5.183865502476692200e-02,5.130469426512718201e-02
1.606297405653103055e-02,1.048921876645181328e-05,5.237346887588500977e-02,4.921204224228858948e-02,5.206998065114021301e-02,5.259490385651588440e-02,5.179465562105178833e-02,5.188830569386482239e-02,5.069163441658020020e-02,5.120711401104927063e-02,5.263765156269073486e-02,5.262615904211997986e-02,5.155189707875251770e-02,5.547048151493072510e-02,5.178199335932731628e-02,5.240663141012191772e-02,5.176403373479843140e-02
1.622715020240095285e-02,1.048804188030771911e-05,5.012859404087066650e-02,5.219852179288864136e-02,5.362249165773391724e-02,5.093004554510116577e-02,5.373458564281463623e-02,5.206944793462753296e-02,5.397914722561836243e-02,5.268784984946250916e-02,5.059421434998512268e-02,5.235915258526802063e-02,5.376723781228065491e-02,5.191329121589660645e-02,5.022197961807250977e-02,5.115087702870368958e-02,5.182978883385658264e-02
1.639132634827087168e-02,1.022688866214593872e-05,4.829976335167884827e-02,5.247185751795768738e-02,5.068820714950561523e-02,5.085021257400512695e-02,5.063676089048385620e-02,5.078014731407165527e-02,5.126912891864776611e-02,5.238369479775428772e-02,5.064825713634490967e-02,5.217855051159858704e-02,5.188328772783279419e-02,5.020357295870780945e-02,4.852313920855522156e-02,4.959193617105484009e-02,5.039886385202407837e-02
1.655550249414079050e-02,1.025158780976198614e-05,4.933874681591987610e-02,5.184667557477951050e-02,5.011371523141860962e-02,4.929820448160171509e-02,5.304889008402824402e-02,4.940771311521530151e-02,4.883167892694473267e-02,5.019111186265945435e-02,5.091249942779541016e-02,5.128834769129753113e-02,5.325859040021896362e-02,5.021265521645545959e-02,5.276985093951225281e-02,5.160523205995559692e-02,4.923501983284950256e-02
1.671967864001071280e-02,1.020712352328700945e-05,4.765586182475090027e-02,4.986272007226943970e-02,4.925011470913887024e-02,5.063385888934135437e-02,4.891572892665863037e-02,5.082954093813896179e-02,5.094401910901069641e-02,5.129469558596611023e-02,5.126481130719184875e-02,5.004969239234924316e-02,4.931642487645149231e-02,5.087129399180412292e-02,5.268478766083717346e-02,5.155800282955169678e-02,5.101946741342544556e-02
1.688385478588062816e-02,1.023673576128203422e-05,4.878710210323333740e-02,5.085485428571701050e-02,4.905554279685020447e-02,5.093241482973098755e-02,5.155618488788604736e-02,5.034874007105827332e-02,5.129162594676017761e-02,5.153014138340950012e-02,5.051906406879425049e-02,5.151864513754844666e-02,4.961813241243362427e-02,5.064476281404495239e-02,5.051520839333534241e-02,5.104384943842887878e-02,5.285544320940971375e-02
1.704803093175055045e-02,1.017282284010434523e-05,4.842509329319000244e-02,5.092088505625724792e-02,5.099234730005264282e-02,4.909943789243698120e-02,4.986405372619628906e-02,5.013085901737213135e-02,5.002514645457267761e-02,5.147057399153709412e-02,5.100599676370620728e-02,5.056634172797203064e-02,5.047803744673728943e-02,5.049873888492584229e-02,4.877726733684539795e-02,5.107959359884262085e-02,5.117238312959671021e-02
1.721220707762046928e-02,1.015568705042824149e-05,4.895516857504844666e-02,5.080545693635940552e-02,4.921120405197143555e-02,5.015209317207336426e-02,5.084240436553955078e-02,4.860580340027809143e-02,4.934709519147872925e-02,4.994551092386245728e-02,4.994237422943115234e-02,5.171277746558189392e-02,5.106046423316001892e-02,5.020846053957939148e-02,5.036097392439842224e-02,4.977842420339584351e-02,5.156932398676872253e-02
1.737638322349038811e-02,1.013541805150453001e-05,4.817680269479751587e-02,4.901799932122230530e-02,4.969348385930061340e-02,4.901203885674476624e-02,4.993045702576637268e-02,5.160529911518096924e-02,5.063753947615623474e-02,5.092683434486389160e-02,5.218943953514099121e-02,5.050124600529670715e-02,4.817733913660049438e-02,4.952047020196914673e-02,5.038562044501304626e-02,5.205864459276199341e-02,4.979928582906723022e-02
1.754055936936031040e-02,9.992390914703719318e-06,4.841694980859756470e-02,5.031418055295944214e-02,4.843447357416152954e-02,4.976850375533103943e-02,4.963994398713111877e-02,4.936248809099197388e-02,4.829179123044013977e-02,4.873245209455490112e-02,4.794194549322128296e-02,5.021578446030616760e-02,5.031291767954826355e-02,5.035741627216339111e-02,4.900722950696945190e-02,4.982803761959075928e-02,4.984603077173233032e-02
1.770473551523022576e-02,1.004089517664397135e-05,4.893475398421287537e-02,4.819912835955619812e-02,4.873167723417282104e-02,5.101772770285606384e-02,4.890679940581321716e-02,5.118013545870780945e-02,4.921460524201393127e-02,4.868777096271514893e-02,4.916512966156005859e-02,5.222613364458084106e-02,4.785260930657386780e-02,4.967115446925163269e-02,5.118927732110023499e-02,4.894757270812988281e-02,5.087517574429512024e-02
1.786891166110014806e-02,9.922368008119519800e-06,4.807414487004280090e-02,4.663599655032157898e-02,4.960973933339118958e-02,4.855289682745933533e-02,4.933759197592735291e-02,5.115620791912078857e-02,4.892332851886749268e-02,4.977583512663841248e-02,4.851610213518142700e-02,4.953578114509582520e-02,4.932287707924842834e-02,4.982188716530799866e-02,4.883910715579986572e-02,4.861191287636756897e-02,4.960452765226364136e-02
1.803308780697006689e-02,9.999869689636398107e-06,4.925832524895668030e-02,4.911374673247337341e-02,4.973610490560531616e-02,4.940422251820564270e-02,4.882347583770751953e-02,4.736854135990142822e-02,4.892002046108245850e-02,4.868791997432708740e-02,4.800136759877204895e-02,4.921210184693336487e-02,4.925763607025146484e-02,5.223899707198143005e-02,5.115826427936553955e-02,5.039297044277191162e-02,5.085289105772972107e-02
1.819726395283998571e-02,9.813468750508036464e-06,4.500556737184524536e-02,4.981565475463867188e-02,4.833221435546875000e-02,4.888416826725006104e-02,4.864174127578735352e-02,4.820835962891578674e-02,4.756116867065429688e-02,4.789645597338676453e-02,4.875617846846580505e-02,4.734882712364196777e-02,4.983622208237648010e-02,4.889260977506637573e-02,4.849017411470413208e-02,4.962535202503204346e-02,4.962561652064323425e-02
1.836144009870990801e-02,9.815157682169228792e-06,4.743101820349693298e-02,4.892423003911972046e-02,4.682125151157379150e-02,4.729723557829856873e-02,4.836697131395339966e-02,4.841019958257675171e-02,5.027386918663978577e-02,5.036025121808052063e-02,4.899670556187629700e-02,4.870952665805816650e-02,4.813272133469581604e-02,5.051598697900772095e-02,4.887521639466285706e-02,4.679797962307929993e-02,4.856947809457778931e-02
1.852561624457982337e-02,9.791261618374846876e-06,4.703211784362792969e-02,4.546669498085975647e-02,4.780051857233047485e-02,4.865461215376853943e-02,4.794806614518165588e-02,4.914139211177825928e-02,4.919368401169776917e-02,4.789510369300842285e-02,4.984487593173980713e-02,4.880138859152793884e-02,4.767748713493347168e-02,4.883151873946189880e-02,4.859889298677444458e-02,5.085761845111846924e-02,4.969345778226852417e-02
1.868979239044974566e-02,9.826731911743991077e-06,4.625823721289634705e-02,4.878456518054008484e-02,4.754217714071273804e-02,4.752606898546218872e-02,4.847683757543563843e-02,4.843811318278312683e-02,4.750293865799903870e-02,4.983211681246757507e-02,5.023051798343658447e-02,4.965940117835998535e-02,4.815977439284324646e-02,4.779162257909774780e-02,4.978806525468826294e-02,4.731824994087219238e-02,5.175196751952171326e-02
1.885396853631966796e-02,9.820179911912418902e-06,4.879092425107955933e-02,4.837445542216300964e-02,4.833012446761131287e-02,4.727765172719955444e-02,4.934370145201683044e-02,4.820752888917922974e-02,4.969127476215362549e-02,4.964398220181465149e-02,4.805665463209152222e-02,4.925387352705001831e-02,4.831434041261672974e-02,4.798712953925132751e-02,4.919325560331344604e-02,4.760523140430450439e-02,4.907827451825141907e-02
1.901814468218958332e-02,9.717423381516709924e-06,4.901208728551864624e-02,4.636793583631515503e-02,4.728304594755172729e-02,4.813189804553985596e-02,4.857185482978820801e-02,4.773814976215362549e-02,4.789656400680541992e-02,4.791645705699920654e-02,4.733822867274284363e-02,4.925434663891792297e-02,4.932471737265586853e-02,4.815802350640296936e-02,4.853392392396926880e-02,4.745799675583839417e-02,4.944226518273353577e-02
1.918232082805950561e-02,9.748235243023373187e-06,4.709045216441154480e-02,4.670106247067451477e-02,4.716948419809341431e-02,4.973704740405082703e-02,4.792670905590057373e-02,4.896995052695274353e-02,4.883366823196411133e-02,4.853758588433265686e-02,4.681595787405967712e-02,4.629829525947570801e-02,4.850023984909057617e-02,4.761079698801040649e-02,4.796406254172325134e-02,5.082400888204574585e-02,5.074913427233695984e-02
1.934649697392942097e-02,9.648157174524385482e-06,4.954920336604118347e-02,4.696174710988998413e-02,4.658785089850425720e-02,4.724173620343208313e-02,4.725367575883865356e-02,4.656047374010086060e-02,4.748619347810745239e-02,4.875148087739944458e-02,4.897734522819519043e-02,4.979069158434867859e-02,4.663289338350296021e-02,4.824964329600334167e-02,4.793233424425125122e-02,4.744651168584823608e-02,4.714504629373550415e-02
1.951067311979934327e-02,9.612738722353242338e-06,4.740920290350914001e-02,4.561724141240119934e-02,4.576511308550834656e-02,4.791064932942390442e-02,4.613360390067100525e-02,4.707394540309906006e-02,4.671867564320564270e-02,4.843330755829811096e-02,4.742297157645225525e-02,4.776227101683616638e-02,4.904502257704734802e-02,4.768347740173339844e-02,4.942539706826210022e-02,4.838677495718002319e-02,4.743279516696929932e-02
1.967484926566926556e-02,9.627670806366950274e-06,4.745943844318389893e-02,4.685347899794578552e-02,4.865149408578872681e-02,4.779303073883056641e-02,4.846943169832229614e-02,4.628678038716316223e-02,4.667843505740165710e-02,4.835512116551399231e-02,4.779874533414840698e-02,4.750558733940124512e-02,4.764651507139205933e-02,4.790480062365531921e-02,4.835046082735061646e-02,4.726123809814453125e-02,4.710917547345161438e-02
1.983902541153918092e-02,9.577862329024355859e-06,4.594067111611366272e-02,4.595194384455680847e-02,4.644279554486274719e-02,4.778902605175971985e-02,4.768642410635948181e-02,4.696166887879371643e-02,4.799789562821388245e-02,4.901298135519027710e-02,4.572403058409690857e-02,4.803248494863510132e-02,4.840990528464317322e-02,4.720241203904151917e-02,4.896830022335052490e-02,4.703355208039283752e-02,4.836068674921989441e-02
2.000320155740910322e-02,9.611377208784688264e-06,4.781168326735496521e-02,4.628912732005119324e-02,4.630859568715095520e-02,4.614764451980590820e-02,4.769045859575271606e-02,4.709630087018013000e-02,4.948932304978370667e-02,4.714188724756240845e-02,4.562507569789886475e-02,4.784710705280303955e-02,4.807534813880920410e-02,4.711958020925521851e-02,4.915006458759307861e-02,4.867411777377128601e-02,4.892304539680480957e-02
2.016737770327901857e-02,9.579945071891415864e-06,4.670347273349761963e-02,4.575127735733985901e-02,4.692463576793670654e-02,4.624990373849868774e-02,4.548763856291770935e-02,4.898097366094589233e-02,4.777970910072326660e-02,4.812833294272422791e-02,4.731424525380134583e-02,4.715366289019584656e-02,4.734287410974502563e-02,4.922161623835563660e-02,4.754380136728286743e-02,4.762964695692062378e-02,4.840477555990219116e-02
2.033155384914894087e-02,9.617767318559344858e-06,4.742531478404998779e-02,4.567366465926170349e-02,4.648225754499435425e-02,4.725489765405654907e-02,4.698939621448516846e-02,4.817203804850578308e-02,4.793373122811317444e-02,4.659414291381835938e-02,4.913674667477607727e-02,4.894908145070075989e-02,4.666647687554359436e-02,4.637748748064041138e-02,4.691714793443679810e-02,5.058077350258827209e-02,4.860060662031173706e-02
2.049572999501885970e-02,9.511054486210923642e-06,4.507350176572799683e-02,4.758546873927116394e-02,4.617600888013839722e-02,4.658522829413414001e-02,4.721625521779060364e-02,4.689262062311172485e-02,4.726362973451614380e-02,4.694209247827529907e-02,4.791113734245300293e-02,4.665611311793327332e-02,4.596417024731636047e-02,4.726009815931320190e-02,4.720612987875938416e-02,4.884788393974304199e-02,4.847871512174606323e-02
2.065990614088877853e-02,9.566439075570087880e-06,4.715063050389289856e-02,4.808472841978073120e-02,4.772748053073883057e-02,4.588380828499794006e-02,4.615382477641105652e-02,4.848888143897056580e-02,4.690492898225784302e-02,4.689327999949455261e-02,4.669410362839698792e-02,4.638135433197021484e-02,4.834279790520668030e-02,4.816658422350883484e-02,4.774485155940055847e-02,4.832799732685089111e-02,4.836351796984672546e-02
2.082408228675870082e-02,9.552695701131597161e-06,4.736166074872016907e-02,4.662732407450675964e-02,4.765627905726432800e-02,4.753971844911575317e-02,4.672391340136528015e-02,4.574303701519966125e-02,4.803584888577461243e-02,4.774027317762374878e-02,4.747646301984786987e-02,4.587440937757492065e-02,4.748255386948585510e-02,4.746637120842933655e-02,4.843047261238098145e-02,4.717904701828956604e-02,4.734912887215614319e-02
2.098825843262861618e-02,9.464883987675420940e-06,4.772423207759857178e-02,4.696569964289665222e-02,4.543719813227653503e-02,4.786675423383712769e-02,4.632127285003662109e-02,4.686508327722549438e-02,4.650690406560897827e-02,4.579321667551994324e-02,4.532340914011001587e-02,4.610699042677879333e-02,4.779786244034767151e-02,4.780986532568931580e-02,4.631106555461883545e-02,4.837308079004287720e-02,4.758141562342643738e-02
2.115243457849853848e-02,9.464240065426565707e-06,4.656021669507026672e-02,4.702391847968101501e-02,4.626353830099105835e-02,4.633068665862083435e-02,4.616180434823036194e-02,4.537739232182502747e-02,4.634028673171997070e-02,4.654220119118690491e-02,4.737501218914985657e-02,4.567242413759231567e-02,4.737591743469238281e-02,4.817898571491241455e-02,4.716157168149948120e-02,4.700974375009536743e-02,4.723970219492912292e-02
2.131661072436845730e-02,9.512642463960219175e-06,4.708554595708847046e-02,4.615367949008941650e-02,4.598780348896980286e-02,4.787772148847579956e-02,4.461622983217239380e-02,4.780816286802291870e-02,4.630029201507568359e-02,4.699047282338142395e-02,4.817607253789901733e-02,4.700134694576263428e-02,5.013320595026016235e-02,4.910910502076148987e-02,4.640801995992660522e-02,4.699759557843208313e-02,4.598326236009597778e-02
2.148078687023837613e-02,9.391172170580830425e-06,4.684030264616012573e-02,4.655055701732635498e-02,4.525480046868324280e-02,4.554207250475883484e-02,4.554023966193199158e-02,4.692457616329193115e-02,4.625554755330085754e-02,4.587199911475181580e-02,4.835712537169456482e-02,4.645222425460815430e-02,4.718899354338645935e-02,4.739254713058471680e-02,4.662443697452545166e-02,4.618104547262191772e-02,4.650817438960075378e-02
2.164496301610829843e-02,9.471366865909658372e-06,4.562058299779891968e-02,4.787338152527809143e-02,4.678308218717575073e-02,4.456112161278724670e-02,4.803293198347091675e-02,4.520691558718681335e-02,4.661155492067337036e-02,4.654358327388763428e-02,4.684491455554962158e-02,4.640521109104156494e-02,4.728836938738822937e-02,4.795842245221138000e-02,4.856206849217414856e-02,4.605992138385772705e-02,4.864629730582237244e-02
2.180913916197821378e-02,9.409619451616890728e-06,4.693536460399627686e-02,4.608519002795219421e-02,4.566709324717521667e-02,4.643813893198966980e-02,4.603670164942741394e-02,4.753568023443222046e-02,4.604078456759452820e-02,4.651501774787902832e-02,4.686687514185905457e-02,4.629046097397804260e-02,4.788263514637947083e-02,4.489843919873237610e-02,4.836078733205795288e-02,4.680660739541053772e-02,4.684728756546974182e-02
2.197331530784813608e-02,9.390505510964430869e-06,4.627663642168045044e-02,4.503004252910614014e-02,4.554713144898414612e-02,4.670552536845207214e-02,4.550438746809959412e-02,4.586173221468925476e-02,4.852623865008354187e-02,4.672588035464286804e-02,4.704802483320236206e-02,4.766919836401939392e-02,4.504783824086189270e-02,4.569738730788230896e-02,4.622835665941238403e-02,4.789297655224800110e-02,4.688595607876777649e-02
2.213749145371805491e-02,9.422975381312426180e-06,4.681276157498359680e-02,4.583846032619476318e-02,4.662806168198585510e-02,4.678262025117874146e-02,4.638060927391052246e-02,4.607046395540237427e-02,4.600405693054199219e-02,4.636926203966140747e-02,4.676932469010353088e-02,4.666499793529510498e-02,4.730612784624099731e-02,4.641086235642433167e-02,4.784119129180908203e-02,4.629741236567497253e-02,4.708782583475112915e-02
2.230166759958797373e-02,9.384992154082283378e-06,4.452230036258697510e-02,4.633520543575286865e-02,4.767768830060958862e-02,4.460354149341583252e-02,4.711611196398735046e-02,4.586431011557579041e-02,4.560724273324012756e-02,4.458652436733245850e-02,4.704188928008079529e-02,4.829446971416473389e-02,4.497494548559188843e-02,4.804496094584465027e-02,4.815495014190673828e-02,4.637910053133964539e-02,4.786887764930725098e-02
2.246584374545789603e-02,9.389975275553297251e-06,4.620848596096038818e-02,4.537369310855865479e-02,4.450175911188125610e-02,4.670243337750434875e-02,4.668577387928962708e-02,4.641692340373992920e-02,4.538190364837646484e-02,4.717399179935455322e-02,4.746194183826446533e-02,4.577725380659103394e-02,4.679799079895019531e-02,4.639927670359611511e-02,4.592269286513328552e-02,4.732460901141166687e-02,4.664047434926033020e-02
2.263001989132781139e-02,9.444226634514052421e-06,4.772587865591049194e-02,4.569802805781364441e-02,4.612004011869430542e-02,4.664457216858863831e-02,4.564554616808891296e-02,4.646510630846023560e-02,4.585778713226318359e-02,4.837299510836601257e-02,4.552197828888893127e-02,4.729386791586875916e-02,4.638921841979026794e-02,4.802069813013076782e-02,4.609963297843933105e-02,4.751205444335937500e-02,4.847711324691772461e-02
2.279419603719773368e-02,9.419826710654888302e-06,4.573718458414077759e-02,4.631667584180831909e-02,4.566570371389389038e-02,4.635418578982353210e-02,4.766552150249481201e-02,4.750087112188339233e-02,4.546923562884330750e-02,4.642454534769058228e-02,4.597778990864753723e-02,4.676879569888114929e-02,4.638753086328506470e-02,4.711220413446426392e-02,4.852356016635894775e-02,4.634596034884452820e-02,4.692897200584411621e-02
2.295837218306765251e-02,9.407892321178223938e-06,4.609109833836555481e-02,4.585876315832138062e-02,4.632090404629707336e-02,4.443514719605445862e-02,4.610334336757659912e-02,4.597288742661476135e-02,4.697785899043083191e-02,4.664143919944763184e-02,4.728535190224647522e-02,4.707273095846176147e-02,4.667373001575469971e-02,4.728117212653160095e-02,4.799084737896919250e-02,4.667912796139717102e-02,4.609150066971778870e-02
2.312254832893757134e-02,9.382849384564906359e-06,4.572957381606101990e-02,4.611805826425552368e-02,4.507610946893692017e-02,4.625649750232696533e-02,4.627893120050430298e-02,4.565117135643959045e-02,4.647329077124595642e-02,4.760399088263511658e-02,4.595832899212837219e-02,4.663487151265144348e-02,4.664425924420356750e-02,4.795646667480468750e-02,4.729134216904640198e-02,4.715256765484809875e-02,4.735809192061424255e-02
2.328672447480749363e-02,9.376486559631302953e-06,4.526394233107566833e-02,4.467046260833740234e-02,4.644090309739112854e-02,4.658085107803344727e-02,4.583269730210304260e-02,4.697885364294052124e-02,4.669407382607460022e-02,4.567324370145797729e-02,4.550428688526153564e-02,4.771047085523605347e-02,4.584104195237159729e-02,4.669162258505821228e-02,4.636124521493911743e-02,4.705270007252693176e-02,4.714742675423622131e-02
2.345090062067740899e-02,9.348592357127927244e-06,4.576640576124191284e-02,4.510747641324996948e-02,4.672810435295104980e-02,4.523464664816856384e-02,4.675361514091491699e-02,4.571188241243362427e-02,4.646811634302139282e-02,4.528340697288513184e-02,4.673038423061370850e-02,4.570378363132476807e-02,4.603382200002670288e-02,4.622635617852210999e-02,4.721679165959358215e-02,4.599221423268318176e-02,4.705681651830673218e-02
2.361507676654733129e-02,9.353334462502971292e-06,4.407884180545806885e-02,4.473914206027984619e-02,4.603788629174232483e-02,4.640237241983413696e-02,4.560312256217002869e-02,4.570849239826202393e-02,4.626380652189254761e-02,4.763985052704811096e-02,4.578116908669471741e-02,4.600326716899871826e-02,4.574427753686904907e-02,4.713672026991844177e-02,4.717919602990150452e-02,4.788655787706375122e-02,4.680595919489860535e-02
2.377925291241725012e-02,9.391746061737649143e-06,4.717882722616195679e-02,4.519394785165786743e-02,4.534567147493362427e-02,4.648846015334129333e-02,4.597754403948783875e-02,4.655051231384277344e-02,4.643034934997558594e-02,4.665929451584815979e-02,4.674073681235313416e-02,4.700284078717231750e-02,4.601061716675758362e-02,4.574555531144142151e-02,4.677074775099754333e-02,4.730676859617233276e-02,4.724964126944541931e-02
2.394342905828716894e-02,9.344351383333560079e-06,4.625735431909561157e-02,4.636026173830032349e-02,4.672318696975708008e-02,4.536559805274009705e-02,4.500025510787963867e-02,4.594875127077102661e-02,4.574329033493995667e-02,4.543733224272727966e-02,4.571337625384330750e-02,4.660198092460632324e-02,4.816337674856185913e-02,4.662240296602249146e-02,4.605803638696670532e-02,4.512405022978782654e-02,4.702463746070861816e-02
2.410760520415709124e-02,9.305854291596915573e-06,4.446656629443168640e-02,4.563757404685020447e-02,4.645989462733268738e-02,4.587827622890472412e-02,4.437724500894546509e-02,4.492285475134849548e-02,4.529089853167533875e-02,4.529764130711555481e-02,4.598437249660491943e-02,4.549758881330490112e-02,4.769968986511230469e-02,4.628272354602813721e-02,4.746732860803604126e-02,4.740774631500244141e-02,4.772424697875976562e-02
2.427178135002700660e-02,9.286283784604165703e-06,4.500629380345344543e-02,4.769397154450416565e-02,4.428822919726371765e-02,4.427324235439300537e-02,4.488285258412361145e-02,4.604914784431457520e-02,4.573573544621467590e-02,4.484470188617706299e-02,4.475840181112289429e-02,4.617495462298393250e-02,4.620184749364852905e-02,4.751562699675559998e-02,4.706048965454101562e-02,4.670841991901397705e-02,4.720997437834739685e-02
2.443595749589692889e-02,9.341219993075355887e-06,4.601083695888519287e-02,4.548227041959762573e-02,4.720763489603996277e-02,4.522420465946197510e-02,4.568339511752128601e-02,4.725972563028335571e-02,4.584870114922523499e-02,4.715673625469207764e-02,4.633183404803276062e-02,4.649540036916732788e-02,4.696006700396537781e-02,4.538782685995101929e-02,4.672695323824882507e-02,4.715800285339355469e-02,4.614053294062614441e-02
2.460013364176684772e-02,9.361458069179207087e-06,4.675569385290145874e-02,4.497222602367401123e-02,4.866671934723854065e-02,4.600188136100769043e-02,4.523444175720214844e-02,4.606429859995841980e-02,4.749899357557296753e-02,4.563351720571517944e-02,4.351050406694412231e-02,4.548066481947898865e-02,4.693224281072616577e-02,4.618838429450988770e-02,4.764727130532264709e-02,4.680285975337028503e-02,4.729097709059715271e-02
