3.000000000000000062e-03,1.336939234129876919e+00,1.292447248058605336e+00,1.066191371455140535e+00,1.084290624989923568e+00,1.206334257866903403e+00,1.410253186267886871e+00,1.478625849002467740e+00,1.390229348263878562e+00,1.179423783812468818e+00,1.031944562761185846e+00,1.101831951783536656e+00,1.122094666847361921e+00,1.068690056707514158e+00,9.746267940997423995e-01,9.136039457645896977e-01,5.154277323593573490e-01,8.548053221061827633e-01,8.631873145428553551e-01,9.739771493806358427e-01,1.111500220394539218e+00,1.623397197173439110e+00,8.213009926519717618e-01,1.079478536347582729e+00,8.614532032162351971e-01,9.389771090822266464e-01,1.469143927329239485e+00,7.461452007326540015e-01,6.911690109654278213e-01,9.957708133873861556e-01,9.085394731486756692e-01,9.579763883902329136e-01,1.105389956362099912e+00,1.243977241252754995e+00,1.314173995136019624e+00,1.087294964202293768e+00,1.812997102836811036e+00
3.500000000000000073e-03,1.317896933175082275e+00,1.429378261217334245e+00,1.188022876755192359e+00,1.047013146856318411e+00,1.057412854218999998e+00,9.669577028621827441e-01,4.879394889278637626e-01,1.760837803854097938e+00,9.138899570360902169e-01,1.119978956681609406e+00,8.859652216480877751e-01,1.112182639670562301e+00,1.133385212129029762e+00,1.445046484063304604e+00,9.363093507818127659e-01,5.741771443371296302e-01,8.991854257912972326e-01,1.240643727468933921e+00,5.946352211847771851e-01,1.555092607239094482e+00,1.466578769312621766e+00,1.293357223440864567e+00,8.816633130082103253e-01,8.704991028904585093e-01,1.239314921692386218e+00,8.755969171912857396e-01,7.847503506274533525e-01,7.134616540096984094e-01,8.079458793067241240e-01,1.341255039539201555e+00,1.196728340494096932e+00,1.268410253654121522e+00,1.058924476335894038e+00,7.275346544336740440e-01,5.033471398692614951e-01,8.219096724415966282e-01
4.000000000000000083e-03,1.353179778867722671e+00,1.289435676568443601e+00,1.091895301984875832e+00,1.120801815261264212e+00,1.135393380742862224e+00,1.322273298549007770e+00,1.063078463646461636e+00,8.078099915229248751e-01,9.347707581940666310e-01,1.435203866933524974e+00,9.042777831668737942e-01,1.608964691435992522e+00,1.451809099422849414e+00,7.533188850619627619e-01,1.038365753364318245e+00,1.519069733029295932e+00,8.216856519125931291e-01,6.972630229778509214e-01,9.051946800127141923e-01,1.021137954518976931e+00,1.185293729324082834e+00,1.071813556670345502e+00,1.338285660720368586e+00,8.476913194717348166e-01,5.649138963143134351e-01,5.538094357438188009e-01,1.007815131569335554e+00,1.891157211622415346e+00,1.027207848694148939e+00,9.035917701125344426e-01,1.032365855774389551e+00,1.055584293376500282e+00,1.088692008464346772e+00,6.383538863292376186e-01,9.522696942049577729e-01,1.865765193190265681e+00
5.000000000000000104e-03,1.324000789664768307e+00,1.293188892804891132e+00,1.139182410585722227e+00,1.391134879196283425e+00,1.163622625235361863e+00,1.009192567213072378e+00,9.005981132921977439e-01,8.610114228507173006e-01,8.181500515876353186e-01,1.623834023731888010e+00,8.110171710092023423e-01,1.000392727343415222e+00,1.904352510498846129e+00,1.291784795299021349e+00,1.397994923624996222e+00,1.106040111899575074e+00,9.891556269486511122e-01,1.094828362632662255e+00,1.224312977162480554e+00,1.230549850120490118e+00,1.221258600071047917e+00,9.828688298378871480e-01,8.188641931714493172e-01,1.147064625053554110e+00,9.159533972533816515e-01,6.974463992131837431e-01,8.108609667065170834e-01,1.066996495672689171e+00,1.173560717123778296e+00,1.142914076277665503e+00,7.454966384619471365e-01,8.073267076837208345e-01,9.564549072519957784e-01,9.313363839357007290e-01,6.788579874282913984e-01,7.137866089755786625e-01
6.000000000000000125e-03,1.319044928629721447e+00,1.258645430613275940e+00,1.211452242864678119e+00,1.006618530599244776e+00,9.794615158070575367e-01,1.096838305899488386e+00,1.086481951129668611e+00,1.048641090058801240e+00,1.024285546224219523e+00,8.382220653046610348e-01,9.984292473503432186e-01,1.072908744954345739e+00,8.612873098308796438e-01,1.125513802298824917e+00,1.161514733614272155e+00,1.415614938770457965e+00,1.157222087165013180e+00,9.658471921688704942e-01,1.100610704348751856e+00,6.144290984722780014e-01,1.073547475517730776e+00,1.135042772641653652e+00,1.075849150668629628e+00,8.428703162804384030e-01,1.062117612228604013e+00,9.200180138971066901e-01,1.110580722232383133e+00,1.091070928227497960e+00,1.330557208395191093e+00,9.565990101722807726e-01,1.003647916667272266e+00,8.984490083858188703e-01,1.281041930738703760e+00,6.771285534342785795e-01,8.220682896533979545e-01,1.194715791981115771e+00
7.000000000000000146e-03,1.333480103112711923e+00,1.188507558713957968e+00,1.183938174906805418e+00,1.345423149301000709e+00,9.317151358283857210e-01,1.057693728137950595e+00,7.082891063451992597e-01,1.025817593629162250e+00,1.983354351495967283e+00,9.540142052138058659e-01,8.021883596285365181e-01,7.023420928918768791e-01,1.321747966120386586e+00,1.438878918456061307e+00,9.887322710644985690e-01,1.355610063567132872e+00,8.121280144867784045e-01,1.219548540955023963e+00,1.239174597646363729e+00,1.154982797449073173e+00,9.488333357332855433e-01,1.299214175870039734e+00,8.863680430900258145e-01,7.047017327968598810e-01,1.293250601067601924e+00,1.098786253103734012e+00,1.031469778413212968e+00,7.658805226224230100e-01,1.032720204685838805e+00,9.624259900201700413e-01,9.277908318256857800e-01,7.822304598391742747e-01,1.136109811225324062e+00,9.043212262196845819e-01,1.228134690849577382e+00,1.599800730875715615e+00
8.000000000000000167e-03,1.325860009331824241e+00,1.285151025502222710e+00,1.401689335006288895e+00,1.281364040620450284e+00,1.290763066883525045e+00,8.957238933459239494e-01,1.374097688764054803e+00,1.250895820660795632e+00,9.558419435104879014e-01,1.094146917403521213e+00,1.043010866274146187e+00,1.208552717109278918e+00,8.586377857556133364e-01,1.023438952326521711e+00,1.106883318399380922e+00,1.499750925902619825e+00,1.192587904515219011e+00,6.615667334499114594e-01,1.187482968031974284e+00,1.049292498607756752e+00,9.054466763429498410e-01,1.057174427335673350e+00,7.775833728759581343e-01,1.068022436661275609e+00,1.025499290207639635e+00,1.096560110002248400e+00,1.042981027692400975e+00,7.697401733719558825e-01,1.304930868975408664e+00,1.087089181246231995e+00,1.058161271856082886e+00,1.127748282819631465e+00,1.097979055364086465e+00,8.378725687241646014e-01,1.032604860203029329e+00,8.211880792148938957e-01
1.000000000000000021e-02,1.331460528339719618e+00,1.258790335340373101e+00,1.210527730091130794e+00,1.142367792488080624e+00,1.040222636100381903e+00,1.312818287107502702e+00,1.175132086650092500e+00,1.166800210112101777e+00,1.198929993544304073e+00,6.285678641545175971e-01,1.124145100359215999e+00,1.061233163926046164e+00,1.341834745081199376e+00,9.581219602072176267e-01,9.280961754293347576e-01,9.683714460758148235e-01,1.134894853166397377e+00,1.000007380797143242e+00,8.341022536720317238e-01,1.252390532836930692e+00,1.049462528375653569e+00,1.039840156670781779e+00,1.097890915449719174e+00,1.219961408925629431e+00,8.837996413753709257e-01,1.017073048579537842e+00,8.137093289417929309e-01,1.149273909480657663e+00,8.030953836621641528e-01,1.099517417837472255e+00,1.009421826829719260e+00,1.033218687026996374e+00,1.262491703454935443e+00,9.849300725108868226e-01,9.378719789824785380e-01,1.339077992207031942e+00
1.200000000000000025e-02,1.349635403877645690e+00,1.312292387825000350e+00,1.254233453907251272e+00,1.042519350198759964e+00,1.057275091629766850e+00,1.047227565046463527e+00,1.212320980403816195e+00,1.322798389395949625e+00,9.296422538240106670e-01,1.513551414161058650e+00,9.142413530295614432e-01,6.569517411394822926e-01,1.189510410432710996e+00,1.322255504330841047e+00,9.367747541932651689e-01,8.624266979499772834e-01,1.312485201375454213e+00,1.004825047253393944e+00,1.191758355473135023e+00,9.721564611628563668e-01,7.577672693008261628e-01,1.124889003622372430e+00,1.031046431016165332e+00,1.200099313806394452e+00,1.042745681550341530e+00,1.001241037358043595e+00,1.005248161756139957e+00,8.724768668727074239e-01,1.239799734413568943e+00,9.170782349394560606e-01,9.129030876514784287e-01,1.228052034940561921e+00,1.132293845867218041e+00,9.580031448538752770e-01,1.176810263868309558e+00,9.511778514063680134e-01
1.400000000000000029e-02,1.324387231808981102e+00,1.237145695033648352e+00,1.227599158693262860e+00,1.276987864838782460e+00,1.024413939815184582e+00,1.171962406331529261e+00,1.028415598560495692e+00,1.170033903056065361e+00,1.070390834015896520e+00,9.468823660956177113e-01,1.073823932692539618e+00,9.267805476307591217e-01,1.171085298060446700e+00,9.503268341943680309e-01,1.107330380834593120e+00,1.283105967359621236e+00,9.830688587176776849e-01,8.598836103259872576e-01,1.054996577089587051e+00,1.026020388385324722e+00,1.460262045794703312e+00,1.216390326462876370e+00,1.183557501757595443e+00,1.012796184297630964e+00,1.155364030421531796e+00,1.109455182704038201e+00,9.083329842370018170e-01,1.093936536975591789e+00,1.240766433348601261e+00,1.000369847164869208e+00,1.108784668160989195e+00,8.808572535580836416e-01,8.137396278509093639e-01,1.214265571313503322e+00,9.287015531754818642e-01,1.047022878291787862e+00
1.600000000000000033e-02,1.325294901229547406e+00,1.250725573412809766e+00,1.254982364460471844e+00,1.114180620364753072e+00,1.003386672546154212e+00,1.131884751248411813e+00,8.294067074746639401e-01,8.204516454774395395e-01,8.843092274161753474e-01,7.535499457331704676e-01,1.215019344843372151e+00,6.400590097860997529e-01,7.378666859933594724e-01,1.229103844686053604e+00,1.046347393453121111e+00,1.057131232713788282e+00,1.152306678503377757e+00,1.123818948992437949e+00,9.449956865132511652e-01,9.715597202613952543e-01,8.032282792580648367e-01,1.090454211761339831e+00,1.322063544593019335e+00,1.159070930027920721e+00,9.965812800022799678e-01,1.224721753283052106e+00,8.539279150909301341e-01,9.225001734494329142e-01,9.454399270251496734e-01,1.140838571522508227e+00,9.494327653779108811e-01,9.826016202735337046e-01,1.020922236336944788e+00,8.367120675090236048e-01,1.034504157934325486e+00,1.088964716600623994e+00
2.000000000000000042e-02,1.333065952039343971e+00,1.289927642822736642e+00,1.227740113268481981e+00,1.201486947154629226e+00,1.117979303101686916e+00,1.092742483114863550e+00,9.524282282642243525e-01,9.403446189455417770e-01,1.209556268846024629e+00,9.560933920530553243e-01,1.140286311998564894e+00,1.096997087408372762e+00,1.031742259619624402e+00,1.037093221434401524e+00,8.285052005109246887e-01,1.026663558623104988e+00,1.036296160643052300e+00,1.261902023115529570e+00,1.012136915179050245e+00,1.065707754178021549e+00,9.416189985193567091e-01,1.190636839841320738e+00,1.320250584943984062e+00,1.101365932890781663e+00,1.252764175083325160e+00,1.002282127194368488e+00,9.737613497717700906e-01,1.042710605804493040e+00,1.112629432523903672e+00,1.044166884583560551e+00,1.048384745179382849e+00,8.764938320055604137e-01,8.804877654709428736e-01,9.233116617402009618e-01,9.073816153534546292e-01,1.119491601827645955e+00
2.400000000000000050e-02,1.314389936120517577e+00,1.290451299648925243e+00,1.235937846860437173e+00,1.234179208748481305e+00,1.099085472782193706e+00,1.013922408229627647e+00,9.761181379436646433e-01,9.757614563013975451e-01,8.723977734264209971e-01,1.068684216530129349e+00,1.104139664149115241e+00,9.545939624235376675e-01,9.065150823149007442e-01,1.007979612235431199e+00,1.061602119917788301e+00,9.875403794176959016e-01,1.127751514578840375e+00,1.020513928420934358e+00,9.401248849385410722e-01,9.771649382281971663e-01,9.235509291832848522e-01,1.027100999424084060e+00,9.211465523776064535e-01,9.043406670993807683e-01,9.713557014859646177e-01,1.085419275184021481e+00,8.370871283787734152e-01,1.014448809343878821e+00,1.001378885645062278e+00,8.853860402282226483e-01,1.267316514220339085e+00,1.031242972253006762e+00,8.280354836969825438e-01,9.517332159329571217e-01,9.865158426283719972e-01,1.067769440684376070e+00
2.800000000000000058e-02,1.335840904111441851e+00,1.244588549295709168e+00,1.127444543987860204e+00,1.160576779568522010e+00,1.062875444088856369e+00,8.491467039299095410e-01,1.034572015090328367e+00,8.293425758660338820e-01,7.076775414196010416e-01,9.733928483959608524e-01,1.194337096952667654e+00,7.884896724548102753e-01,1.016481553619455358e+00,1.298557278934524550e+00,1.212575785977547893e+00,1.047229719067818587e+00,9.480009699338332041e-01,1.096811452473618775e+00,1.288671794258973158e+00,1.015357577610350059e+00,9.562050093562991515e-01,1.033098750724897652e+00,1.013795854750795922e+00,9.639662334874439242e-01,1.039995874168690104e+00,9.835822191382478374e-01,1.112283740559539602e+00,9.515778804619745568e-01,1.052400792609081703e+00,1.129176151800481032e+00,9.293524861149196070e-01,1.165172927911671819e+00,9.709331270942864744e-01,9.465640879539473085e-01,1.047410161806852757e+00,9.288502751937957047e-01
3.200000000000000067e-02,1.331165726350428402e+00,1.256162467206546784e+00,1.215651798876931755e+00,1.222218773733245722e+00,1.164106514567955664e+00,1.017125780160444304e+00,1.046372516198460279e+00,7.481916859196491298e-01,9.323176267989208288e-01,1.056679903881497795e+00,8.906877272048154826e-01,8.758659779349888819e-01,1.123483493980891534e+00,1.195861720099854031e+00,1.098762460175654487e+00,1.162224801940636265e+00,9.646441783451432661e-01,1.029991692442288942e+00,9.947952545838182337e-01,1.112802930654916533e+00,1.141802301415018706e+00,9.701213755448432341e-01,1.048871367295002299e+00,1.001362348461614760e+00,1.240895245971125771e+00,1.100466776505170774e+00,9.364807922780189475e-01,1.217016564728402139e+00,1.091266463212933635e+00,1.149338713498960995e+00,1.129098393351764207e+00,8.933445482616211297e-01,7.639072942762963336e-01,1.052132071570196947e+00,9.082550706000919183e-01,1.182004852302107833e+00
4.000000000000000083e-02,1.316281313644908746e+00,1.263161527638545500e+00,1.261557739871778550e+00,1.068990407122694108e+00,1.146205900283607360e+00,1.132979093181865293e+00,1.103236545240162902e+00,1.026137278000190500e+00,8.378832184665581106e-01,1.254260371190384804e+00,1.102788341820841067e+00,1.093819524324537884e+00,9.917679073373951715e-01,9.242167538268665217e-01,1.097990795980975598e+00,1.203563996617992959e+00,9.792463804797006954e-01,1.141348745294277212e+00,1.056570544655729860e+00,1.078446580969287805e+00,1.044019232751116188e+00,1.007687763416934779e+00,1.004532884623269506e+00,9.400365442767594226e-01,1.147464360061289712e+00,1.045969071188524335e+00,1.071597048501734761e+00,1.018148475860342517e+00,9.011218622899574981e-01,9.715784678240485528e-01,9.763077172258383118e-01,9.736503148997417423e-01,1.029475781271149026e+00,1.007572746561843591e+00,8.854102280295297334e-01,1.036782223287232130e+00
4.800000000000000100e-02,1.322174987805076807e+00,1.273146659306285677e+00,1.206442066236882882e+00,1.234170332032297868e+00,1.037121344866694717e+00,1.038644952507516539e+00,1.096610162345682316e+00,1.011114446763666352e+00,1.088873337920976292e+00,1.147942488673986627e+00,1.003343264328552031e+00,1.001771587707291689e+00,9.002033252753852688e-01,1.050536384746492802e+00,1.001363190851193075e+00,9.712327846880117743e-01,9.287954211004999516e-01,9.980187765197989780e-01,1.007287289574701150e+00,9.623054395603025668e-01,1.080928084716484605e+00,1.003337554184155156e+00,9.134461276611716141e-01,1.057935516815300847e+00,1.082295097354106117e+00,1.082650879234941410e+00,1.000058842575318074e+00,1.141328026737126411e+00,1.061529550452173343e+00,9.766987841610628163e-01,9.337377695950184187e-01,9.786570636775721033e-01,9.183561634122641149e-01,1.092271238705351921e+00,1.011261480155757564e+00,1.020864078729557978e+00
5.600000000000000117e-02,1.319545839356992989e+00,1.261481979697735678e+00,1.195233115766767495e+00,1.138601733590781206e+00,1.163798770272669536e+00,1.132511346773509731e+00,9.873653245488727137e-01,1.066934793661542979e+00,9.730221336289549550e-01,1.078829356621966662e+00,1.060136101279531395e+00,1.025804359520457121e+00,1.034886366610940467e+00,1.282888789410447927e+00,1.072313178278246237e+00,9.381190430522835522e-01,1.133360579149356395e+00,9.172132456071142581e-01,9.602065756359925430e-01,9.674687203935079527e-01,9.676913666908097955e-01,1.093752226596517829e+00,9.464427729397625333e-01,9.195375609931190075e-01,1.074432384752024072e+00,9.724969211955519777e-01,9.056396006320222014e-01,1.003754729123697453e+00,1.100112396929585845e+00,1.046070021950183504e+00,9.725965700680123671e-01,1.081261314948064767e+00,9.903074612605600180e-01,1.016283593448945810e+00,1.040649952281067270e+00,1.059506489787234162e+00
6.400000000000000133e-02,1.327289427144275225e+00,1.267832605922390554e+00,1.185200680006730289e+00,1.148510538897534072e+00,9.986614434308901389e-01,9.544958660325310040e-01,1.066342257662534321e+00,1.075368631828855559e+00,8.687813225120800675e-01,9.081175870359432523e-01,1.073253233646779048e+00,9.299227157779241804e-01,9.188214431546389838e-01,9.714185506676626947e-01,1.020787791437755221e+00,1.019090536281697101e+00,9.629172777369777725e-01,9.964855239455717717e-01,1.060497958658378703e+00,1.186734574113857965e+00,9.069482605026720767e-01,1.001576678832335920e+00,9.810462074470971405e-01,9.900334288825325402e-01,1.002935459392220841e+00,9.969366064983921083e-01,9.905778299262026909e-01,1.063619385519471106e+00,1.016934117181511166e+00,1.034143035047043080e+00,1.079250775173067112e+00,1.020572754070935950e+00,9.573787395660984245e-01,8.742624522586848190e-01,9.410284147669244481e-01,1.018828494014843100e+00
8.000000000000000167e-02,1.318570502902661756e+00,1.258806738884393761e+00,1.217313884553242298e+00,1.136672755873548990e+00,1.174556091100022348e+00,1.107150606099631451e+00,9.448173637409047476e-01,9.839253577859373712e-01,8.825360193789683061e-01,1.115633142110549203e+00,9.898099161464770646e-01,1.007835264808477183e+00,1.112260042033879959e+00,9.634711561761661880e-01,1.098149716225062411e+00,9.780058813623035974e-01,1.017797329248687266e+00,1.001082481952772607e+00,9.882100661462998037e-01,9.155899749690551426e-01,9.781275178367337952e-01,9.850296132834956975e-01,9.591735870051276702e-01,9.895764411108926017e-01,9.534011860995414978e-01,1.022460742916567522e+00,1.132855085021658548e+00,1.045135241507637591e+00,9.356197561701826704e-01,1.095596676276229031e+00,1.025193968952917256e+00,9.803429318445443519e-01,1.028672350569149518e+00,1.022552312603223879e+00,1.046902820502713327e+00,1.019625389246355374e+00
9.600000000000000200e-02,1.324148116104315820e+00,1.260864874053657658e+00,1.177851593405037534e+00,1.153902326916534937e+00,1.112775131812170581e+00,1.034966115085089289e+00,1.117590222420208779e+00,1.161759194550330054e+00,1.015874546751128094e+00,1.140583469264159877e+00,1.021912426081944991e+00,1.072563681282913794e+00,9.797552208796999063e-01,1.058468724905886393e+00,9.761382020977220630e-01,1.049095820045781169e+00,1.025263784838912562e+00,9.570037008782396049e-01,9.837725982446858808e-01,1.012883345740748009e+00,9.195939234527618078e-01,9.590638915800537845e-01,1.097753794848313369e+00,1.052863440268917650e+00,9.500289099211671751e-01,1.015924060525750239e+00,1.010895953842708916e+00,1.006856450383588619e+00,1.032414305212087324e+00,1.053688823127409524e+00,9.559938132312911785e-01,9.473748385393543359e-01,9.863462005411156586e-01,1.023571424252572415e+00,9.634427477458336053e-01,1.000103949275199522e+00
